company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-06-25,11.76,11.84,11.5,11.5,40214400
Exxon Mobil Corporation,XOM,2004-06-25,22.23,22.23,21.73,21.73,21641100
Ford Motor Company,F,2004-06-25,7.61,7.66,7.47,7.47,10043200
General Electric Company,GE,2004-06-25,94.44,94.67,91.54,91.54,16750767
ConocoPhillips,COP,2004-06-25,14.76,14.8,14.59,14.59,4924726
"Citigroup, Inc.",C,2004-06-25,287.62,289.38,284.51,284.94,1200080
International Business Machines Corporation,IBM,2004-06-25,45.79,45.93,45.28,45.59,5862516
"American International Group,Inc.",AIG,2004-06-25,857.09,865.6,855.41,860.57,359590
Verizon Communications Inc.,VZ,2004-06-25,10.82,10.96,10.8,10.89,9374499
"Altria Group, Inc.",MO,2004-06-25,3.2,3.22,3.16,3.16,6064600
McKesson Corporation,MCK,2004-06-25,29.1,29.15,28.72,28.9,1292000
"Cardinal Health, Inc.",CAH,2004-06-25,31.91,31.93,31.31,31.36,1797200
The Kroger Company,KR,2004-06-25,6.39,6.39,6.28,6.3,10057200
Fannie Mae,FNMA,2004-06-25,63.25,63.34,62.58,62.58,3677800
The Boeing Company,BA,2004-06-25,35.02,35.66,35.0,35.63,4449200
Target Corporation,TGT,2004-06-25,27.62,27.83,26.9,27.0,3975700
Bank of America Corporation,BAC,2004-06-25,26.3,26.36,25.85,25.85,16040800
Pfizer Inc.,PFIZER.NS,2004-06-25,212.98,226.64,212.98,225.04,28657
J.P. Morgan Chase & Co.,JPM,2004-06-25,21.22,21.63,21.21,21.33,12499100
Time Warner Inc.,T,2004-06-25,3.96,4.02,3.95,3.95,14264908
Costco Wholesale Corporation,COST,2004-06-25,28.46,28.54,27.18,28.01,3711300
Johnson & Johnson,JNJ,2004-06-25,30.31,30.37,29.82,29.82,7932400
Valero Energy Corp,VLO,2004-06-25,9.3,9.43,9.26,9.3,5009645
MetLife Inc.,MET,2004-06-25,17.97,18.07,17.8,17.98,2560292
Morgan Stanley,MS,2004-06-25,27.9,28.08,27.44,27.51,3647900
AT&T,ATT.L,2004-06-25,18.5,18.5,18.5,18.5,0
"United Parcel Service, Inc.",UPS,2004-06-25,38.15,38.38,38.02,38.29,2738800
Microsoft Corporation,MSFT,2004-06-25,17.55,17.64,17.41,17.61,71136500
The Allstate Corporation,ALL,2004-06-25,27.63,27.73,27.34,27.34,2481600
Lockheed Martin Corporation,LMT,2004-06-25,28.87,28.98,28.6,28.68,2391600
Wells Fargo,WFC,2004-06-25,16.09,16.15,15.85,15.85,9109800
"Lowe's Companies, Inc.",LOW,2004-06-25,19.22,19.36,19.09,19.15,6393200
Intel Corporation,INTC,2004-06-25,16.0,16.19,15.63,16.0,68915000
"UnitedHealth Group, Incorporated",UNH,2004-06-25,24.1,24.37,24.04,24.15,5434800
Northrop Grumman Corporation,NOC,2004-06-25,30.5,30.61,30.42,30.57,1809961
"Prudential Financial, Inc.",PRU,2004-06-25,22.76,22.89,22.55,22.55,2051500
The Walt Disney Company,DIS,2004-06-25,19.95,20.12,19.86,19.93,7792904
"Motorola, Inc.",MSI,2004-06-25,48.75,48.93,47.57,48.75,6314832
"PepsiCo, Inc.",PEP,2004-06-25,30.41,30.6,29.85,29.85,4891900
CVS Corporation,CVS,2004-06-25,13.65,13.98,13.54,13.59,5668800
Sysco Corporation,SYY,2004-06-25,20.35,20.45,19.99,20.07,2171200
American Express Company,AXP,2004-06-25,32.62,32.85,32.56,32.85,6326517
International Paper Company,IP,2004-06-25,18.55,18.63,18.3,18.42,1797846
"Tyson Foods, Inc.",TSN,2004-06-25,14.35,14.66,14.35,14.49,1070600
"Goldman Sachs Group, Inc.",GS,2004-06-25,67.21,68.4,67.02,68.19,8047400
Duke Energy,DUK,2004-06-25,13.32,13.37,13.26,13.26,1128779
Honeywell International Inc.,HON,2004-06-25,20.45,20.64,20.21,20.41,3635271
"Caterpillar, Inc.",CAT,2004-06-25,23.18,23.3,22.94,22.98,5163400
Best Buy Co. Inc.,BBY,2004-06-25,19.77,20.05,19.62,19.73,4344750
"Johnson Controls, Inc.",JCI,2004-06-25,33.56,33.71,32.88,32.98,4063121
FedEx Corporation,FDX,2004-06-25,64.76,65.18,64.47,64.77,1199800
"Merck & Co., Inc.",MRK,2004-06-25,21.19,21.23,20.79,20.79,6978632
"ConAgra Foods, Incorporated",CAG,2004-06-25,10.04,10.06,9.93,9.93,2445355
"Alcoa, Inc.",AA,2004-06-25,61.11,62.86,61.09,62.28,3359467
Electronic Data Systems,EA,2004-06-25,50.07,51.83,50.02,51.82,4726600
Comcast Corporation,CMCSA,2004-06-25,6.45,6.49,6.12,6.41,33384900
Weyerhaeuser Company,WY,2004-06-25,10.98,11.0,10.86,10.86,1057300
Abbott Laboratories,ABT,2004-06-25,12.26,12.27,11.85,11.86,14331805
"AutoNation, Inc.",AN,2004-06-25,17.04,17.15,16.98,17.07,620100
"The Williams Companies, Inc.",WMB,2004-06-25,4.17,4.2,4.08,4.11,2844823
"Cisco Systems, Inc.",CSCO,2004-06-25,15.43,15.6,14.94,15.24,60594100
