company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-06-05,5.08,5.13,5.06,5.11,6429330
Exxon Corporation,XOM,1997-06-05,12.46,12.49,12.26,12.49,6995800
"Wal-Mart Stores, Inc.",WMT,1997-06-05,3.26,3.28,3.24,3.26,17305200
General Electric Company,GE,1997-06-05,50.78,51.09,50.15,50.15,2123345
International Business Machines Corporation,IBM,1997-06-05,20.47,20.68,20.01,20.19,7671364
AT&T Corp.,ATT.L,1997-06-05,11.15,11.15,11.15,11.15,0
Chevron Corporation,CVX,1997-06-05,12.76,12.8,12.61,12.72,2512400
"PepsiCo, Inc.",PEP,1997-06-05,16.92,17.2,16.74,16.92,9514100
"American International Group,Inc.",AIG,1997-06-05,383.74,387.58,381.65,382.0,90703
"Motorola, Inc.",MSI,1997-06-05,54.26,55.09,54.06,54.37,1319472
Lockheed Martin Corporation,LMT,1997-06-05,22.75,23.18,22.72,23.12,539000
The Kroger Company,KR,1997-06-05,4.73,4.77,4.69,4.71,5377200
Fannie Mae,FNMA,1997-06-05,34.94,35.14,34.65,34.85,1389700
"ConAgra, Inc.",CAG,1997-06-05,8.63,8.86,8.63,8.7,1405533
The Allstate Corporation,ALL,1997-06-05,18.09,18.28,17.96,18.06,2153200
The Boeing Company,BA,1997-06-05,33.47,33.93,33.39,33.78,2127000
Johnson & Johnson,JNJ,1997-06-05,14.76,14.88,14.66,14.66,3969800
Travelers Group Inc.,TRV,1997-06-05,18.22,18.37,18.19,18.22,340600
Intel Corporation,INTC,1997-06-05,10.21,10.29,10.09,10.12,112872000
International Paper Company,IP,1997-06-05,16.96,17.73,16.96,17.55,1534326
Loews Corporation,L,1997-06-05,12.98,13.15,12.98,13.12,1409400
"Merck & Co., Inc.",MRK,1997-06-05,16.23,16.37,16.07,16.12,4645155
Xerox Corporation,XRX,1997-06-05,36.59,36.86,36.32,36.45,339577
CIGNA Corporation,CI,1997-06-05,15.56,15.63,15.48,15.55,1525500
The Walt Disney Company,DIS,1997-06-05,19.86,20.29,19.86,20.08,2981145
American Express Company,AXP,1997-06-05,13.76,14.03,13.61,13.93,3347195
"Caterpillar, Inc.",CAT,1997-06-05,12.03,12.24,12.01,12.18,4568800
J.P. Morgan & Co. Incorporated,JPM,1997-06-05,14.47,14.7,14.42,14.55,5739300
Digital Equipment Corporation,GEN,1997-06-05,0.83,0.86,0.83,0.86,4298400
Rockwell International Corporation,ROK,1997-06-05,8.76,8.99,8.76,8.92,1212400
Minnesota Mining & Manufacturing Company,MMM,1997-06-05,17.33,17.67,17.26,17.52,1345261
McKesson Corporation,MCK,1997-06-05,30.59,30.59,30.34,30.39,123600
SYSCO Corporation,SYY,1997-06-05,4.37,4.45,4.37,4.39,1256800
Archer Daniels Midland Company,ADM,1997-06-05,8.19,8.76,8.14,8.45,4230873
Morgan Stanley Group,MS,1997-06-05,9.82,10.09,9.82,10.06,1906400
Alcoa,AA,1997-06-05,30.37,30.78,30.37,30.62,558968
The Goodyear Tire & Rubber Company,TGT,1997-06-05,7.4,7.62,7.37,7.53,4014000
