company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-04-05,12.13,12.47,12.12,12.47,5805717
"Wal-Mart Stores, Inc.",WMT,1999-04-05,10.04,10.27,9.97,10.13,20715600
Exxon Corporation,XOM,1999-04-05,15.26,15.72,15.19,15.65,7329000
General Electric Company,GE,1999-04-05,96.49,98.48,96.44,98.32,2458749
International Business Machines Corporation,IBM,1999-04-05,44.15,45.36,44.04,45.36,9663366
"Citigroup, Inc.",C,1999-04-05,169.73,172.97,169.73,172.32,1592960
The Boeing Company,BA,1999-04-05,21.7,22.22,21.66,21.94,2878700
AT&T Corp.,ATT.L,1999-04-05,16.0,16.0,16.0,16.0,0
"American International Group,Inc.",AIG,1999-04-05,766.41,799.92,764.83,798.73,182559
Fannie Mae,FNMA,1999-04-05,57.11,57.11,56.1,56.61,2241400
Morgan Stanley Dean Witter & Co.,MS,1999-04-05,24.37,25.02,24.37,24.87,4505200
"Motorola, Inc.",MSI,1999-04-05,63.14,64.83,62.72,64.77,2880816
The Kroger Company,KR,1999-04-05,10.56,10.64,10.14,10.21,5217600
"Merck & Co., Inc.",MRK,1999-04-05,29.7,29.72,28.89,29.05,6633106
Chevron Corporation,CVX,1999-04-05,16.17,16.88,16.17,16.87,2418000
Intel Corporation,INTC,1999-04-05,17.29,18.08,17.27,18.08,56909600
Lockheed Martin Corporation,LMT,1999-04-05,18.85,19.07,18.47,18.85,874700
The Allstate Corporation,ALL,1999-04-05,19.35,19.65,19.35,19.62,2538000
"ConAgra, Inc.",CAG,1999-04-05,7.73,7.75,7.38,7.43,3011912
Johnson & Johnson,JNJ,1999-04-05,23.89,24.05,23.83,24.03,3340200
The Walt Disney Company,DIS,1999-04-05,23.72,24.28,23.62,23.72,5977902
"PepsiCo, Inc.",PEP,1999-04-05,19.88,20.11,19.66,19.98,2979100
First Union Corporation,FHN,1999-04-05,17.7,17.76,17.59,17.67,274101
CIGNA Corporation,CI,1999-04-05,23.67,24.05,23.66,24.04,2724900
"Caterpillar, Inc.",CAT,1999-04-05,12.07,12.56,12.07,12.48,2814600
McKesson HBOC Inc.,MCK,1999-04-05,55.62,56.23,54.6,55.57,901400
Loews Corporation,L,1999-04-05,10.04,10.27,10.02,10.11,3489600
Wells Fargo & Co.,WFC,1999-04-05,8.97,9.15,8.92,9.09,7035000
Xerox Corporation,XRX,1999-04-05,60.68,62.36,59.55,62.15,835280
American Express Company,AXP,1999-04-05,25.12,25.72,25.04,25.7,5433109
International Paper Company,IP,1999-04-05,16.21,16.54,16.12,16.17,1877620
J.P. Morgan & Co. Incorporated,JPM,1999-04-05,24.99,25.02,24.48,24.61,4808850
Freddie Mac,FMCC,1999-04-05,47.62,47.73,46.65,47.62,2251700
Duke Energy Corporation,DUK,1999-04-05,14.7,14.73,14.51,14.56,752825
"AutoNation, Inc.",AN,1999-04-05,11.79,11.79,11.4,11.51,1724800
United Health Care Corporation,UNH,1999-04-05,5.12,5.23,5.12,5.19,7556000
Halliburton Company,HAL,1999-04-05,12.28,12.61,12.2,12.24,4921400
Electronic Data Systems Corporation,EA,1999-04-05,11.68,12.07,11.57,11.98,2310400
Archer Daniels Midland Company,ADM,1999-04-05,6.76,6.85,6.64,6.73,928763
"Cardinal Health, Inc.",CAH,1999-04-05,19.9,19.96,18.89,19.25,3303900
FDX Corporation,FDX,1999-04-05,38.78,39.31,38.45,39.08,1482200
"Federated Department Stores, Inc.",FHI,1999-04-05,3.99,4.0,3.95,3.96,36150
"Alcoa, Inc.",AA,1999-04-05,34.5,34.71,34.23,34.39,660674
Sysco Corporation,SYY,1999-04-05,6.97,7.0,6.78,6.81,991600
CVS Corporation,CVS,1999-04-05,14.39,14.43,13.32,14.13,9230600
