company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-01-10,11.24,11.26,11.09,11.18,22279800
Exxon Mobil Corporation,XOM,2003-01-10,16.67,16.84,16.55,16.62,11082500
Ford Motor Company,F,2003-01-10,4.53,4.84,4.47,4.71,18237000
General Electric Company,GE,2003-01-10,69.88,71.06,69.74,70.15,3879153
"Citigroup, Inc.",C,2003-01-10,216.16,219.49,213.54,218.61,2087820
International Business Machines Corporation,IBM,2003-01-10,43.21,44.32,43.14,44.14,10413348
"American International Group,Inc.",AIG,2003-01-10,741.02,746.39,733.63,736.97,232210
Verizon Communications Inc.,VZ,2003-01-10,11.44,11.63,11.44,11.59,9221383
"Altria Group, Inc.",MO,2003-01-10,2.52,2.52,2.48,2.49,6986200
ConocoPhillips,COP,2003-01-10,8.65,8.65,8.43,8.45,6908154
The Boeing Company,BA,2003-01-10,22.87,23.0,22.54,22.83,3081100
Fannie Mae,FNMA,2003-01-10,58.55,59.14,58.13,58.92,3831700
"Merck & Co., Inc.",MRK,2003-01-10,23.93,24.01,23.66,23.94,5104179
The Kroger Company,KR,2003-01-10,5.6,5.71,5.6,5.67,6499800
"Cardinal Health, Inc.",CAH,2003-01-10,28.07,28.57,27.95,28.03,2006600
McKesson Corporation,MCK,2003-01-10,23.72,23.91,23.53,23.72,879900
AT&T,ATT.L,2003-01-10,14.7,14.7,14.7,14.7,0
Bank of America Corporation,BAC,2003-01-10,20.7,21.04,20.67,20.85,10312600
Target Corporation,TGT,2003-01-10,18.57,18.89,18.45,18.75,3610100
J.P. Morgan Chase & Co.,JPM,2003-01-10,14.33,14.77,14.27,14.45,8725900
Freddie Mac,FMCC,2003-01-10,54.36,54.88,53.84,54.45,3595500
Costco Wholesale Corporation,COST,2003-01-10,20.27,20.49,20.04,20.43,5017300
Johnson & Johnson,JNJ,2003-01-10,30.26,30.47,29.98,30.44,5190500
Pfizer Inc.,PFIZER.NS,2003-01-10,199.55,199.55,197.25,197.72,4144
MetLife Inc.,MET,2003-01-10,14.59,14.74,14.42,14.57,3955162
Morgan Stanley,MS,2003-01-10,22.1,22.75,21.86,22.25,5080000
"United Parcel Service, Inc.",UPS,2003-01-10,32.0,32.17,31.95,32.07,2164900
The Allstate Corporation,ALL,2003-01-10,21.7,21.9,21.58,21.87,2092100
Wells Fargo & Co.,WFC,2003-01-10,12.72,12.81,12.58,12.66,6924600
Microsoft Corporation,MSFT,2003-01-10,16.83,17.2,16.77,17.08,67730200
"ConAgra Foods, Incorporated",CAG,2003-01-10,8.92,8.95,8.8,8.87,1782552
Valero Energy Corp,VLO,2003-01-10,4.7,4.73,4.66,4.7,3817622
Lockheed Martin Corporation,LMT,2003-01-10,29.91,31.03,29.82,30.79,3022500
"Prudential Financial, Inc.",PRU,2003-01-10,16.06,16.45,16.01,16.39,3610400
Intel,INTC,2003-01-10,9.75,10.02,9.65,9.97,54995200
"Motorola, Inc.",MSI,2003-01-10,25.49,26.32,25.28,25.93,2777528
"Lowe's Companies, Inc.",LOW,2003-01-10,13.47,13.79,13.4,13.57,7290400
The Walt Disney Company,DIS,2003-01-10,14.18,14.47,14.07,14.23,6770096
"PepsiCo, Inc.",PEP,2003-01-10,23.26,23.31,23.05,23.18,2911000
"UnitedHealth Group, Incorporated",UNH,2003-01-10,16.42,16.45,16.21,16.31,6765200
International Paper Company,IP,2003-01-10,14.75,15.34,14.7,15.34,4904191
CVS Corporation,CVS,2003-01-10,8.18,8.31,8.17,8.22,3242200
American Express Company,AXP,2003-01-10,23.66,24.41,23.57,24.15,4836285
Archer Daniels Midland Company,ADM,2003-01-10,7.25,7.25,7.11,7.2,1123600
"Tyson Foods, Inc.",TSN,2003-01-10,7.77,7.88,7.6,7.85,846500
Sysco Corporation,SYY,2003-01-10,16.32,16.5,16.3,16.43,1291300
"Goldman Sachs Group, Inc.",GS,2003-01-10,51.91,53.87,51.77,53.28,5156300
Honeywell International Inc.,HON,2003-01-10,13.56,13.78,13.45,13.66,3613347
Electronic Data Systems Corporation,EA,2003-01-10,24.66,26.28,24.43,25.24,14933400
"Alcoa, Inc.",AA,2003-01-10,40.09,41.11,39.98,40.98,2040158
FedEx Corporation,FDX,2003-01-10,46.54,46.54,45.88,46.29,1855600
"Caterpillar, Inc.",CAT,2003-01-10,13.34,13.62,13.29,13.48,2834800
"Johnson Controls, Inc.",JCI,2003-01-10,17.48,17.73,17.22,17.46,14502610
CIGNA Corporation,CI,2003-01-10,12.72,13.15,12.51,12.97,5000100
Best Buy Co. Inc.,BBY,2003-01-10,10.07,10.32,10.01,10.22,7343100
"AutoNation, Inc.",AN,2003-01-10,12.25,12.45,12.2,12.37,971500
"Cisco Systems, Inc.",CSCO,2003-01-10,9.65,10.06,9.65,9.9,91193900
Weyerhaeuser Company,WY,2003-01-10,8.88,9.11,8.72,9.11,1619800
Northrop Grumman Corporation,NOC,2003-01-10,27.52,27.89,27.52,27.75,1857443
Abbott Laboratories,ABT,2003-01-10,9.83,9.83,9.69,9.78,6476040
