company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-01-17,29.73,30.25,29.59,30.18,26045700
Exxon Mobil,XOM,2018-01-17,60.48,61.18,60.29,61.03,10546000
Apple,APLE,2018-01-17,13.17,13.37,13.12,13.32,1543300
UnitedHealth Group,UNH,2018-01-17,207.87,211.67,207.14,211.2,5124800
McKesson,MCK,2018-01-17,160.88,163.4,160.5,162.45,1747300
CVS Health,CVS,2018-01-17,61.67,61.96,61.15,61.6,7448700
AT&T,ATT.L,2018-01-17,120.5,121.5,120.5,120.75,267380
General Motors,GM,2018-01-17,38.75,38.98,38.22,38.77,15855700
Ford Motor,F,2018-01-17,8.21,8.21,7.9,7.95,132412500
Chevron,CVX,2018-01-17,93.59,94.02,92.72,93.71,5632700
Cardinal Health,CAH,2018-01-17,56.99,57.91,56.68,57.51,3370000
Costco,COST,2018-01-17,172.5,172.53,171.43,172.29,2585200
Verizon,VZ,2018-01-17,34.08,34.14,33.68,34.02,11591500
Kroger,KR,2018-01-17,23.98,24.39,23.93,24.2,7571200
General Electric,GE,2018-01-17,79.77,80.0,78.01,78.42,39131904
JPMorgan Chase,JPM,2018-01-17,90.36,91.5,89.9,91.25,14940300
Fannie Mae,FNMA,2018-01-17,2.16,2.31,2.16,2.3,6163600
Alphabet,GOOGL,2018-01-17,56.43,56.58,55.79,56.56,27830000
Home Depot,HD,2018-01-17,163.67,165.59,163.12,165.59,3996100
Bank of America Corp.,BAC,2018-01-17,25.82,26.06,25.27,25.97,124382900
Express Scripts Holding,ESH.BE,2018-01-17,4.16,4.16,4.16,4.16,0
Wells Fargo,WFC,2018-01-17,50.3,51.25,50.01,51.13,23892900
Boeing,BA,2018-01-17,321.85,335.67,320.6,334.51,9699900
Phillips 66,PSX,2018-01-17,76.05,78.22,75.97,77.67,2333400
Microsoft,MSFT,2018-01-17,81.93,83.03,81.63,82.9,25621200
Valero Energy,VLO,2018-01-17,70.09,71.29,69.97,70.89,2940700
Citigroup,C,2018-01-17,58.81,59.4,58.21,59.25,20958400
Comcast,CMCSA,2018-01-17,34.46,34.59,33.94,34.16,17078100
IBM,IBM,2018-01-17,113.28,114.04,112.77,113.71,12248660
Dell Technologies,DELL,2018-01-17,22.34,22.75,22.15,22.67,2734785
Johnson & Johnson,JNJ,2018-01-17,118.99,119.38,117.09,118.3,10619700
Freddie Mac,FMCC,2018-01-17,2.05,2.22,2.05,2.19,3622100
Target,TGT,2018-01-17,60.0,61.81,59.87,61.46,7083700
Lowe's,X1G.PA,2018-01-17,229.36,229.36,229.36,229.36,0
Marathon Petroleum,MPC,2018-01-17,55.34,56.41,55.19,56.02,3489700
Procter & Gamble,PG,2018-01-17,73.27,74.22,73.16,73.79,8345500
MetLife,MET,2018-01-17,39.6,40.03,39.54,39.91,5947000
UPS,UPS,2018-01-17,98.36,98.92,97.52,98.71,3508800
