company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-01-19,12.91,12.99,12.81,12.94,43855500
Exxon Mobil Corporation,XOM,2010-01-19,37.66,37.99,37.48,37.95,26081900
Chevron Corporation,CVX,2010-01-19,41.62,42.03,41.41,42.0,8722200
General Electric Company,GE,2010-01-19,56.79,58.18,56.76,57.45,12665246
Bank of America Corporation,BAC,2010-01-19,12.52,12.84,12.35,12.72,181616500
ConocoPhillips,COP,2010-01-19,22.91,23.5,22.91,23.46,11379262
AT&T Inc.,ATT.L,2010-01-19,27.0,27.0,27.0,26.88,94040
Ford Motor Company,F,2010-01-19,5.92,6.08,5.89,6.04,65934000
J.P. Morgan Chase & Co.,JPM,2010-01-19,28.92,29.15,28.59,28.84,41731500
"Citigroup, Inc.",C,2010-01-19,24.78,26.42,24.49,26.27,80789300
Verizon Communications Inc.,VZ,2010-01-19,12.89,13.13,12.85,13.09,23935668
McKesson Corporation,MCK,2010-01-19,55.01,56.1,54.61,55.82,2766600
"American International Group,Inc.",AIG,2010-01-19,17.72,18.68,17.24,17.85,18187900
"Cardinal Health, Inc.",CAH,2010-01-19,21.63,22.1,21.62,22.05,2339500
CVS Caremark Corporation,CVS,2010-01-19,23.09,23.25,23.0,23.17,8592900
Wells Fargo & Company,WFC,2010-01-19,18.43,18.78,18.22,18.66,40815800
International Business Machines Corporation,IBM,2010-01-19,72.43,73.87,72.39,73.81,14556345
UnitedHealth Group Incorporated,UNH,2010-01-19,27.14,28.19,27.1,27.59,26477900
The Kroger Company,KR,2010-01-19,7.64,7.8,7.63,7.8,17032000
Costco Wholesale Corporation,COST,2010-01-19,41.99,42.07,41.72,41.84,2558200
Valero Energy Corporation,VLO,2010-01-19,10.23,10.32,10.13,10.29,13518667
The Boeing Company,BA,2010-01-19,47.22,47.54,46.72,47.26,5427100
"The Home Depot, Inc.",THD,2010-01-19,28.47,28.75,28.3,28.62,93400
Target Corporation,TGT,2010-01-19,32.49,33.09,32.19,32.96,9924900
Johnson & Johnson,JNJ,2010-01-19,40.34,41.35,40.32,41.1,15181800
Microsoft Corporation,MSFT,2010-01-19,22.98,23.35,22.93,23.24,46575700
"The Goldman Sachs Group, Inc.",TGS,2010-01-19,1.41,1.41,1.36,1.39,3800
Pfizer Inc.,PFIZER.NS,2010-01-19,582.11,586.68,578.78,580.96,3480
"Lowe's Companies, Inc.",LOW,2010-01-19,17.29,17.43,17.23,17.32,9619900
"United Parcel Service, Inc.",UPS,2010-01-19,36.21,36.66,36.21,36.35,3525000
Lockheed Martin Corporation,LMT,2010-01-19,47.11,48.27,46.95,48.03,3765500
Best Buy Co. Inc.,BBY,2010-01-19,23.3,23.61,23.16,23.43,4974900
The Dow Chemical Company,TDC,2010-01-19,30.04,30.17,29.66,30.0,1056400
Sears Holdings Corporation,SRSCQ,2010-01-19,9.97,10.08,9.97,10.08,17840
"PepsiCo, Inc.",PEP,2010-01-19,38.95,39.07,38.79,39.02,5615800
"MetLife, Inc.",MET,2010-01-19,20.92,22.27,20.79,21.74,16577213
Kraft Foods Inc.,1959.T,2010-01-19,382.67,391.55,381.3,388.14,73000
Freddie Mac,FMCC,2010-01-19,1.38,1.38,1.33,1.35,11784000
Sysco Corporation,SYY,2010-01-19,17.91,18.14,17.87,18.07,2373000
The Walt Disney Company,DIS,2010-01-19,26.21,26.72,26.13,26.57,9662100
"Cisco Systems, Inc.",CSCO,2010-01-19,15.96,16.18,15.94,16.17,37607500
Comcast Corporation,CMCSA,2010-01-19,5.94,5.98,5.9,5.97,25319000
FedEx Corporation,FDX,2010-01-19,70.69,71.77,70.69,71.47,2289200
Northrop Grumman Corporation,NOC,2010-01-19,38.31,38.96,38.02,38.52,2460210
Intel Corporation,INTC,2010-01-19,13.53,13.71,13.5,13.63,82573500
"Prudential Financial, Inc.",PRU,2010-01-19,28.95,29.61,28.76,29.47,3343500
Caterpillar Inc.,CAT,2010-01-19,40.38,41.35,40.1,41.17,8056500
Sprint Nextel Corporation,SIX.AX,2010-01-19,1.81,1.81,1.65,1.65,0
The Allstate Corporation,ALL,2010-01-19,21.58,22.02,21.44,21.99,3008800
General Dynamics Corporation,GD,2010-01-19,48.85,49.09,48.53,48.99,1498700
Morgan Stanley,MS,2010-01-19,21.56,22.11,21.45,22.04,16979500
Liberty Mutual Holding Company Inc.,LBTYA,2010-01-19,4.93,5.14,4.93,5.14,11183329
Honeywell International Inc.,HON,2010-01-19,27.08,27.39,26.93,27.16,5809756
Abbott Laboratories,ABT,2010-01-19,18.92,19.24,18.91,19.14,16663610
Fannie Mae,FNMA,2010-01-19,1.11,1.11,1.08,1.08,13406300
Time Warner Inc.,T,2010-01-19,6.31,6.39,6.28,6.38,44965291
"Johnson Controls, Inc.",JCI,2010-01-19,12.6,12.72,12.27,12.5,26371909
"Delta Air Lines, Inc.",DAL,2010-01-19,11.06,11.48,11.05,11.26,9836500
"Merck & Co., Inc.",MRK,2010-01-19,22.22,22.94,22.15,22.82,20908334
"Tyson Foods, Inc.",TSN,2010-01-19,10.34,10.49,10.24,10.44,4694600
American Express Company,AXP,2010-01-19,33.75,34.4,33.65,34.33,9533800
Massachusetts Financial Group,MFG.AX,2010-01-19,0.42,0.43,0.42,0.43,17821
Philip Morris International Inc.,PM,2010-01-19,23.67,23.96,23.63,23.91,8804100
The Hartford Financial Services Group Inc.,HFF.BE,2010-01-19,12.48,12.48,12.48,12.48,0
"The Travelers Companies, Inc.",TTC,2010-01-19,8.62,8.76,8.57,8.67,691600
