company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-01-31,28.47,29.14,28.47,28.83,44169000
Exxon Mobil,XOM,2019-01-31,52.21,53.08,52.02,52.93,19876700
Apple,APLE,2019-01-31,11.55,11.76,11.46,11.76,1840200
UnitedHealth Group,UNH,2019-01-31,242.82,243.95,241.48,242.57,4055100
McKesson,MCK,2019-01-31,118.97,123.48,118.97,121.84,2962500
CVS Health,CVS,2019-01-31,52.96,53.33,52.64,52.64,10883200
AT&T,ATT.L,2019-01-31,133.0,135.5,132.5,135.5,638190
Chevron,CVX,2019-01-31,83.68,84.86,83.37,84.3,11225600
Ford Motor,F,2019-01-31,6.14,6.28,6.12,6.26,39389100
General Motors,GM,2019-01-31,35.57,35.79,35.28,35.76,11219300
Costco Wholesale,COST,2019-01-31,191.16,194.55,189.87,194.32,4341100
Alphabet,GOOGL,2019-01-31,55.23,56.0,54.88,55.91,40232000
Cardinal Health,CAH,2019-01-31,39.96,41.57,39.91,41.03,5287800
JPMorgan Chase,JPM,2019-01-31,85.68,86.0,85.11,85.75,17520600
Verizon Communications,VZ,2019-01-31,37.2,37.99,36.85,37.9,28585400
Kroger,KR,2019-01-31,24.27,24.36,24.02,24.36,6217900
General Electric,GE,2019-01-31,46.2,50.06,45.36,47.22,72747847
Fannie Mae,FNMA,2019-01-31,2.37,2.59,2.35,2.54,9508700
Phillips 66,PSX,2019-01-31,72.41,72.79,71.64,71.89,4044500
Valero Energy,VLO,2019-01-31,66.05,66.33,63.28,65.92,8796700
Bank of America,BAC,2019-01-31,24.39,24.46,23.73,24.15,100201200
Microsoft,MSFT,2019-01-31,97.12,98.45,96.54,97.71,55636400
Home Depot,HD,2019-01-31,153.81,156.5,153.44,155.53,5138000
Boeing,BA,2019-01-31,376.2,377.98,371.27,374.71,6878500
Wells Fargo,WFC,2019-01-31,40.96,41.08,40.45,40.65,24934700
Citigroup,C,2019-01-31,49.76,50.5,49.75,50.39,19442600
Marathon Petroleum,MPC,2019-01-31,52.81,53.59,52.42,52.91,8782200
Comcast,CMCSA,2019-01-31,30.07,30.85,29.98,30.65,31274500
Dell Technologies,DELL,2019-01-31,22.22,23.0,22.17,22.58,7381190
DuPont de Nemours,DD,2019-01-31,28.4,29.72,27.98,28.06,58361202
Johnson & Johnson,JNJ,2019-01-31,108.82,111.76,108.19,110.02,17298100
IBM,IBM,2019-01-31,94.75,94.94,94.25,94.73,5108664
Target,TGT,2019-01-31,59.79,60.41,59.59,60.36,6699400
Freddie Mac,FMCC,2019-01-31,2.25,2.47,2.23,2.46,5104300
United Parcel Service,UPS,2019-01-31,80.24,82.15,78.15,80.17,7327400
Lowe's,X1G.PA,2019-01-31,232.89,233.2,232.88,233.09,3348
Intel,INTC,2019-01-31,40.19,40.6,39.67,40.55,43051300
MetLife,MET,2019-01-31,35.26,36.05,35.25,35.98,6478400
Procter & Gamble,PG,2019-01-31,79.72,81.73,79.42,81.44,16044400
FedEx,FDX,2019-01-31,158.23,158.23,156.34,157.22,1865100
PepsiCo,PEP,2019-01-31,90.63,92.21,90.01,92.02,6183400
Archer Daniels Midland,ADM,2019-01-31,36.15,36.61,36.1,36.5,5076200
Prudential Financial,PRU,2019-01-31,63.87,65.16,63.87,65.12,2822500
