company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-09,12.68,12.69,12.63,12.65,21869100
Exxon Mobil Corporation,XOM,2010-09-09,34.39,34.44,34.06,34.13,16525200
Chevron Corporation,CVX,2010-09-09,42.22,42.43,41.89,41.94,6646200
General Electric Company,GE,2010-09-09,55.96,56.28,55.64,55.96,12625350
Bank of America Corporation,BAC,2010-09-09,10.61,10.84,10.53,10.55,168549000
ConocoPhillips,COP,2010-09-09,24.76,24.95,24.64,24.65,7592384
AT&T Inc.,ATT.L,2010-09-09,28.35,28.35,28.35,28.6,90300
Ford Motor Company,F,2010-09-09,6.15,6.19,5.99,6.04,48528500
J.P. Morgan Chase & Co.,JPM,2010-09-09,26.67,26.93,26.13,26.79,33438800
"Citigroup, Inc.",C,2010-09-09,28.86,29.31,28.79,29.01,45078780
Verizon Communications Inc.,VZ,2010-09-09,14.16,14.29,14.12,14.25,17026800
McKesson Corporation,MCK,2010-09-09,52.57,53.2,52.43,53.13,2432000
"American International Group,Inc.",AIG,2010-09-09,23.31,23.42,22.75,22.93,1742300
"Cardinal Health, Inc.",CAH,2010-09-09,21.36,21.5,21.36,21.42,2066300
CVS Caremark Corporation,CVS,2010-09-09,19.75,19.85,19.68,19.78,6355600
Wells Fargo & Company,WFC,2010-09-09,17.05,17.25,16.72,17.04,28728700
International Business Machines Corporation,IBM,2010-09-09,71.06,71.22,70.43,70.55,3594788
UnitedHealth Group Incorporated,UNH,2010-09-09,26.92,27.04,26.78,26.86,7507100
The Kroger Company,KR,2010-09-09,7.85,7.92,7.81,7.87,11644400
Costco Wholesale Corporation,COST,2010-09-09,42.66,42.66,42.18,42.25,2622900
Valero Energy Corporation,VLO,2010-09-09,9.35,9.4,9.22,9.25,3417000
The Boeing Company,BA,2010-09-09,52.01,52.1,49.98,50.37,4190700
"The Home Depot, Inc.",THD,2010-09-09,38.44,38.55,38.26,38.4,519500
Target Corporation,TGT,2010-09-09,34.42,34.69,34.16,34.33,3719000
Johnson & Johnson,JNJ,2010-09-09,38.34,38.75,38.25,38.61,14077700
Microsoft Corporation,MSFT,2010-09-09,18.34,18.36,18.19,18.21,46028900
"The Goldman Sachs Group, Inc.",TGS,2010-09-09,1.61,1.67,1.61,1.62,10400
Pfizer Inc.,PFIZER.NS,2010-09-09,707.53,715.71,693.99,697.93,3544
"Lowe's Companies, Inc.",LOW,2010-09-09,16.42,16.52,16.26,16.31,7083500
"United Parcel Service, Inc.",UPS,2010-09-09,40.86,40.99,40.29,40.4,3312000
Lockheed Martin Corporation,LMT,2010-09-09,43.83,43.97,43.48,43.62,1887900
Best Buy Co. Inc.,BBY,2010-09-09,20.48,20.65,20.05,20.26,6448400
The Dow Chemical Company,TDC,2010-09-09,34.5,34.62,34.33,34.54,2661800
Sears Holdings Corporation,SRSCQ,2010-09-09,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-09-09,42.18,42.38,41.87,42.31,5835800
"MetLife, Inc.",MET,2010-09-09,22.87,22.97,22.37,22.57,5262629
Kraft Foods Inc.,1959.T,2010-09-09,315.16,317.23,315.16,315.16,49000
Freddie Mac,FMCC,2010-09-09,0.34,0.35,0.33,0.34,1213000
Sysco Corporation,SYY,2010-09-09,18.51,18.61,18.42,18.45,2343100
The Walt Disney Company,DIS,2010-09-09,29.42,29.55,29.13,29.2,6990600
"Cisco Systems, Inc.",CSCO,2010-09-09,13.63,13.69,13.39,13.41,43601000
Comcast Corporation,CMCSA,2010-09-09,6.5,6.52,6.42,6.45,19956800
FedEx Corporation,FDX,2010-09-09,71.12,71.74,70.29,70.41,1961400
Northrop Grumman Corporation,NOC,2010-09-09,38.58,38.58,37.97,38.2,1984062
Intel Corporation,INTC,2010-09-09,11.95,11.97,11.87,11.92,65019600
"Prudential Financial, Inc.",PRU,2010-09-09,29.82,30.02,29.49,29.72,2300100
Caterpillar Inc.,CAT,2010-09-09,48.97,49.16,47.91,48.34,5355900
Sprint Nextel Corporation,SIX.AX,2010-09-09,1.93,1.93,1.93,1.93,1192
The Allstate Corporation,ALL,2010-09-09,21.09,21.16,20.91,21.06,3236700
General Dynamics Corporation,GD,2010-09-09,42.11,42.4,41.59,41.98,1839700
Morgan Stanley,MS,2010-09-09,18.87,19.34,18.77,19.21,19300700
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-09,6.31,6.36,6.26,6.33,9557090
Honeywell International Inc.,HON,2010-09-09,27.71,27.8,27.08,27.19,4539943
Abbott Laboratories,ABT,2010-09-09,17.66,17.79,17.66,17.71,10887245
Fannie Mae,FNMA,2010-09-09,0.3,0.3,0.29,0.29,5064100
Time Warner Inc.,T,2010-09-09,7.01,7.12,7.0,7.08,36309111
"Johnson Controls, Inc.",JCI,2010-09-09,13.26,13.29,13.13,13.23,7878990
"Delta Air Lines, Inc.",DAL,2010-09-09,9.38,9.38,9.03,9.19,5883400
"Merck & Co., Inc.",MRK,2010-09-09,20.65,20.79,20.54,20.71,12119596
"Tyson Foods, Inc.",TSN,2010-09-09,12.71,12.82,12.6,12.79,4034000
American Express Company,AXP,2010-09-09,32.85,33.1,32.3,32.8,7918400
Massachusetts Financial Group,MFG.AX,2010-09-09,0.58,0.59,0.58,0.59,12647
Philip Morris International Inc.,PM,2010-09-09,26.23,26.38,26.01,26.27,7495000
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-09,12.32,12.32,12.32,12.32,0
"The Travelers Companies, Inc.",TTC,2010-09-09,10.77,10.78,10.53,10.67,819200
