company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-05-23,48.04,48.31,47.74,48.14,16302300
Amazon,AMZN,2023-05-23,114.27,117.14,113.78,114.99,67576300
Exxon Mobil,XOM,2023-05-23,97.17,99.22,96.95,97.55,14394400
Apple,APLE,2023-05-23,12.63,12.65,12.46,12.52,1429200
UnitedHealth Group,UNH,2023-05-23,455.43,462.33,451.95,458.55,2874200
CVS Health,CVS,2023-05-23,62.73,63.35,62.39,63.07,6672300
Alphabet,GOOGL,2023-05-23,123.31,123.78,121.37,121.72,34046300
McKesson,MCK,2023-05-23,390.48,392.55,386.96,388.37,716400
Chevron,CVX,2023-05-23,138.43,141.61,138.16,140.87,10436200
AmerisourceBergen,ABC.VI,2023-05-23,155.63,155.63,155.5,155.5,0
Costco Wholesale,COST,2023-05-23,469.36,469.36,465.32,467.15,1800200
Microsoft,MSFT,2023-05-23,314.02,316.66,309.33,309.34,30797200
Cardinal Health,CAH,2023-05-23,82.04,82.31,80.98,81.09,1516900
Cigna,CI,2023-05-23,243.29,243.73,240.71,240.86,963900
Marathon Petroleum,MPC,2023-05-23,105.19,105.79,103.8,104.28,3982000
Phillips 66,PSX,2023-05-23,88.35,89.57,87.41,87.63,3113600
Valero Energy,VLO,2023-05-23,106.45,106.94,104.19,104.3,5606700
Ford Motor,F,2023-05-23,9.77,10.09,9.77,9.94,56843800
Home Depot,HD,2023-05-23,271.72,279.7,271.72,277.04,5352200
General Motors,GM,2023-05-23,32.12,32.94,32.06,32.53,17717900
Elevance Health,ELV,2023-05-23,437.54,443.42,433.69,440.9,1012900
JPMorgan Chase,JPM,2023-05-23,129.69,131.1,128.67,128.8,9514900
Kroger,KR,2023-05-23,47.05,47.25,46.43,46.43,4984300
Centene,CNC,2023-05-23,64.7,65.47,64.26,65.03,2094300
Verizon Communications,VZ,2023-05-23,30.32,31.14,30.2,30.58,21539700
Fannie Mae,FNMA,2023-05-23,0.46,0.47,0.45,0.45,1505100
