company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-06,13.7,13.9,12.73,13.51,119186400
Exxon Mobil Corporation,XOM,2008-10-06,40.27,41.26,39.25,41.16,65937700
Chevron Corporation,CVX,2008-10-06,39.08,39.18,36.57,38.67,26033800
ConocoPhillips,COP,2008-10-06,26.19,27.19,24.57,26.87,32189121
General Electric Company,GE,2008-10-06,66.61,70.93,63.86,69.34,38510467
Ford Motor Company,F,2008-10-06,2.05,2.07,1.71,1.9,64827900
"Citigroup, Inc.",C,2008-10-06,125.96,132.47,117.7,127.28,15922150
Bank of America Corporation,BAC,2008-10-06,24.11,25.4,23.35,24.44,82372200
AT&T Inc.,ATT.L,2008-10-06,19.8,19.8,18.7,18.7,424840
J.P. Morgan Chase & Co.,JPM,2008-10-06,28.47,29.55,27.3,28.8,63065300
"American International Group,Inc.",AIG,2008-10-06,43.34,50.42,41.07,48.9,6544485
International Business Machines Corporation,IBM,2008-10-06,54.3,55.26,51.82,53.98,12051384
Valero Energy Corporation,VLO,2008-10-06,12.78,12.78,11.28,12.78,23794391
Verizon Communications Inc.,VZ,2008-10-06,11.71,11.95,11.11,11.47,34729270
McKesson Corporation,MCK,2008-10-06,41.83,42.35,37.29,38.8,5765100
"Cardinal Health, Inc.",CAH,2008-10-06,22.95,23.55,20.95,21.51,4958100
"The Goldman Sachs Group, Inc.",TGS,2008-10-06,1.36,1.36,1.01,1.22,100400
Morgan Stanley,MS,2008-10-06,15.4,16.71,13.81,16.09,27017800
"The Home Depot, Inc.",THD,2008-10-06,19.2,19.2,17.77,18.72,16700
CVS Caremark Corporation,CVS,2008-10-06,21.02,21.53,18.88,20.57,13749300
UnitedHealth Group Incorporated,UNH,2008-10-06,18.64,18.81,16.98,17.46,12613300
The Kroger Company,KR,2008-10-06,9.71,10.01,9.34,9.61,22536600
The Boeing Company,BA,2008-10-06,38.54,39.46,35.65,38.18,12428500
Costco Wholesale Corporation,COST,2008-10-06,42.35,43.25,39.83,42.18,9508900
Target Corporation,TGT,2008-10-06,26.76,27.22,24.15,26.67,23778600
Johnson & Johnson,JNJ,2008-10-06,39.25,39.85,37.59,38.92,33471600
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-10-06,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-10-06,21.24,22.63,20.36,21.45,59028000
The Dow Chemical Company,TDC,2008-10-06,16.9,17.04,15.63,16.79,1641200
"MetLife, Inc.",MET,2008-10-06,22.39,24.2,21.29,23.45,12485953
Microsoft Corporation,MSFT,2008-10-06,18.59,18.85,17.51,18.07,146374600
"United Parcel Service, Inc.",UPS,2008-10-06,33.53,34.49,32.02,33.52,9678900
Pfizer Inc.,PFIZER.NS,2008-10-06,349.89,349.89,331.69,336.29,7438
"Lowe's Companies, Inc.",LOW,2008-10-06,15.25,15.41,14.44,15.12,24859200
Time Warner Inc.,T,2008-10-06,5.91,5.99,5.6,5.78,70641490
"Caterpillar, Inc.",CAT,2008-10-06,31.93,32.31,29.12,31.3,17852500
Fannie Mae,FNMA,2008-10-06,1.12,1.31,1.03,1.29,104748500
Freddie Mac,FMCC,2008-10-06,1.26,1.45,1.1,1.42,58317400
Lockheed Martin Corporation,LMT,2008-10-06,60.97,62.04,59.81,60.56,3407100
Sprint Nextel Corporation,SIX.AX,2008-10-06,7.01,7.01,7.01,7.01,0
"PepsiCo, Inc.",PEP,2008-10-06,40.67,41.66,38.95,40.08,15854700
Intel Corporation,INTC,2008-10-06,10.53,10.81,10.05,10.51,111110100
"Altria Group, Inc.",MO,2008-10-06,6.9,7.12,6.5,6.7,28732200
Kraft Foods Inc.,1959.T,2008-10-06,393.31,393.31,375.06,375.06,193000
The Allstate Corporation,ALL,2008-10-06,27.63,31.29,26.66,28.03,4246600
