company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-07-31,12.67,12.92,11.88,11.99,8757798
Exxon Corporation,XOM,1998-07-31,15.34,15.34,14.84,14.97,6531800
"Wal-Mart Stores, Inc.",WMT,1998-07-31,6.78,6.82,6.62,6.68,21689400
General Electric Company,GE,1998-07-31,77.49,78.66,74.74,75.9,3673413
International Business Machines Corporation,IBM,1998-07-31,32.71,33.91,32.47,32.53,13794648
AT&T Corp.,ATT.L,1998-07-31,12.45,12.45,12.45,12.45,0
The Boeing Company,BA,1998-07-31,24.75,24.83,24.51,24.55,6369400
Travelers Group Inc.,TRV,1998-07-31,18.48,18.64,18.16,18.26,548200
Chevron Corporation,CVX,1998-07-31,15.43,15.43,15.01,15.03,2920600
"American International Group,Inc.",AIG,1998-07-31,632.78,635.41,627.54,633.04,154139
"Motorola, Inc.",MSI,1998-07-31,43.37,44.67,43.16,43.73,2393756
"PepsiCo, Inc.",PEP,1998-07-31,19.83,19.92,19.51,19.79,3200300
Lockheed Martin Corporation,LMT,1998-07-31,25.28,25.32,24.85,25.03,841200
Fannie Mae,FNMA,1998-07-31,51.35,51.4,49.1,49.2,1824300
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-07-31,1.11,1.14,1.11,1.12,29200
The Kroger Company,KR,1998-07-31,8.49,8.54,8.29,8.33,2776400
Intel Corporation,INTC,1998-07-31,12.37,12.45,11.93,11.96,48032800
The Allstate Corporation,ALL,1998-07-31,22.19,22.52,22.0,22.19,2923900
"ConAgra, Inc.",CAG,1998-07-31,7.81,7.83,7.53,7.64,1557934
"Merck & Co., Inc.",MRK,1998-07-31,23.02,23.13,22.23,22.7,4538678
Johnson & Johnson,JNJ,1998-07-31,19.92,19.92,19.2,19.39,3167000
The Walt Disney Company,DIS,1998-07-31,26.53,26.67,25.73,25.88,3859301
CIGNA Corporation,CI,1998-07-31,18.38,18.7,17.93,18.05,2772600
Loews Corporation,L,1998-07-31,11.21,11.25,10.97,11.03,678000
American Express Company,AXP,1998-07-31,23.17,23.21,22.37,22.45,4005598
"Caterpillar, Inc.",CAT,1998-07-31,12.57,12.61,12.09,12.18,5211400
Xerox Corporation,XRX,1998-07-31,60.03,60.72,57.94,58.67,562267
J.P. Morgan & Co. Incorporated,JPM,1998-07-31,23.0,23.79,23.0,23.19,7758600
Duke Energy Corporation,DUK,1998-07-31,14.65,14.71,14.4,14.46,1118224
"Federated Department Stores, Inc.",FHI,1998-07-31,3.93,4.1,3.93,3.99,196500
Electronic Data Systems Corporation,EA,1998-07-31,12.56,12.56,12.29,12.32,2818000
Sysco Corporation,SYY,1998-07-31,6.16,6.21,6.05,6.05,1145200
Federal Home Loan Mortgage Corp.,FMCC,1998-07-31,39.92,39.92,38.03,38.49,752400
First Union Corporation,FHN,1998-07-31,14.51,14.68,13.84,14.01,222066
Archer Daniels Midland Company,ADM,1998-07-31,7.8,7.85,7.6,7.63,1088486
Ashland Inc.,ASH,1998-07-31,12.1,12.1,11.76,11.83,246406
