company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-08-06,19.71,20.01,19.71,19.99,23804400
Exxon Mobil,XOM,2014-08-06,60.41,61.3,60.41,60.89,9911300
Chevron,CVX,2014-08-06,76.53,77.79,76.47,77.04,5134900
Phillips 66,PSX,2014-08-06,53.29,54.7,53.29,54.3,2730200
General Motors,GM,2014-08-06,25.26,25.59,25.26,25.39,8715400
Ford Motor,F,2014-08-06,9.21,9.4,9.21,9.34,21872900
General Electric,GE,2014-08-06,101.17,102.94,101.01,102.42,9853566
Valero Energy,VLO,2014-08-06,31.88,33.2,31.87,33.07,7191300
AT&T,ATT.L,2014-08-06,49.5,50.05,49.36,49.65,174810
CVS Caremark,CVS,2014-08-06,54.5,56.48,54.48,56.19,11306300
Fannie Mae,FNMA,2014-08-06,4.09,4.13,4.07,4.1,2055200
UnitedHealth Group,UNH,2014-08-06,67.77,68.75,67.59,68.23,3311300
McKesson,MCK,2014-08-06,175.62,177.38,174.48,175.05,1022700
Verizon Communications,VZ,2014-08-06,27.64,27.67,27.06,27.49,18995100
J.P. Morgan Chase & Co.,JPM,2014-08-06,41.24,41.83,41.2,41.49,12190600
Costco Wholesale,COST,2014-08-06,94.82,96.44,94.7,96.14,2859800
Express Scripts Holding,ESH.BE,2014-08-06,10.5,10.5,10.5,10.5,0
Bank of America,BAC,2014-08-06,12.0,12.18,12.0,12.05,95977900
Cardinal Health,CAH,2014-08-06,51.59,52.16,51.42,51.67,1095500
International Business Machines,IBM,2014-08-06,111.47,112.38,110.91,111.83,4023962
Kroger,KR,2014-08-06,19.56,19.86,19.52,19.77,4966600
Marathon Petroleum,MPC,2014-08-06,29.9,30.83,29.9,30.63,7819200
Citigroup,C,2014-08-06,35.56,36.14,35.56,35.85,13038300
Archer Daniels Midland,ADM,2014-08-06,34.58,35.25,34.58,34.88,4574200
Wells Fargo,WFC,2014-08-06,36.37,36.85,36.34,36.51,15271500
Boeing,BA,2014-08-06,103.75,103.79,102.49,102.9,6239700
