company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-03-07,20.02,20.11,20.01,20.02,21848700
Apple,APLE,2017-03-07,12.07,12.19,12.04,12.14,1391200
Exxon Mobil,XOM,2017-03-07,56.03,56.15,55.38,55.64,12711500
McKesson,MCK,2017-03-07,138.92,139.85,137.0,137.52,2342400
UnitedHealth Group,UNH,2017-03-07,146.99,147.78,146.54,146.86,2702300
CVS Health,CVS,2017-03-07,61.16,61.55,61.08,61.41,6314200
General Motors,GM,2017-03-07,31.93,32.0,31.54,31.73,17247500
AT&T,ATT.L,2017-03-07,91.9,91.9,90.36,91.0,192800
Ford Motor,F,2017-03-07,7.86,7.87,7.8,7.83,25906900
General Electric,GE,2017-03-07,131.91,132.17,131.29,131.6,6256295
Verizon Communications,VZ,2017-03-07,31.34,31.38,30.94,30.99,12896900
Cardinal Health,CAH,2017-03-07,62.56,62.95,62.31,62.65,2144400
Costco,COST,2017-03-07,142.13,143.9,142.13,142.52,2811900
Kroger,KR,2017-03-07,24.19,24.32,23.89,23.95,12980000
Chevron,CVX,2017-03-07,78.06,78.29,76.78,76.87,6660300
Fannie Mae,FNMA,2017-03-07,2.82,2.86,2.71,2.78,6901600
J.P. Morgan Chase,JPM,2017-03-07,72.38,72.74,72.04,72.2,11156800
Express Scripts Holding,ESH.BE,2017-03-07,8.21,8.21,8.21,8.21,0
Home Depot,HD,2017-03-07,119.26,119.76,118.85,119.0,3996300
Boeing,BA,2017-03-07,168.92,170.98,168.9,170.21,2452000
Wells Fargo,WFC,2017-03-07,45.78,45.85,45.46,45.68,13099900
Bank of America Corp.,BAC,2017-03-07,20.74,20.86,20.64,20.74,64053700
Alphabet,GOOGL,2017-03-07,42.07,42.37,41.99,42.27,20774000
Microsoft,MSFT,2017-03-07,58.1,58.63,58.1,58.29,18521000
Citigroup,C,2017-03-07,45.51,45.9,45.2,45.74,17297800
Comcast,CMCSA,2017-03-07,30.17,30.34,30.05,30.17,14812400
IBM,IBM,2017-03-07,118.22,118.6,117.89,118.01,3117603
Phillips 66,PSX,2017-03-07,56.11,56.25,55.24,55.3,2679200
Johnson & Johnson,JNJ,2017-03-07,96.8,98.28,96.65,97.78,6644000
Procter & Gamble,PG,2017-03-07,71.28,71.55,71.21,71.4,5363000
Valero Energy,VLO,2017-03-07,46.88,47.26,46.16,46.3,5504100
Target,TGT,2017-03-07,43.46,43.71,42.64,42.71,13236500
Freddie Mac,FMCC,2017-03-07,2.65,2.67,2.57,2.63,1850800
Lowe's,X1G.PA,2017-03-07,224.1,224.1,224.1,224.1,0
Dell Technologies,DELL,2017-03-07,16.13,16.33,16.13,16.22,3097523
MetLife,MET,2017-03-07,35.56,35.62,35.19,35.32,5930331
PepsiCo,PEP,2017-03-07,84.52,84.99,84.4,84.64,4361100
Archer Daniels Midland,ADM,2017-03-07,34.51,34.68,34.28,34.28,2362900
UPS,UPS,2017-03-07,76.32,76.6,75.97,76.06,2186500
Intel,INTC,2017-03-07,29.22,29.44,29.1,29.44,23434900
Prudential Financial,PRU,2017-03-07,74.42,74.55,74.0,74.21,1890300
Marathon Petroleum,MPC,2017-03-07,38.97,39.21,38.19,38.22,3413700
Disney,DIS,2017-03-07,104.27,104.49,103.76,104.42,5114400
Humana,HUM.ST,2017-03-07,67.32,67.56,66.13,66.85,25932
Pfizer,PFIZER.NS,2017-03-07,1484.6,1498.21,1480.34,1486.61,8595
AIG,AIG,2017-03-07,50.96,51.02,50.14,50.77,8144800
Lockheed Martin,LMT,2017-03-07,213.52,215.18,213.52,214.91,884000
Sysco,SYY,2017-03-07,41.69,41.99,41.68,41.81,2367500
FedEx,FDX,2017-03-07,168.36,169.01,167.07,167.54,1217600
Hewlett Packard Enterprise,HPE,2017-03-07,10.31,10.41,10.19,10.24,23911616
Cisco Systems,CSCO,2017-03-07,26.07,26.26,26.06,26.22,21033700
HP,HP,2017-03-07,45.27,45.44,44.33,44.37,1536300
New York Life Insurance,601336.SS,2017-03-07,34.28,34.74,34.14,34.68,7000305
Centene,CNC,2017-03-07,35.5,35.58,35.21,35.28,2294600
American Airlines Group,AAL,2017-03-07,43.6,43.8,43.16,43.43,4565300
Merck,MRK,2017-03-07,47.72,48.36,47.54,48.11,8728478
Cigna,CI,2017-03-07,140.25,141.76,138.92,139.56,1653100
Delta Air Lines,DAL,2017-03-07,43.78,43.92,42.93,42.99,10266200
Best Buy,BBY,2017-03-07,32.27,32.92,32.23,32.82,5272400
Honeywell International,HON,2017-03-07,95.0,95.33,94.7,95.22,2272442
Caterpillar,CAT,2017-03-07,78.61,79.08,77.88,78.84,4683100
Morgan Stanley,MS,2017-03-07,36.17,36.28,35.83,35.92,9411000
Goldman Sachs Group,GS,2017-03-07,210.55,210.98,208.74,209.23,2497300
Energy Transfer Equity,ET,2017-03-07,9.26,9.28,9.12,9.19,2060700
TIAA,TILIX,2017-03-07,13.21,13.21,13.21,13.21,0
Oracle,ORCL,2017-03-07,37.32,37.47,37.26,37.33,9492900
Tyson Foods,TSN,2017-03-07,49.66,50.24,49.6,49.7,3232600
United Continental Holdings,UAL,2017-03-07,72.69,73.23,72.15,72.64,3764000
Allstate,ALL,2017-03-07,67.16,67.47,67.01,67.27,1621800
American Express,AXP,2017-03-07,70.74,70.96,70.35,70.57,4433500
TJX,TJX,2017-03-07,34.63,34.91,34.56,34.6,6364400
Nike,NKE,2017-03-07,50.99,51.24,50.37,50.85,7124400
Exelon,EXC,2017-03-07,19.02,19.11,18.93,18.99,6165716
General Dynamics,GD,2017-03-07,157.19,158.26,156.8,157.66,926600
Gilead Sciences,GILD,2017-03-07,50.39,50.65,49.8,49.97,9044200
3M,MMM,2017-03-07,117.0,117.6,116.97,117.49,1988111
Time Warner,T,2017-03-07,16.84,16.88,16.77,16.83,21516192
Charter Communications,CHTR,2017-03-07,323.91,327.04,322.36,323.24,1093500
Northwestern Mutual,NWE,2017-03-07,40.47,40.69,40.26,40.29,312900
Travelers Cos.,TRV,2017-03-07,101.17,101.17,100.38,100.76,1773900
Capital One Financial,COF,2017-03-07,79.9,80.14,79.41,79.69,1641300
