company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-06-09,30.66,30.66,29.95,30.1,21101200
"Wal-Mart Stores, Inc.",WMT,2006-06-09,10.58,10.65,10.54,10.57,22483800
Chevron Corporation,CVX,2006-06-09,27.34,27.51,27.04,27.14,12866100
Ford Motor Company,F,2006-06-09,3.43,3.48,3.41,3.45,19216500
ConocoPhillips,COP,2006-06-09,24.24,24.45,23.81,23.93,12775533
General Electric Company,GE,2006-06-09,102.76,103.0,100.97,101.42,5361113
"Citigroup, Inc.",C,2006-06-09,328.51,329.5,326.87,327.33,1303290
"American International Group,Inc.",AIG,2006-06-09,736.62,739.66,729.92,733.69,254950
International Business Machines Corporation,IBM,2006-06-09,40.09,40.54,40.0,40.3,6417628
Bank of America Corporation,BAC,2006-06-09,32.67,32.9,32.52,32.63,11685300
Valero Energy Corporation,VLO,2006-06-09,30.36,30.76,29.98,30.48,10537189
McKesson Corporation,MCK,2006-06-09,39.84,39.9,39.36,39.37,2034900
J.P. Morgan Chase & Co.,JPM,2006-06-09,25.57,25.71,25.37,25.42,8106100
Verizon Communications Inc.,VZ,2006-06-09,10.5,10.59,10.49,10.49,7225771
"Cardinal Health, Inc.",CAH,2006-06-09,31.04,31.04,30.58,30.61,1638400
"Altria Group, Inc.",MO,2006-06-09,5.11,5.12,5.06,5.09,7778100
The Kroger Company,KR,2006-06-09,6.96,7.03,6.94,6.95,8829800
The Boeing Company,BA,2006-06-09,58.76,58.78,57.36,57.72,3927800
Costco Wholesale Corporation,COST,2006-06-09,36.56,36.67,36.19,36.21,2746100
Target Corporation,TGT,2006-06-09,30.5,30.5,29.81,29.83,3687400
Morgan Stanley,MS,2006-06-09,32.2,32.7,32.18,32.28,3498400
Pfizer Inc.,PFIZER.NS,2006-06-09,396.31,410.46,373.69,408.54,19514
Johnson & Johnson,JNJ,2006-06-09,35.02,35.17,34.96,34.99,8621700
"MetLife, Inc.",MET,2006-06-09,26.66,26.78,26.46,26.51,2678999
UnitedHealth Group Incorporated,UNH,2006-06-09,36.02,36.26,35.73,35.84,5693100
AT&T Inc.,ATT.L,2006-06-09,20.85,21.2,20.7,20.85,0
Time Warner Inc.,T,2006-06-09,5.06,5.12,5.04,5.08,15574344
"The Goldman Sachs Group, Inc.",TGS,2006-06-09,2.24,2.24,2.17,2.2,13500
"Lowe's Companies, Inc.",LOW,2006-06-09,22.16,22.29,22.06,22.19,6478000
"United Parcel Service, Inc.",UPS,2006-06-09,42.17,42.56,41.85,41.86,2006700
Wells Fargo & Company,WFC,2006-06-09,20.45,20.5,20.21,20.33,9589400
Microsoft Corporation,MSFT,2006-06-09,15.56,15.59,15.37,15.4,52573800
Intel Corporation,INTC,2006-06-09,10.12,10.21,10.12,10.15,83418800
Lockheed Martin Corporation,LMT,2006-06-09,41.3,41.82,41.12,41.13,1631000
CVS Corporation,CVS,2006-06-09,19.57,19.73,19.22,19.43,4231200
"Motorola, Inc.",MSI,2006-06-09,63.64,64.13,61.37,62.28,4576178
"Caterpillar, Inc.",CAT,2006-06-09,41.37,42.08,41.01,41.15,7943000
The Allstate Corporation,ALL,2006-06-09,34.07,34.24,33.71,33.93,2016000
"PepsiCo, Inc.",PEP,2006-06-09,34.4,34.57,34.23,34.36,3212000
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-06-09,19.2,19.49,19.2,19.49,8400
The Walt Disney Company,DIS,2006-06-09,24.15,24.21,23.61,23.67,15250988
"Prudential Financial, Inc.",PRU,2006-06-09,39.02,39.32,38.88,38.94,1159200
"Plains All American Pipeline, L.P.",PAA,2006-06-09,6.03,6.06,5.95,5.97,119000
Northrop Grumman Corporation,NOC,2006-06-09,38.17,38.42,38.1,38.15,1310349
Sysco Corporation,SYY,2006-06-09,17.46,17.53,17.28,17.38,2091800
American Express Company,AXP,2006-06-09,39.73,40.0,39.42,39.77,3600900
FedEx Corporation,FDX,2006-06-09,88.09,88.52,86.77,87.02,1218700
Honeywell International Inc.,HON,2006-06-09,22.41,22.66,22.06,22.06,5160048
"Johnson Controls, Inc.",JCI,2006-06-09,27.96,28.04,27.61,27.69,2488408
Best Buy Co. Inc.,BBY,2006-06-09,28.74,29.18,28.71,28.87,3167400
The Hartford Financial Services Group Inc.,HFF.BE,2006-06-09,49.11,49.11,49.11,49.11,0
"Alcoa, Inc.",AA,2006-06-09,59.53,59.76,58.0,58.43,3159176
"Tyson Foods, Inc.",TSN,2006-06-09,11.06,11.11,10.94,10.97,1443500
International Paper Company,IP,2006-06-09,14.61,14.67,14.37,14.44,1485927
"Cisco Systems, Inc.",CSCO,2006-06-09,12.95,13.17,12.9,12.99,39833700
"Federated Department Stores, Inc.",FHI,2006-06-09,11.92,12.04,11.82,11.89,421500
Weyerhaeuser Company,WY,2006-06-09,11.45,11.51,11.39,11.44,1437900
Massachusetts Financial Group,MFG.AX,2006-06-09,0.4,0.4,0.4,0.4,0
Abbott Laboratories,ABT,2006-06-09,13.28,13.35,13.21,13.21,9043768
Comcast Corporation,CMCSA,2006-06-09,7.52,7.54,7.46,7.48,26385000
"Merck & Co., Inc.",MRK,2006-06-09,16.53,16.6,16.41,16.44,7848158
Deere & Company,DE,2006-06-09,27.58,27.78,27.12,27.41,4240800
General Dynamics Corporation,GD,2006-06-09,41.32,41.54,40.92,40.94,1636500
