company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-07-02,25.48,25.57,24.81,24.99,24375300
Exxon Mobil,XOM,2018-07-02,57.96,58.13,57.55,57.86,9998300
Apple,APLE,2018-07-02,12.34,12.38,12.21,12.35,1445000
UnitedHealth Group,UNH,2018-07-02,218.51,220.94,217.72,220.72,1793300
McKesson,MCK,2018-07-02,125.8,127.99,124.69,127.36,1548100
CVS Health,CVS,2018-07-02,50.23,51.29,50.05,51.2,7449400
AT&T,ATT.L,2018-07-02,142.0,142.0,140.5,140.5,943510
General Motors,GM,2018-07-02,35.06,35.5,34.77,35.44,8608100
Ford Motor,F,2018-07-02,7.47,7.53,7.39,7.52,37892800
Chevron,CVX,2018-07-02,90.36,90.37,89.12,89.62,5073500
Cardinal Health,CAH,2018-07-02,39.37,39.99,39.13,39.57,3679400
Costco,COST,2018-07-02,187.78,188.14,185.65,187.4,1876100
Verizon,VZ,2018-07-02,33.47,33.6,33.1,33.58,13141200
Kroger,KR,2018-07-02,24.2,24.3,23.74,24.04,9545800
General Electric,GE,2018-07-02,61.98,62.3,60.64,61.47,13098533
JPMorgan Chase,JPM,2018-07-02,84.19,85.3,83.91,85.29,11130000
Fannie Mae,FNMA,2018-07-02,1.43,1.44,1.41,1.42,1549600
Alphabet,GOOGL,2018-07-02,55.39,56.76,54.95,56.71,23216000
Home Depot,HD,2018-07-02,162.44,162.74,161.02,162.61,3822800
Bank of America Corp.,BAC,2018-07-02,23.57,23.74,23.36,23.74,52534300
Express Scripts Holding,ESH.BE,2018-07-02,2.46,2.46,2.46,2.46,0
Wells Fargo,WFC,2018-07-02,44.78,45.73,44.67,45.69,21204900
Boeing,BA,2018-07-02,318.28,323.71,316.96,323.47,2820700
Phillips 66,PSX,2018-07-02,82.93,83.27,81.73,82.08,2516500
Microsoft,MSFT,2018-07-02,91.04,92.86,90.95,92.81,19564500
Valero Energy,VLO,2018-07-02,81.15,81.38,80.05,80.65,3748500
Citigroup,C,2018-07-02,51.09,51.82,50.88,51.82,12699100
Comcast,CMCSA,2018-07-02,26.89,27.54,26.88,27.5,17165000
IBM,IBM,2018-07-02,95.2,96.53,95.14,96.29,3562048
Dell Technologies,DELL,2018-07-02,24.36,24.37,23.17,23.72,57614352
Johnson & Johnson,JNJ,2018-07-02,99.02,99.33,98.01,99.21,5481400
Freddie Mac,FMCC,2018-07-02,1.6,1.65,1.56,1.58,566000
Target,TGT,2018-07-02,61.63,61.96,60.84,61.65,3518800
Lowe's,X1G.PA,2018-07-02,229.17,229.84,229.17,229.84,270
Marathon Petroleum,MPC,2018-07-02,54.93,55.49,54.54,55.38,5351000
Procter & Gamble,PG,2018-07-02,63.77,64.43,63.7,64.28,6092800
MetLife,MET,2018-07-02,33.48,33.8,33.43,33.69,5637900
UPS,UPS,2018-07-02,79.26,79.71,78.93,79.27,2252300
PepsiCo,PEP,2018-07-02,87.36,88.4,87.04,88.02,4711900
Intel,INTC,2018-07-02,41.69,42.73,41.51,42.67,23755500
Archer Daniels Midland,ADM,2018-07-02,36.7,36.72,36.05,36.25,3800100
FedEx,FDX,2018-07-02,198.41,202.16,198.32,201.95,1587500
Prudential Financial,PRU,2018-07-02,64.38,65.4,64.13,65.4,1389700
Sysco,SYY,2018-07-02,56.15,56.47,55.78,56.03,1578700
Disney,DIS,2018-07-02,99.63,100.79,99.39,100.75,5488900
Humana,HUM.ST,2018-07-02,58.22,58.22,57.17,57.17,4045
Pfizer,PFIZER.NS,2018-07-02,2238.41,2240.99,2149.61,2182.14,10558
HP,HP,2018-07-02,43.66,43.66,42.66,43.21,1679800
Lockheed Martin,LMT,2018-07-02,242.25,246.47,240.73,246.33,977900
AIG,AIG,2018-07-02,43.67,44.11,43.54,44.1,5198800
Centene,CNC,2018-07-02,61.4,62.06,60.51,62.03,2087600
Cisco Systems,CSCO,2018-07-02,34.03,34.25,33.74,34.23,21810900
HCA Healthcare,HCA,2018-07-02,95.87,96.77,94.95,96.72,1403100
Energy Transfer Equity,ET,2018-07-02,8.93,9.03,8.76,8.96,2457600
Caterpillar,CAT,2018-07-02,113.43,115.66,112.92,115.54,3172600
Morgan Stanley,MS,2018-07-02,37.29,37.93,37.14,37.89,8655100
New York Life Insurance,601336.SS,2018-07-02,33.84,34.08,32.22,32.45,15037961
Goldman Sachs Group,GS,2018-07-02,186.25,189.29,185.52,189.23,1723200
American Airlines Group,AAL,2018-07-02,36.94,37.59,36.65,37.55,3363500
Best Buy,BBY,2018-07-02,56.85,56.94,55.71,56.86,2745600
Cigna,CI,2018-07-02,155.84,155.84,153.46,155.44,1396900
Charter Communications,CHTR,2018-07-02,292.13,294.94,290.26,293.91,909600
Delta Air Lines,DAL,2018-07-02,45.72,46.58,45.41,46.35,8300000
Honeywell International,HON,2018-07-02,110.84,112.08,110.57,111.96,2494617
Merck,MRK,2018-07-02,46.27,46.27,45.79,46.2,9546337
Allstate,ALL,2018-07-02,76.85,77.5,76.75,77.38,1789500
Tyson Foods,TSN,2018-07-02,56.0,56.34,53.94,54.39,3067800
United Continental Holdings,UAL,2018-07-02,69.4,70.99,69.21,70.92,1932600
Oracle,ORCL,2018-07-02,39.31,40.21,39.14,40.19,20655500
Tech Data,TECH.OL,2018-07-02,31.7,32.3,31.7,31.7,561
TIAA,TILIX,2018-07-02,17.29,17.29,17.29,17.29,0
TJX,TJX,2018-07-02,42.8,42.95,42.55,42.86,5682800
American Express,AXP,2018-07-02,88.02,89.51,87.81,89.47,3148700
Nike,NKE,2018-07-02,71.79,72.62,70.37,71.58,11867000
World Fuel Services,WFK.BE,2018-07-02,14.91,14.96,14.72,14.73,0
Exelon,EXC,2018-07-02,23.44,23.58,23.27,23.57,6115945
ConocoPhillips,COP,2018-07-02,53.68,54.0,53.12,53.43,4952800
3M,MMM,2018-07-02,125.08,125.35,123.83,125.12,2171338
Time Warner,T,2018-07-02,14.08,14.15,14.01,14.1,50002449
General Dynamics,GD,2018-07-02,155.73,157.7,155.27,157.56,1036600
USAA,UIPMX,2018-07-02,12.28,12.28,12.28,12.28,0
