company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-10-23,16.34,16.37,16.07,16.1,39121800
Exxon Mobil,XOM,2015-10-23,52.72,53.1,52.39,53.08,13215700
Chevron,CVX,2015-10-23,58.45,59.21,58.02,58.76,8134800
Apple,APLE,2015-10-23,11.43,11.43,11.04,11.2,1234300
General Motors,GM,2015-10-23,28.35,28.77,28.25,28.68,18277800
Phillips 66,PSX,2015-10-23,56.36,57.61,56.22,56.86,2522900
General Electric,GE,2015-10-23,124.98,125.53,123.81,124.18,16039271
Ford Motor,F,2015-10-23,8.99,9.01,8.86,8.96,28592800
CVS Health,CVS,2015-10-23,77.88,77.88,76.1,77.12,5838800
McKesson,MCK,2015-10-23,168.94,173.27,168.66,172.86,2226300
AT&T,ATT.L,2015-10-23,58.0,59.6,57.2,59.05,674480
Valero Energy,VLO,2015-10-23,40.29,41.61,40.25,41.1,4929800
UnitedHealth Group,UNH,2015-10-23,97.74,99.59,97.39,98.99,5497500
Verizon,VZ,2015-10-23,27.38,27.49,27.26,27.39,13285100
Fannie Mae,FNMA,2015-10-23,2.28,2.32,2.27,2.28,1959400
Costco,COST,2015-10-23,133.19,133.28,130.01,130.71,2273400
HP,HP,2015-10-23,33.92,35.0,33.59,34.44,1625800
Kroger,KR,2015-10-23,31.38,31.39,30.72,30.83,9870300
JP Morgan Chase,JPM,2015-10-23,48.55,48.98,48.45,48.73,16985200
Express Scripts Holding,ESH.BE,2015-10-23,7.14,7.14,7.14,7.14,0
Bank of America Corp.,BAC,2015-10-23,13.12,13.32,13.08,13.3,82285800
IBM,IBM,2015-10-23,89.58,90.12,89.01,89.62,5617438
Marathon Petroleum,MPC,2015-10-23,34.69,35.52,34.53,35.24,3314200
Cardinal Health,CAH,2015-10-23,58.76,60.48,58.76,60.18,2323500
Boeing,BA,2015-10-23,131.35,131.69,129.16,130.76,4691200
Citigroup,C,2015-10-23,39.55,40.05,39.52,40.03,19927100
Wells Fargo,WFC,2015-10-23,40.69,41.04,40.52,41.0,16924800
Microsoft,MSFT,2015-10-23,45.49,47.03,45.44,45.98,135227100
Procter & Gamble,PG,2015-10-23,58.3,59.59,57.96,58.51,16451200
Home Depot,HD,2015-10-23,98.72,99.3,97.11,98.4,5281600
Archer Daniels Midland,ADM,2015-10-23,34.57,34.61,34.25,34.54,2490000
Target,TGT,2015-10-23,57.14,57.22,53.64,53.79,9443200
Johnson & Johnson,JNJ,2015-10-23,75.64,76.4,75.38,75.97,9178900
MetLife,MET,2015-10-23,31.7,32.17,31.47,32.09,7380404
Alphabet,GOOGL,2015-10-23,37.25,37.37,35.65,35.72,126726000
Freddie Mac,FMCC,2015-10-23,2.25,2.28,2.24,2.25,1038800
Comcast,CMCSA,2015-10-23,24.55,24.55,24.31,24.46,20206200
PepsiCo,PEP,2015-10-23,76.64,76.73,75.61,75.98,5015800
AIG,AIG,2015-10-23,47.68,47.83,47.4,47.74,6666500
UPS,UPS,2015-10-23,73.88,73.88,72.65,73.57,4060200
Lowe's,X1G.PA,2015-10-23,222.14,222.14,222.14,222.14,0
ConocoPhillips,COP,2015-10-23,39.95,40.33,39.47,40.18,5907200
Intel,INTC,2015-10-23,27.11,27.49,27.0,27.39,42796600
Energy Transfer Equity,ET,2015-10-23,9.16,9.25,8.91,8.96,9394600
Caterpillar,CAT,2015-10-23,56.13,56.69,55.3,56.16,7942500
Prudential Financial,PRU,2015-10-23,52.31,52.33,51.63,52.3,2920800
Pfizer,PFIZER.NS,2015-10-23,2157.21,2170.75,2103.05,2128.82,9821
Walt Disney,DIS,2015-10-23,105.31,105.31,103.13,104.28,7928400
Enterprise Products Partners,EPD,2015-10-23,12.84,13.13,12.72,13.03,5567000
Cisco Systems,CSCO,2015-10-23,21.32,21.58,21.25,21.56,26076900
