company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-02-06,19.12,19.12,18.82,18.98,10953000
"Wal-Mart Stores, Inc.",WMT,2001-02-06,11.43,11.67,11.32,11.39,16182000
Ford Motor Company,F,2001-02-06,11.96,12.16,11.94,12.08,4603800
General Electric Company,GE,2001-02-06,125.59,126.22,123.88,124.93,3330789
"Citigroup, Inc.",C,2001-02-06,298.18,298.18,291.29,291.98,892830
International Business Machines Corporation,IBM,2001-02-06,55.81,57.53,55.29,56.78,7872614
AT&T Corp.,ATT.L,2001-02-06,50.1,50.1,50.1,50.1,0
Verizon Communications Inc.,VZ,2001-02-06,14.26,14.65,14.21,14.65,4178144
Philip Morris Companies Inc.,TABAK.PR,2001-02-06,593.52,593.52,583.89,583.89,400
J.P. Morgan Chase & Co.,JPM,2001-02-06,26.42,26.64,25.43,25.57,7560200
Bank of America Corporation,BAC,2001-02-06,14.01,14.18,13.6,13.73,13367200
The Boeing Company,BA,2001-02-06,37.85,38.19,36.89,37.06,2367000
Duke Energy Corporation,DUK,2001-02-06,21.5,22.26,21.37,22.06,1979808
The Kroger Company,KR,2001-02-06,8.46,8.66,8.44,8.57,4876400
Chevron Corporation,CVX,2001-02-06,16.26,16.7,16.18,16.58,6619000
"American International Group,Inc.",AIG,2001-02-06,1049.52,1050.11,1022.94,1027.09,179140
Morgan Stanley Dean Witter & Co.,MS,2001-02-06,42.85,42.9,41.43,41.89,3836300
Fannie Mae,FNMA,2001-02-06,64.85,65.48,64.61,65.43,5313600
"Merck & Co., Inc.",MRK,2001-02-06,32.32,32.47,32.13,32.27,3771123
"Motorola, Inc.",MSI,2001-02-06,51.14,54.28,51.14,53.16,2950163
McKesson HBOC Inc.,MCK,2001-02-06,27.64,28.39,27.64,27.97,1269700
Target Corporation,TGT,2001-02-06,21.58,22.32,21.37,21.54,3878400
Intel Corporation,INTC,2001-02-06,19.67,20.45,19.63,20.17,40329200
"Goldman Sachs Group, Inc.",GS,2001-02-06,79.35,79.35,76.12,76.54,2246600
Conoco,COP,2001-02-06,9.22,9.27,9.09,9.27,17784738
Costco Wholesale Corporation,COST,2001-02-06,28.77,30.15,28.73,29.23,5585600
MetLife Inc.,MET,2001-02-06,16.69,16.69,15.83,16.17,1287495
Freddie Mac,FMCC,2001-02-06,51.94,52.19,51.62,52.13,4007800
"Cardinal Health, Inc.",CAH,2001-02-06,29.32,29.4,28.79,29.0,2163900
"United Parcel Service of America, Inc.",UPS,2001-02-06,29.29,29.33,29.04,29.09,634500
"Reliant Energy, Incorporated",RELIANCE.NS,2001-02-06,21.54,21.68,21.34,21.43,84708376
Johnson & Johnson,JNJ,2001-02-06,24.34,24.46,24.15,24.2,5153800
The Allstate Corporation,ALL,2001-02-06,22.07,22.11,21.64,21.99,1832400
International Paper Company,IP,2001-02-06,15.04,15.06,14.67,14.81,2027744
Wells Fargo & Co.,WFC,2001-02-06,12.85,12.95,12.72,12.88,5214800
The Walt Disney Company,DIS,2001-02-06,23.75,24.6,23.75,24.22,9262240
"ConAgra Foods, Incorporated",CAG,2001-02-06,7.71,7.74,7.65,7.71,1194151
Lockheed Martin Corporation,LMT,2001-02-06,19.26,19.33,19.04,19.06,1055600
Honeywell International Inc.,HON,2001-02-06,25.1,25.33,24.85,25.1,3144262
First Union Corporation,FHN,2001-02-06,14.92,15.2,14.9,15.08,443294
American Express Company,AXP,2001-02-06,30.08,30.09,29.08,29.2,5816292
Southern Company,SO,2001-02-06,5.79,5.84,5.74,5.83,2070715
"Alcoa, Inc.",AA,2001-02-06,64.17,65.25,64.17,64.76,1314357
Microsoft Corporation,MSFT,2001-02-06,18.96,19.49,18.84,19.11,96442000
"AutoNation, Inc.",AN,2001-02-06,6.55,6.8,6.51,6.65,549500
El Paso Corporation,EL.PA,2001-02-06,10.63,10.72,10.52,10.72,491548
"UnitedHealth Group, Incorporated",UNH,2001-02-06,12.27,12.3,11.89,11.89,9046400
Loews Corporation,L,2001-02-06,14.86,14.86,13.74,13.95,5463600
"PepsiCo, Inc.",PEP,2001-02-06,23.91,24.07,23.68,23.87,4030300
"Caterpillar, Inc.",CAT,2001-02-06,11.81,11.89,11.69,11.75,2298200
CVS Corporation,CVS,2001-02-06,18.69,18.79,18.1,18.46,6131000
