company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-01-09,10.62,10.78,10.62,10.71,43929600
Exxon Mobil Corporation,XOM,2007-01-09,37.11,37.62,36.9,37.23,27039900
Chevron Corporation,CVX,2007-01-09,34.0,34.17,33.46,33.83,10500000
ConocoPhillips,COP,2007-01-09,26.77,27.02,26.53,26.57,26330269
General Electric Company,GE,2007-01-09,114.96,115.6,113.69,114.26,5132545
Ford Motor Company,F,2007-01-09,3.99,4.04,3.98,4.01,56732200
"Citigroup, Inc.",C,2007-01-09,369.07,370.01,363.57,366.12,1963000
Bank of America Corporation,BAC,2007-01-09,36.61,36.68,36.18,36.54,12546500
"American International Group,Inc.",AIG,2007-01-09,878.67,880.5,869.48,873.03,275275
J.P. Morgan Chase & Co.,JPM,2007-01-09,29.57,29.7,29.24,29.48,9276700
Verizon Communications Inc.,VZ,2007-01-09,13.16,13.32,13.16,13.22,16281352
International Business Machines Corporation,IBM,2007-01-09,51.8,52.46,51.8,52.32,11619177
Valero Energy Corporation,VLO,2007-01-09,25.25,25.46,25.01,25.25,14909688
McKesson Corporation,MCK,2007-01-09,44.66,44.83,44.09,44.19,2117700
"Cardinal Health, Inc.",CAH,2007-01-09,29.5,29.61,29.35,29.4,1391600
Morgan Stanley,MS,2007-01-09,44.63,44.99,44.37,44.61,5039500
UnitedHealth Group Incorporated,UNH,2007-01-09,41.78,41.78,41.06,41.25,5483900
"Altria Group, Inc.",MO,2007-01-09,6.51,6.55,6.5,6.52,9030800
"The Goldman Sachs Group, Inc.",TGS,2007-01-09,3.19,3.24,3.1,3.23,15900
The Kroger Company,KR,2007-01-09,8.48,8.49,8.34,8.4,10211200
AT&T Inc.,ATT.L,2007-01-09,21.75,21.75,21.75,21.75,0
The Boeing Company,BA,2007-01-09,64.23,64.8,63.24,63.56,4193800
Costco Wholesale Corporation,COST,2007-01-09,36.79,37.16,36.77,37.07,3211500
Target Corporation,TGT,2007-01-09,35.56,36.18,35.56,36.06,3820200
Johnson & Johnson,JNJ,2007-01-09,38.41,38.55,38.14,38.21,7147100
"MetLife, Inc.",MET,2007-01-09,31.28,31.39,30.72,30.91,3407626
Pfizer Inc.,PFIZER.NS,2007-01-09,464.81,479.53,464.81,469.74,20348
Wells Fargo & Company,WFC,2007-01-09,21.26,21.42,21.2,21.27,10159800
"United Parcel Service, Inc.",UPS,2007-01-09,40.14,40.15,39.57,39.66,3322200
"Lowe's Companies, Inc.",LOW,2007-01-09,22.73,22.94,22.68,22.81,5053300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-01-09,21.71,21.76,21.61,21.75,5000
Time Warner Inc.,T,2007-01-09,6.74,6.85,6.7,6.76,53069362
Microsoft Corporation,MSFT,2007-01-09,21.22,21.35,21.03,21.19,44636600
Freddie Mac,FMCC,2007-01-09,62.35,62.55,61.53,61.85,2815800
"Motorola, Inc.",MSI,2007-01-09,56.53,56.87,55.59,55.62,13672430
"Caterpillar, Inc.",CAT,2007-01-09,37.17,37.32,36.89,37.27,3928300
Lockheed Martin Corporation,LMT,2007-01-09,54.08,54.44,53.63,53.83,1501600
The Allstate Corporation,ALL,2007-01-09,41.24,41.45,40.85,41.0,2416300
Intel Corporation,INTC,2007-01-09,12.66,12.68,12.47,12.57,54381000
"PepsiCo, Inc.",PEP,2007-01-09,36.49,36.73,36.47,36.66,4916500
The Walt Disney Company,DIS,2007-01-09,28.1,28.25,27.65,28.06,11588444
Sysco Corporation,SYY,2007-01-09,20.62,20.79,20.49,20.68,2882200
"Prudential Financial, Inc.",PRU,2007-01-09,44.25,44.4,43.71,43.93,2107700
"Johnson Controls, Inc.",JCI,2007-01-09,32.36,32.66,32.29,32.58,3338418
FedEx Corporation,FDX,2007-01-09,88.99,89.54,87.76,88.48,1627100
Honeywell International Inc.,HON,2007-01-09,26.39,26.54,26.16,26.49,3384424
"Alcoa, Inc.",AA,2007-01-09,56.42,56.77,55.22,56.07,5206700
Best Buy Co. Inc.,BBY,2007-01-09,28.45,28.49,27.99,28.25,8346700
Northrop Grumman Corporation,NOC,2007-01-09,40.92,41.21,40.61,41.05,1303929
"Federated Department Stores, Inc.",FHI,2007-01-09,12.66,12.7,12.53,12.65,459700
"Cisco Systems, Inc.",CSCO,2007-01-09,18.68,18.7,18.42,18.52,50488300
American Express Company,AXP,2007-01-09,44.92,44.96,44.25,44.48,4968000
The Hartford Financial Services Group Inc.,HFF.BE,2007-01-09,49.76,49.76,49.76,49.76,0
Comcast Corporation,CMCSA,2007-01-09,9.76,9.8,9.63,9.78,32279100
"Tyson Foods, Inc.",TSN,2007-01-09,11.91,11.91,11.37,11.73,1455400
"The Travelers Companies, Inc.",TTC,2007-01-09,9.22,9.28,9.12,9.23,1080400
Massachusetts Financial Group,MFG.AX,2007-01-09,0.98,0.98,0.98,0.98,1092
General Dynamics Corporation,GD,2007-01-09,50.73,51.25,50.57,50.93,2729600
International Paper Company,IP,2007-01-09,15.42,15.5,15.26,15.37,2444279
3M Company,MMM,2007-01-09,37.11,37.22,36.84,36.96,2268573
Deere & Company,DE,2007-01-09,31.8,32.19,31.65,32.13,4481800
"Merck & Co., Inc.",MRK,2007-01-09,21.92,22.02,21.69,21.71,9037114
Halliburton Company,HAL,2007-01-09,21.29,21.47,21.0,21.33,21716700
