company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-03-05,35.11,35.99,34.96,35.58,25638300
Amazon,AMZN,2020-03-05,96.65,98.04,95.5,96.2,94964000
Exxon Mobil,XOM,2020-03-05,38.71,38.92,37.65,38.47,40788200
Apple,AAPL,2020-03-05,71.47,72.45,70.48,70.84,187572800
CVS Health,CVS,2020-03-05,53.06,54.3,52.8,53.41,8581800
UnitedHealth Group,UNH,2020-03-05,257.08,264.21,255.56,258.32,5908400
McKesson,MCK,2020-03-05,144.12,145.78,136.06,139.92,16884200
AT&T,ATT.L,2020-03-05,179.4,181.17,167.26,173.0,1249520
Alphabet,GOOGL,2020-03-05,66.82,67.22,64.64,65.29,54380000
Ford Motor,F,2020-03-05,5.28,5.29,5.09,5.11,78070900
Cigna,CI,2020-03-05,186.75,189.8,182.7,184.82,3106900
Costco Wholesale,COST,2020-03-05,289.3,297.31,286.95,289.3,6407700
Chevron,CVX,2020-03-05,74.09,75.39,73.5,75.24,12814400
Cardinal Health,CAH,2020-03-05,45.47,46.28,44.28,44.85,3369700
JPMorgan Chase,JPM,2020-03-05,98.66,99.31,96.02,97.21,25025600
General Motors,GM,2020-03-05,29.52,29.75,29.01,29.1,17921300
Verizon Communications,VZ,2020-03-05,40.8,41.27,40.53,41.01,21249900
Microsoft,MSFT,2020-03-05,158.09,162.68,157.75,158.3,47817300
Marathon Petroleum,MPC,2020-03-05,35.77,35.85,33.2,34.52,15767100
Kroger,KR,2020-03-05,27.13,29.83,26.93,29.62,25208100
Fannie Mae,FNMA,2020-03-05,2.77,2.79,2.7,2.75,3102000
Bank of America,BAC,2020-03-05,23.78,23.88,23.05,23.38,110878700
Home Depot,HD,2020-03-05,205.96,208.59,202.96,204.41,6473900
Phillips 66,PSX,2020-03-05,56.89,58.21,56.4,56.75,5724800
Comcast,CMCSA,2020-03-05,35.4,35.71,34.54,34.84,25284600
Elevance Health,ELV,2020-03-05,266.58,267.15,260.65,266.12,2868600
Wells Fargo,WFC,2020-03-05,34.64,34.65,33.4,33.68,45037900
Citigroup,C,2020-03-05,52.45,52.71,51.0,51.39,27277600
Valero Energy,VLO,2020-03-05,49.18,50.52,48.12,48.87,5918900
General Electric,GE,2020-03-05,51.44,52.07,48.29,48.92,21686251
Dell Technologies,DELL,2020-03-05,19.53,19.77,18.81,18.98,7139103
Johnson & Johnson,JNJ,2020-03-05,120.44,122.05,119.62,121.48,11339200
Target,TGT,2020-03-05,90.64,93.04,90.3,90.92,5294900
IBM,IBM,2020-03-05,97.39,98.72,95.86,96.68,5696725
Boeing,BA,2020-03-05,275.79,276.31,259.65,260.37,14669100
Freddie Mac,FMCC,2020-03-05,2.47,2.5,2.41,2.43,1674200
Centene,CNC,2020-03-05,60.39,62.58,58.62,59.72,6569000
Lowe's,X1G.PA,2020-03-05,257.76,257.76,257.22,257.32,1908
Intel,INTC,2020-03-05,50.58,52.0,50.18,50.49,29099200
Meta Platforms,META,2020-03-05,185.64,187.83,182.76,184.04,19333400
FedEx,FDX,2020-03-05,118.75,119.76,115.81,116.87,3150000
