company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-12-14,27.69,27.85,27.55,27.63,34480800
Exxon Mobil,XOM,2018-12-14,55.41,55.52,54.24,54.59,12669300
Apple,APLE,2018-12-14,11.12,11.27,11.11,11.18,1448200
UnitedHealth Group,UNH,2018-12-14,242.71,242.9,236.74,237.92,3360500
McKesson,MCK,2018-12-14,115.22,115.8,110.41,110.83,1698900
CVS Health,CVS,2018-12-14,57.97,58.53,57.07,57.29,10624700
AT&T,ATT.L,2018-12-14,133.5,133.5,132.5,133.5,198090
General Motors,GM,2018-12-14,32.08,32.72,31.94,32.17,8415300
Ford Motor,F,2018-12-14,5.96,6.07,5.92,5.96,35613300
Chevron,CVX,2018-12-14,84.57,85.16,83.32,83.7,6195400
Cardinal Health,CAH,2018-12-14,42.03,42.34,40.55,40.66,3554700
Costco,COST,2018-12-14,197.37,198.28,186.06,187.47,8822300
Verizon,VZ,2018-12-14,38.8,39.17,38.66,38.88,13960900
Kroger,KR,2018-12-14,25.44,26.14,25.31,25.41,7924300
General Electric,GE,2018-12-14,32.86,33.65,32.49,32.95,26875823
JPMorgan Chase,JPM,2018-12-14,82.18,83.78,82.07,82.42,19879500
Fannie Mae,FNMA,2018-12-14,1.14,1.15,1.13,1.13,1693600
Alphabet,GOOGL,2018-12-14,52.64,53.22,52.11,52.23,36358000
Home Depot,HD,2018-12-14,146.59,148.42,145.72,146.01,4265200
Bank of America Corp.,BAC,2018-12-14,20.51,21.1,20.46,20.77,92762600
Express Scripts Holding,ESH.BE,2018-12-14,1.75,1.75,1.75,1.75,0
Wells Fargo,WFC,2018-12-14,38.34,39.12,38.2,38.34,25913000
Boeing,BA,2018-12-14,313.32,314.74,306.63,309.73,3298400
Phillips 66,PSX,2018-12-14,66.55,67.88,65.16,65.43,2867100
Microsoft,MSFT,2018-12-14,101.28,102.23,98.71,99.21,47043100
Valero Energy,VLO,2018-12-14,55.1,56.56,54.78,55.02,5021300
Citigroup,C,2018-12-14,42.79,44.06,42.71,43.01,22839300
Comcast,CMCSA,2018-12-14,30.33,30.71,30.15,30.29,18146900
IBM,IBM,2018-12-14,84.22,85.35,84.17,84.5,4763693
Dell Technologies,DELL,2018-12-14,26.99,27.25,26.99,27.22,13998537
Johnson & Johnson,JNJ,2018-12-14,119.32,120.18,107.63,109.95,58140200
Freddie Mac,FMCC,2018-12-14,1.13,1.14,1.12,1.13,1189200
Target,TGT,2018-12-14,54.73,56.16,54.58,55.54,6471700
Lowe's,X1G.PA,2018-12-14,229.28,229.42,229.18,229.29,675
Marathon Petroleum,MPC,2018-12-14,49.16,50.06,47.55,47.81,8583000
Procter & Gamble,PG,2018-12-14,80.78,81.16,80.42,80.94,12657300
MetLife,MET,2018-12-14,30.61,31.41,30.57,30.63,6918900
UPS,UPS,2018-12-14,75.96,76.09,74.19,75.04,4532200
PepsiCo,PEP,2018-12-14,95.82,96.01,92.84,93.07,7404200
Intel,INTC,2018-12-14,41.22,41.96,41.18,41.19,26372100
Archer Daniels Midland,ADM,2018-12-14,36.19,36.72,36.18,36.26,3490500
FedEx,FDX,2018-12-14,163.93,167.12,162.12,163.01,2558200
Prudential Financial,PRU,2018-12-14,57.73,58.8,57.67,58.21,2989000
Sysco,SYY,2018-12-14,54.62,55.25,54.3,54.52,2856200
Disney,DIS,2018-12-14,109.19,110.7,108.88,109.03,7601900
Humana,HUM.ST,2018-12-14,57.17,57.17,56.49,56.78,620150
Pfizer,PFIZER.NS,2018-12-14,2472.56,2476.9,2442.24,2465.01,9798
HP,HP,2018-12-14,42.42,42.92,41.0,41.21,1001500
Lockheed Martin,LMT,2018-12-14,242.07,243.1,239.25,240.15,1881600
AIG,AIG,2018-12-14,31.03,31.64,30.93,31.44,8176100
Centene,CNC,2018-12-14,66.25,67.38,63.17,63.76,4971800
Cisco Systems,CSCO,2018-12-14,37.62,37.82,37.03,37.17,27364500
HCA Healthcare,HCA,2018-12-14,126.58,126.58,118.27,119.39,2450300
Energy Transfer Equity,ET,2018-12-14,7.8,7.89,7.55,7.58,14441500
Caterpillar,CAT,2018-12-14,105.94,109.65,105.71,108.82,4483300
Morgan Stanley,MS,2018-12-14,32.23,32.93,31.79,31.88,17332200
New York Life Insurance,601336.SS,2018-12-14,35.28,35.39,34.94,34.94,6112590
Goldman Sachs Group,GS,2018-12-14,148.85,150.49,147.17,147.51,5078300
American Airlines Group,AAL,2018-12-14,31.76,32.74,31.57,31.89,8558600
Best Buy,BBY,2018-12-14,42.82,44.48,42.67,42.91,5234700
Cigna,CI,2018-12-14,193.88,194.56,186.36,188.85,3632200
Charter Communications,CHTR,2018-12-14,308.55,313.9,307.51,309.42,959300
Delta Air Lines,DAL,2018-12-14,49.76,51.48,49.71,50.33,5551600
Honeywell International,HON,2018-12-14,112.02,112.8,110.91,111.22,2756266
Merck,MRK,2018-12-14,60.3,60.45,59.06,59.25,13896375
Allstate,ALL,2018-12-14,67.97,68.52,67.29,67.6,2274800
Tyson Foods,TSN,2018-12-14,46.06,46.39,45.69,45.8,2517300
United Continental Holdings,UAL,2018-12-14,86.58,89.85,86.58,87.74,2800700
Oracle,ORCL,2018-12-14,42.16,42.39,41.83,42.0,21434300
Tech Data,TECH.OL,2018-12-14,31.3,31.3,31.0,31.0,2940
TIAA,TILIX,2018-12-14,16.7,16.7,16.7,16.7,0
TJX,TJX,2018-12-14,41.33,42.03,41.04,41.15,6990900
American Express,AXP,2018-12-14,96.28,96.9,95.51,96.21,5245400
Nike,NKE,2018-12-14,66.11,67.65,65.6,66.63,7221200
World Fuel Services,WFK.BE,2018-12-14,17.29,17.71,17.26,17.26,0
Exelon,EXC,2018-12-14,26.21,26.34,26.1,26.26,7477427
ConocoPhillips,COP,2018-12-14,51.93,52.07,50.51,50.7,6445900
3M,MMM,2018-12-14,129.8,130.74,127.03,127.19,2957947
Time Warner,T,2018-12-14,13.6,13.86,13.54,13.77,56589614
General Dynamics,GD,2018-12-14,143.71,145.51,143.07,143.44,1898200
USAA,UIPMX,2018-12-14,10.53,10.53,10.53,10.53,0
