company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-03-12,35.52,36.32,35.37,36.14,40430500
"Wal-Mart Stores, Inc.",WMT,2009-03-12,11.28,11.58,11.15,11.54,75390000
Chevron Corporation,CVX,2009-03-12,31.62,32.54,31.32,32.48,15602800
ConocoPhillips,COP,2009-03-12,16.11,16.26,15.32,15.84,33577914
General Electric Company,GE,2009-03-12,29.71,33.28,28.68,32.56,74075459
Ford Motor Company,F,2009-03-12,1.02,1.08,1.02,1.08,46652500
AT&T Inc.,ATT.L,2009-03-12,17.7,17.7,17.7,17.67,769600
Valero Energy Corporation,VLO,2009-03-12,9.08,9.39,8.95,9.36,10889895
Bank of America Corporation,BAC,2009-03-12,3.83,4.66,3.77,4.55,544222900
"Citigroup, Inc.",C,2009-03-12,11.43,12.39,10.98,12.39,51990900
International Business Machines Corporation,IBM,2009-03-12,48.05,49.14,47.46,49.03,12373343
McKesson Corporation,MCK,2009-03-12,31.03,31.63,29.31,30.85,8884000
J.P. Morgan Chase & Co.,JPM,2009-03-12,13.35,15.46,13.25,15.37,151894700
Verizon Communications Inc.,VZ,2009-03-12,10.83,11.12,10.78,11.11,22537315
"Cardinal Health, Inc.",CAH,2009-03-12,13.39,14.12,13.3,14.03,3978500
CVS Caremark Corporation,CVS,2009-03-12,17.11,17.76,16.95,17.71,9052400
UnitedHealth Group Incorporated,UNH,2009-03-12,14.92,16.16,14.79,16.01,15471200
The Kroger Company,KR,2009-03-12,7.61,7.83,7.51,7.78,15066000
Costco Wholesale Corporation,COST,2009-03-12,28.06,28.78,27.62,28.69,6020300
"The Home Depot, Inc.",THD,2009-03-12,13.72,14.11,13.54,14.0,17700
Target Corporation,TGT,2009-03-12,17.11,18.26,16.93,18.13,12663900
Johnson & Johnson,JNJ,2009-03-12,29.28,30.26,29.04,30.06,16337000
Morgan Stanley,MS,2009-03-12,15.81,17.15,15.39,16.99,56081300
The Boeing Company,BA,2009-03-12,25.01,25.57,24.54,25.48,6133200
Microsoft Corporation,MSFT,2009-03-12,12.51,12.53,12.12,12.51,93694100
The Dow Chemical Company,TDC,2009-03-12,15.92,16.76,15.79,16.76,2622600
"MetLife, Inc.",MET,2009-03-12,8.1,9.44,7.74,9.35,27760300
"The Goldman Sachs Group, Inc.",TGS,2009-03-12,0.99,0.99,0.92,0.92,6100
Wells Fargo & Company,WFC,2009-03-12,7.57,9.19,7.45,9.15,194211600
"United Parcel Service, Inc.",UPS,2009-03-12,24.24,24.69,23.78,24.65,6623100
Caterpillar Inc.,CAT,2009-03-12,17.03,17.65,16.42,17.55,13783900
Pfizer Inc.,PFIZER.NS,2009-03-12,307.42,310.91,307.29,309.73,2532
"Lowe's Companies, Inc.",LOW,2009-03-12,11.15,11.56,10.91,11.5,14599400
Time Warner Inc.,T,2009-03-12,5.26,5.47,5.22,5.46,52899758
Sears Holdings Corporation,SRSCQ,2009-03-12,5.8,5.8,5.8,5.8,500
