company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-09-26,19.65,19.7,19.5,19.6,15234300
Exxon Mobil Corporation,XOM,2013-09-26,52.67,52.7,52.31,52.47,9787100
Chevron Corporation,CVX,2013-09-26,74.11,74.31,73.46,73.74,5022600
Phillips 66,PSX,2013-09-26,37.62,38.27,37.62,37.93,2709400
General Motors Company,GM,2013-09-26,27.79,27.91,27.47,27.61,14022900
General Electric Company,GE,2013-09-26,95.41,96.24,94.08,95.22,7148659
Valero Energy Corporation,VLO,2013-09-26,22.22,22.27,21.7,21.81,5572000
Ford Motor Company,F,2013-09-26,9.23,9.29,9.16,9.24,32360900
AT&T Inc.,ATT.L,2013-09-26,50.0,50.0,49.64,49.84,223610
Fannie Mae,FNMA,2013-09-26,1.28,1.36,1.28,1.33,8777200
CVS Caremark Corporation,CVS,2013-09-26,41.6,42.17,41.58,41.79,4841300
McKesson Corporation,MCK,2013-09-26,117.7,118.13,117.08,117.57,920000
Verizon Communications Inc.,VZ,2013-09-26,25.2,25.55,25.2,25.53,10233200
UnitedHealth Group Incorporated,UNH,2013-09-26,59.55,60.22,59.49,59.68,2413200
J.P. Morgan Chase & Co.,JPM,2013-09-26,37.29,37.75,37.01,37.27,22298700
"Cardinal Health, Inc.",CAH,2013-09-26,37.91,38.04,37.45,37.68,1534400
International Business Machines Corporation,IBM,2013-09-26,111.77,112.75,111.4,111.84,2189906
Bank of America Corporation,BAC,2013-09-26,11.23,11.25,11.06,11.14,89352900
Costco Wholesale Corporation,COST,2013-09-26,92.12,92.58,91.6,92.52,1039100
The Kroger Company,KR,2013-09-26,16.25,16.44,16.19,16.26,5532000
Express Scripts Holding Company,ESH.BE,2013-09-26,10.31,10.51,10.31,10.51,51
Wells Fargo & Company,WFC,2013-09-26,29.73,29.93,29.37,29.51,20495000
Citigroup Inc.,C,2013-09-26,36.66,36.82,36.09,36.41,23345400
"Prudential Financial, Inc.",PRU,2013-09-26,47.57,47.92,47.13,47.42,1077300
The Boeing Company,BA,2013-09-26,101.09,101.76,100.92,101.66,2820400
Freddie Mac,FMCC,2013-09-26,1.25,1.3,1.24,1.28,3209100
Marathon Petroleum Corporation,MPC,2013-09-26,22.42,22.59,22.14,22.31,6170800
"The Home Depot, Inc.",THD,2013-09-26,56.57,56.93,56.18,56.77,173900
Microsoft Corporation,MSFT,2013-09-26,26.88,27.17,26.84,26.98,28504000
Target Corporation,TGT,2013-09-26,44.11,44.45,43.92,44.07,4035200
"American International Group, Inc.",AIG,2013-09-26,37.93,38.01,37.55,37.74,5690700
"MetLife, Inc.",MET,2013-09-26,28.68,28.85,28.3,28.4,5364619
Johnson & Johnson,JNJ,2013-09-26,62.49,62.79,62.09,62.34,6400600
Caterpillar Inc.,CAT,2013-09-26,61.73,61.92,61.23,61.45,3475100
"PepsiCo, Inc.",PEP,2013-09-26,56.27,56.47,55.97,56.45,3941600
ConocoPhillips,COP,2013-09-26,46.99,47.06,46.69,46.92,3836600
Comcast Corporation,CMCSA,2013-09-26,16.51,16.77,16.48,16.76,18696400
Pfizer Inc.,PFIZER.NS,2013-09-26,699.26,699.79,690.66,696.77,2285
The Dow Chemical Company,TDC,2013-09-26,58.14,58.36,56.77,56.9,1582800
"United Parcel Service, Inc.",UPS,2013-09-26,59.47,59.88,59.4,59.88,2734300
Intel Corporation,INTC,2013-09-26,17.5,17.53,17.09,17.25,32003300
"Lowe's Companies, Inc.",LOW,2013-09-26,38.33,38.67,38.33,38.45,4354400
"Merck & Co., Inc.",MRK,2013-09-26,31.41,31.56,31.24,31.35,10753633
Lockheed Martin Corporation,LMT,2013-09-26,92.05,93.34,91.95,93.27,1525700
"Cisco Systems, Inc.",CSCO,2013-09-26,16.67,16.71,16.25,16.3,54577900
"Best Buy Co., Inc.",BBY,2013-09-26,25.2,25.7,25.19,25.41,2808500
FedEx Corporation,FDX,2013-09-26,96.96,97.61,96.02,96.61,1660200
Enterprise Products Partners L.P.,EPD,2013-09-26,13.48,13.69,13.37,13.65,2084600
Sysco Corporation,SYY,2013-09-26,23.09,23.3,23.04,23.13,2583200
The Walt Disney Company,DIS,2013-09-26,57.55,58.38,57.45,58.34,6971200
"Johnson Controls, Inc.",JCI,2013-09-26,24.86,25.09,24.78,25.04,2275001
"The Goldman Sachs Group, Inc.",TGS,2013-09-26,1.84,1.84,1.79,1.81,104500
Abbott Laboratories,ABT,2013-09-26,26.66,26.76,26.45,26.59,8040800
Sears Holdings Corporation,SRSCQ,2013-09-26,7.1,7.1,7.1,7.1,137
World Fuel Services Corporation,WFK.BE,2013-09-26,22.75,22.77,22.75,22.77,0
"Plains All American Pipeline, L.P.",PAA,2013-09-26,21.57,21.77,21.44,21.71,644400
Honeywell International Inc.,HON,2013-09-26,58.61,58.89,58.4,58.63,1544142
"United Continental Holdings, Inc.",UAL,2013-09-26,34.2,34.39,33.64,34.07,2344300
Oracle Corporation,ORCL,2013-09-26,28.36,28.59,28.12,28.22,15621000
Liberty Mutual Holding Company Inc.,LBTYA,2013-09-26,16.81,17.28,16.81,17.24,6745368
"Delta Air Lines, Inc.",DAL,2013-09-26,20.62,20.82,20.49,20.81,12969100
Deere & Company,DE,2013-09-26,67.56,67.73,66.1,66.42,3392800
Sprint Nextel Corporation,SIX.AX,2013-09-26,0.43,0.43,0.43,0.43,654
"Mondelez International, Inc.",MDLZ,2013-09-26,24.83,24.89,24.66,24.77,4838200
New York Life Insurance Company,601336.SS,2013-09-26,17.98,18.02,17.42,17.57,8460715
American Express Company,AXP,2013-09-26,64.03,64.87,63.85,64.3,2927000
News Corporation,NWSA,2013-09-26,14.73,14.82,14.14,14.31,12737900
The Allstate Corporation,ALL,2013-09-26,39.83,40.13,39.62,39.69,2331800
"Tyson Foods, Inc.",TSN,2013-09-26,22.25,22.28,21.92,22.14,6588500
Morgan Stanley,MS,2013-09-26,19.98,20.2,19.79,19.89,12894500
General Dynamics Corporation,GD,2013-09-26,67.03,67.63,66.95,67.47,823300
Philip Morris International Inc.,PM,2013-09-26,48.05,48.43,47.91,48.42,3597600
