company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-11-25,5.93,5.93,5.77,5.79,5953651
Exxon Corporation,XOM,1997-11-25,13.25,13.29,12.71,12.87,8502200
"Wal-Mart Stores, Inc.",WMT,1997-11-25,4.2,4.24,4.17,4.17,17560200
General Electric Company,GE,1997-11-25,60.83,61.25,60.51,61.04,2387762
International Business Machines Corporation,IBM,1997-11-25,25.47,26.29,25.4,26.26,10697024
AT&T Corp.,ATT.L,1997-11-25,11.45,11.45,11.45,11.45,0
Chevron Corporation,CVX,1997-11-25,14.9,14.92,14.35,14.47,2641800
"PepsiCo, Inc.",PEP,1997-11-25,18.75,18.97,18.66,18.72,2838600
"American International Group,Inc.",AIG,1997-11-25,427.85,429.16,419.99,420.52,175120
"Motorola, Inc.",MSI,1997-11-25,54.04,54.87,52.85,53.89,2115401
Lockheed Martin Corporation,LMT,1997-11-25,22.96,23.27,22.83,23.21,2235000
The Kroger Company,KR,1997-11-25,6.42,6.45,6.26,6.31,2009200
Fannie Mae,FNMA,1997-11-25,40.75,41.05,40.5,40.85,1616900
"ConAgra, Inc.",CAG,1997-11-25,11.04,11.04,10.57,10.62,1368782
The Allstate Corporation,ALL,1997-11-25,22.0,22.05,21.63,21.71,2073200
The Boeing Company,BA,1997-11-25,31.41,32.82,31.41,32.31,6443500
Johnson & Johnson,JNJ,1997-11-25,15.96,16.17,15.89,15.96,4344000
Travelers Group Inc.,TRV,1997-11-25,19.93,20.05,19.86,20.05,207800
Intel Corporation,INTC,1997-11-25,11.05,11.06,10.76,10.82,70640800
International Paper Company,IP,1997-11-25,16.95,17.11,16.88,17.07,1168975
Loews Corporation,L,1997-11-25,14.56,14.65,14.31,14.36,869400
"Merck & Co., Inc.",MRK,1997-11-25,16.99,17.14,16.85,17.05,7926862
Xerox Corporation,XRX,1997-11-25,40.79,41.14,40.07,40.28,637484
CIGNA Corporation,CI,1997-11-25,14.81,14.81,14.38,14.78,4263300
The Walt Disney Company,DIS,1997-11-25,23.35,23.51,23.16,23.35,4217638
American Express Company,AXP,1997-11-25,15.86,15.86,15.59,15.69,2384782
"Caterpillar, Inc.",CAT,1997-11-25,11.71,11.95,11.61,11.76,4154600
J.P. Morgan & Co. Incorporated,JPM,1997-11-25,16.6,16.64,16.19,16.52,7556100
Digital Equipment Corporation,GEN,1997-11-25,1.05,1.08,1.05,1.07,4208800
Rockwell International Corporation,ROK,1997-11-25,7.91,8.11,7.85,8.0,413300
Minnesota Mining & Manufacturing Company,MMM,1997-11-25,18.66,18.99,18.65,18.94,1854278
McKesson Corporation,MCK,1997-11-25,43.95,44.1,43.39,43.82,140200
SYSCO Corporation,SYY,1997-11-25,5.63,5.79,5.58,5.66,2476400
Archer Daniels Midland Company,ADM,1997-11-25,9.56,9.62,9.4,9.4,1014097
Morgan Stanley Group,MS,1997-11-25,12.91,12.97,12.48,12.85,1970000
Alcoa,AA,1997-11-25,28.54,28.93,28.13,28.2,1485976
The Goodyear Tire & Rubber Company,TGT,1997-11-25,9.99,10.02,9.84,9.86,2681600
