company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-10-27,45.24,45.59,45.01,45.15,16602900
Amazon,AMZN,2022-10-27,113.92,114.12,109.77,110.96,129605400
Apple,APLE,2022-10-27,13.59,13.76,13.45,13.5,1061000
CVS Health,CVS,2022-10-27,82.93,83.63,82.5,82.66,5610700
UnitedHealth Group,UNH,2022-10-27,519.25,519.25,512.83,514.77,2212100
Exxon Mobil,XOM,2022-10-27,97.0,98.05,96.12,96.23,18214000
Alphabet,GOOGL,2022-10-27,93.87,94.78,91.17,91.59,60710900
McKesson,MCK,2022-10-27,381.11,383.68,379.22,382.24,971300
Costco Wholesale,COST,2022-10-27,479.7,482.78,474.26,476.57,1576600
Cigna,CI,2022-10-27,299.73,303.13,297.93,300.36,1422600
AT&T,ATT.L,2022-10-27,233.0,234.0,227.0,229.0,508386
Microsoft,MSFT,2022-10-27,225.01,227.59,219.89,220.83,40424600
Cardinal Health,CAH,2022-10-27,71.16,71.84,70.84,71.12,2187700
Chevron,CVX,2022-10-27,157.37,158.69,155.26,155.63,9177400
Home Depot,HD,2022-10-27,270.53,272.77,268.31,269.8,3041500
Marathon Petroleum,MPC,2022-10-27,106.67,107.73,105.54,105.8,2518700
Elevance Health,ELV,2022-10-27,511.78,513.97,506.81,509.45,904600
Kroger,KR,2022-10-27,42.43,42.8,42.31,42.49,3638500
Ford Motor,F,2022-10-27,9.95,10.3,9.68,10.13,88421500
Verizon Communications,VZ,2022-10-27,29.98,30.0,29.52,29.56,20268000
JPMorgan Chase,JPM,2022-10-27,116.28,117.21,115.36,115.72,10727600
General Motors,GM,2022-10-27,36.86,37.44,36.25,36.98,13842600
Centene,CNC,2022-10-27,84.61,84.98,83.18,84.07,2992400
Meta Platforms,META,2022-10-27,97.38,101.87,95.79,97.34,232316600
Comcast,CMCSA,2022-10-27,29.98,31.13,28.95,29.05,38960100
Phillips 66,PSX,2022-10-27,92.49,94.23,92.0,92.1,3394200
Valero Energy,VLO,2022-10-27,117.03,119.47,115.78,116.16,3488600
Dell Technologies,DELL,2022-10-27,35.79,36.12,35.21,35.47,3395800
Target,TGT,2022-10-27,150.62,152.48,149.35,149.44,2957400
Fannie Mae,FNMA,2022-10-27,0.49,0.51,0.49,0.5,1491100
UPS,UPS,2022-10-27,144.53,145.14,141.27,141.61,3325300
Lowe's,X1G.PA,2022-10-27,211.94,215.62,211.54,215.62,717
Bank of America,BAC,2022-10-27,33.39,33.6,33.04,33.13,35261900
Johnson & Johnson,JNJ,2022-10-27,157.31,158.29,156.73,157.27,5390900
Archer Daniels Midland,ADM,2022-10-27,85.23,86.91,84.79,85.1,3210600
FedEx,FDX,2022-10-27,148.77,150.04,146.61,146.87,1646700
Humana,HUM.ST,2022-10-27,40.91,41.21,40.47,40.72,12716
Wells Fargo,WFC,2022-10-27,42.28,42.71,41.85,41.94,14655500
Pfizer,PFIZER.NS,2022-10-27,4163.85,4198.91,4136.74,4189.1,5937
Citigroup,C,2022-10-27,40.66,40.9,40.2,40.28,15687900
PepsiCo,PEP,2022-10-27,163.94,164.45,162.31,162.59,5424100
Intel,INTC,2022-10-27,26.12,26.25,24.86,24.99,56305100
Procter & Gamble,PG,2022-10-27,122.37,123.41,121.91,122.26,6676700
General Electric,GE,2022-10-27,46.82,47.64,46.57,46.64,10105505
IBM,IBM,2022-10-27,120.06,120.81,119.09,119.37,3993200
MetLife,MET,2022-10-27,64.58,65.25,64.3,64.4,3204700
Prudential Financial,PRU,2022-10-27,86.92,88.23,86.62,86.73,1757500
Albertsons,ACI,2022-10-27,18.88,18.94,18.58,18.76,4815500
Walt Disney,DIS,2022-10-27,104.07,105.12,102.6,102.73,8673500
Energy Transfer,ET,2022-10-27,9.5,9.58,9.46,9.48,20488400
Lockheed Martin,LMT,2022-10-27,428.73,437.59,428.57,435.52,1513700
Freddie Mac,FMCC,2022-10-27,0.52,0.52,0.51,0.51,234300
Goldman Sachs Group,GS,2022-10-27,314.19,316.61,311.61,312.21,1998800
HP,HP,2022-10-27,43.32,45.21,42.88,43.03,1585900
Boeing,BA,2022-10-27,137.1,143.1,136.62,139.76,13754900
Morgan Stanley,MS,2022-10-27,73.38,73.81,72.13,72.21,6466400
HCA Healthcare,HCA,2022-10-27,213.51,216.95,212.06,212.35,1642500
AbbVie,ABBV,2022-10-27,137.76,137.97,136.24,137.53,6850400
Dow,DOW,2022-10-27,40.29,40.59,39.74,39.87,4524400
Tesla,TSLA,2022-10-27,229.77,233.81,222.85,225.09,61638800
Allstate,ALL,2022-10-27,116.34,117.0,113.88,114.08,2234800
AIG,AIG,2022-10-27,51.23,52.18,51.03,51.1,3573300
Best Buy,BBY,2022-10-27,57.66,57.88,56.54,57.15,2451000
Charter Communications,CHTR,2022-10-27,354.05,367.87,353.51,355.26,2018400
Sysco,SYY,2022-10-27,77.56,77.83,76.88,77.22,3035000
Merck,MRK,2022-10-27,91.29,92.81,90.98,91.2,12218400
New York Life Insurance,601336.SS,2022-10-27,22.0,22.38,21.97,22.19,5976934
Caterpillar,CAT,2022-10-27,199.67,206.3,197.03,201.56,7872200
Cisco Systems,CSCO,2022-10-27,41.01,41.3,40.64,40.69,18102500
TJX,TJX,2022-10-27,67.94,69.26,67.88,68.7,5216700
ConocoPhillips,COP,2022-10-27,114.65,116.22,113.34,113.7,8948500
Liberty Mutual Insurance Group,LFG.AX,2022-10-27,2.61,2.63,2.57,2.61,20102
Progressive,PGR,2022-10-27,120.27,122.87,120.08,120.76,2173600
Tyson Foods,TSN,2022-10-27,61.42,61.87,60.6,60.79,2129400
Nike,NKE,2022-10-27,88.37,88.94,85.84,86.14,8617900
Deere,DE,2022-10-27,381.91,389.02,377.76,378.63,2043100
American Express,AXP,2022-10-27,143.01,144.23,141.05,141.59,2101300
Abbott Laboratories,ABT,2022-10-27,93.08,93.08,91.29,91.44,6610000
StoneX Group,SNEX,2022-10-27,41.54,42.12,41.36,41.44,108225
Plains GP Holdings,PAGP,2022-10-27,9.87,10.02,9.84,9.95,2453600
Enterprise Products Partners,EPD,2022-10-27,20.05,20.16,19.86,19.89,7587200
TIAA,TILIX,2022-10-27,31.33,31.33,31.33,31.33,0
Oracle,ORCL,2022-10-27,72.03,73.11,71.83,72.41,7053000
Thermo Fisher Scientific,TMO,2022-10-27,494.33,503.02,485.88,494.01,2334800
General Dynamics,GD,2022-10-27,232.08,233.89,230.89,232.71,1140300
CHS,CHS.V,2022-10-27,0.08,0.08,0.07,0.07,72000
USAA,UIPMX,2022-10-27,13.73,13.73,13.73,13.73,0
Northwestern Mutual,NWE,2022-10-27,45.44,46.53,45.31,46.05,560100
Nucor,NUE,2022-10-27,130.12,131.51,128.95,129.65,1551400
Exelon,EXC,2022-10-27,33.74,34.17,33.34,33.42,9687800
