company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-11-05,12.4,12.5,12.37,12.39,37169100
Exxon Mobil Corporation,XOM,2004-11-05,24.7,24.91,24.58,24.89,14269300
Ford Motor Company,F,2004-11-05,6.63,6.64,6.58,6.6,8067000
General Electric Company,GE,2004-11-05,100.72,101.3,99.52,100.7,4358221
ConocoPhillips,COP,2004-11-05,16.7,16.96,16.6,16.89,8747285
"Citigroup, Inc.",C,2004-11-05,286.96,288.14,283.49,286.03,1646200
International Business Machines Corporation,IBM,2004-11-05,47.14,47.71,47.14,47.59,7016986
"American International Group,Inc.",AIG,2004-11-05,734.8,739.01,724.6,733.0,429260
Verizon Communications Inc.,VZ,2004-11-05,12.73,12.88,12.61,12.73,7557354
"Altria Group, Inc.",MO,2004-11-05,3.65,3.67,3.58,3.63,12874900
McKesson Corporation,MCK,2004-11-05,23.93,24.08,23.69,23.88,1787700
"Cardinal Health, Inc.",CAH,2004-11-05,21.51,21.74,21.24,21.56,4131600
The Kroger Company,KR,2004-11-05,5.63,5.75,5.61,5.71,9055000
Fannie Mae,FNMA,2004-11-05,63.23,63.62,63.22,63.48,4023900
The Boeing Company,BA,2004-11-05,35.42,35.82,35.15,35.67,4379900
Target Corporation,TGT,2004-11-05,31.24,31.67,30.92,31.55,5316700
Bank of America Corporation,BAC,2004-11-05,28.75,28.88,28.51,28.57,9740300
Pfizer Inc.,PFIZER.NS,2004-11-05,319.74,319.74,311.06,317.2,23246
J.P. Morgan Chase & Co.,JPM,2004-11-05,22.65,22.8,22.28,22.48,13418700
Time Warner Inc.,T,2004-11-05,4.51,4.53,4.48,4.51,10282184
Costco Wholesale Corporation,COST,2004-11-05,33.34,33.95,33.09,33.34,3837400
Johnson & Johnson,JNJ,2004-11-05,32.53,32.86,32.44,32.54,6466200
Valero Energy Corp,VLO,2004-11-05,10.8,10.96,10.76,10.87,6377801
MetLife Inc.,MET,2004-11-05,20.19,20.24,20.01,20.17,1730797
Morgan Stanley,MS,2004-11-05,28.55,28.61,27.98,28.48,4674400
AT&T,ATT.L,2004-11-05,19.45,19.45,19.45,19.45,0
"United Parcel Service, Inc.",UPS,2004-11-05,42.13,42.13,41.71,42.03,2373800
Microsoft Corporation,MSFT,2004-11-05,18.05,18.15,17.94,18.12,95337700
The Allstate Corporation,ALL,2004-11-05,29.21,29.29,28.68,28.97,2017900
Lockheed Martin Corporation,LMT,2004-11-05,31.04,31.59,31.03,31.51,1743700
Wells Fargo,WFC,2004-11-05,17.23,17.29,17.14,17.23,9630600
"Lowe's Companies, Inc.",LOW,2004-11-05,21.05,21.22,20.99,21.09,6363400
Intel Corporation,INTC,2004-11-05,13.38,13.51,13.36,13.5,73254400
"UnitedHealth Group, Incorporated",UNH,2004-11-05,30.53,31.17,30.53,31.09,7749200
Northrop Grumman Corporation,NOC,2004-11-05,31.26,31.41,31.12,31.16,1947869
"Prudential Financial, Inc.",PRU,2004-11-05,24.6,24.69,24.2,24.4,2316900
The Walt Disney Company,DIS,2004-11-05,20.83,21.11,20.7,20.92,7302788
"Motorola, Inc.",MSI,2004-11-05,46.11,46.81,45.63,45.63,4159686
"PepsiCo, Inc.",PEP,2004-11-05,28.46,28.69,28.38,28.43,4148300
CVS Corporation,CVS,2004-11-05,15.6,15.61,15.14,15.24,6468000
Sysco Corporation,SYY,2004-11-05,19.46,19.48,19.18,19.29,1881300
American Express Company,AXP,2004-11-05,35.33,35.52,35.17,35.41,5336228
International Paper Company,IP,2004-11-05,17.04,17.15,16.89,17.09,2604468
"Tyson Foods, Inc.",TSN,2004-11-05,10.83,11.17,10.78,10.96,1911600
"Goldman Sachs Group, Inc.",GS,2004-11-05,72.88,73.78,72.05,73.13,5101400
Duke Energy,DUK,2004-11-05,16.78,16.8,16.46,16.59,2001950
Honeywell International Inc.,HON,2004-11-05,19.93,20.21,19.82,20.04,4438002
"Caterpillar, Inc.",CAT,2004-11-05,25.61,26.1,25.53,25.9,7455600
Best Buy Co. Inc.,BBY,2004-11-05,23.37,23.48,23.09,23.19,6528300
"Johnson Controls, Inc.",JCI,2004-11-05,33.84,34.07,33.58,33.92,3234436
FedEx Corporation,FDX,2004-11-05,74.37,75.2,74.25,74.65,1202500
"Merck & Co., Inc.",MRK,2004-11-05,11.9,12.0,11.59,11.69,52761874
"ConAgra Foods, Incorporated",CAG,2004-11-05,10.22,10.28,10.16,10.2,1601753
"Alcoa, Inc.",AA,2004-11-05,62.7,63.1,61.97,62.59,1403870
Electronic Data Systems,EA,2004-11-05,47.67,47.78,46.31,46.6,4535600
Comcast Corporation,CMCSA,2004-11-05,6.79,6.85,6.75,6.79,21165900
Weyerhaeuser Company,WY,2004-11-05,12.02,12.05,11.88,11.95,866400
Abbott Laboratories,ABT,2004-11-05,13.19,13.21,13.03,13.17,8573364
"AutoNation, Inc.",AN,2004-11-05,17.62,17.75,17.5,17.68,1358200
"The Williams Companies, Inc.",WMB,2004-11-05,4.53,4.56,4.44,4.51,4554588
"Cisco Systems, Inc.",CSCO,2004-11-05,12.87,13.02,12.83,12.99,54285800
