company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-11-19,17.21,17.25,16.91,17.03,14306300
"Wal-Mart Stores, Inc.",WMT,2001-11-19,11.74,12.01,11.74,11.99,23891700
Ford Motor Company,F,2001-11-19,7.59,7.68,7.53,7.61,7385200
General Electric Company,GE,2001-11-19,109.24,110.38,108.04,109.5,2960873
"Citigroup, Inc.",C,2001-11-19,263.69,267.49,261.45,265.19,989900
International Business Machines Corporation,IBM,2001-11-19,57.31,57.86,56.85,57.46,5158140
AT&T Corp.,ATT.L,2001-11-19,33.3,33.3,33.3,33.3,0
Verizon Communications Inc.,VZ,2001-11-19,13.91,13.95,13.67,13.74,5014218
Philip Morris Companies Inc.,TABAK.PR,2001-11-19,873.23,878.55,872.77,877.85,5100
J.P. Morgan Chase & Co.,JPM,2001-11-19,19.87,20.19,19.85,20.12,4777500
Bank of America Corporation,BAC,2001-11-19,17.42,17.76,17.41,17.75,8564200
The Boeing Company,BA,2001-11-19,23.19,23.48,22.99,23.25,3807800
Duke Energy Corporation,DUK,2001-11-19,21.41,21.41,20.8,21.2,2632364
The Kroger Company,KR,2001-11-19,8.68,8.76,8.57,8.58,4257000
Chevron Corporation,CVX,2001-11-19,16.83,16.86,16.53,16.72,7657600
"American International Group,Inc.",AIG,2001-11-19,966.74,970.9,956.63,966.14,158555
Morgan Stanley Dean Witter & Co.,MS,2001-11-19,28.28,28.78,28.17,28.69,3043500
Fannie Mae,FNMA,2001-11-19,68.19,68.56,67.47,68.14,4733500
"Merck & Co., Inc.",MRK,2001-11-19,25.03,25.08,24.74,25.06,7126819
"Motorola, Inc.",MSI,2001-11-19,47.06,47.96,45.49,46.11,3190791
McKesson HBOC Inc.,MCK,2001-11-19,30.29,30.83,30.24,30.81,878800
Target Corporation,TGT,2001-11-19,21.79,22.81,21.75,22.57,4311600
Intel Corporation,INTC,2001-11-19,17.57,17.85,17.06,17.67,47857300
"Goldman Sachs Group, Inc.",GS,2001-11-19,62.61,63.88,62.43,63.88,2483500
Conoco,COP,2001-11-19,9.66,9.72,9.19,9.39,13294477
Costco Wholesale Corporation,COST,2001-11-19,28.31,28.73,28.13,28.67,6139000
MetLife Inc.,MET,2001-11-19,13.8,13.8,13.6,13.7,1624207
Freddie Mac,FMCC,2001-11-19,56.98,57.14,56.28,57.14,3101800
"Cardinal Health, Inc.",CAH,2001-11-19,30.18,30.86,29.94,30.84,1862300
"United Parcel Service of America, Inc.",UPS,2001-11-19,26.81,27.01,26.74,26.91,680800
"Reliant Energy, Incorporated",RELIANCE.NS,2001-11-19,15.62,16.82,15.62,16.78,71040018
Johnson & Johnson,JNJ,2001-11-19,31.4,31.56,31.11,31.45,5998200
The Allstate Corporation,ALL,2001-11-19,18.17,18.17,17.91,18.11,2349900
International Paper Company,IP,2001-11-19,15.95,16.05,15.83,16.02,2400269
Wells Fargo & Co.,WFC,2001-11-19,10.99,11.04,10.86,10.9,5770000
The Walt Disney Company,DIS,2001-11-19,16.28,16.57,16.11,16.48,17443183
"ConAgra Foods, Incorporated",CAG,2001-11-19,7.77,7.78,7.64,7.68,1318282
Lockheed Martin Corporation,LMT,2001-11-19,24.28,24.71,24.23,24.55,2563200
Honeywell International Inc.,HON,2001-11-19,16.33,16.64,16.25,16.59,3248317
First Union Corporation,FHN,2001-11-19,17.66,17.96,17.66,17.82,278498
American Express Company,AXP,2001-11-19,21.17,21.46,20.96,21.4,4364903
Southern Company,SO,2001-11-19,8.08,8.09,7.87,7.9,1372000
"Alcoa, Inc.",AA,2001-11-19,66.35,67.94,66.02,67.74,1505826
Microsoft Corporation,MSFT,2001-11-19,20.23,20.45,20.07,20.32,56005000
"AutoNation, Inc.",AN,2001-11-19,10.7,11.42,10.7,11.23,696300
El Paso Corporation,EL.PA,2001-11-19,10.89,10.99,10.69,10.79,639638
"UnitedHealth Group, Incorporated",UNH,2001-11-19,12.95,13.18,12.79,13.17,9357200
Loews Corporation,L,2001-11-19,15.96,16.02,15.8,15.99,943800
"PepsiCo, Inc.",PEP,2001-11-19,26.61,26.69,26.13,26.57,4027000
"Caterpillar, Inc.",CAT,2001-11-19,13.6,13.82,13.44,13.78,4674200
CVS Corporation,CVS,2001-11-19,7.77,8.06,7.76,8.04,7127600
