company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-02-25,38.42,39.55,37.94,38.77,55505600
"Wal-Mart Stores, Inc.",WMT,2009-02-25,11.48,11.73,11.38,11.53,76429800
Chevron Corporation,CVX,2009-02-25,33.45,33.62,32.41,32.53,26680400
ConocoPhillips,COP,2009-02-25,16.59,16.66,16.1,16.27,24169356
General Electric Company,GE,2009-02-25,30.93,32.19,29.64,30.66,40027398
Ford Motor Company,F,2009-02-25,1.08,1.11,1.03,1.03,54368900
AT&T Inc.,ATT.L,2009-02-25,17.6,17.6,17.6,17.75,109480
Valero Energy Corporation,VLO,2009-02-25,10.78,11.2,10.33,10.93,17364843
Bank of America Corporation,BAC,2009-02-25,3.73,4.27,3.26,4.0,593460500
"Citigroup, Inc.",C,2009-02-25,19.96,21.89,16.03,18.7,43757850
International Business Machines Corporation,IBM,2009-02-25,46.65,47.26,44.94,46.59,13228134
McKesson Corporation,MCK,2009-02-25,39.21,39.39,38.1,38.25,3008200
J.P. Morgan Chase & Co.,JPM,2009-02-25,13.8,15.38,13.33,14.4,135790100
Verizon Communications Inc.,VZ,2009-02-25,11.24,11.45,11.04,11.27,25712318
"Cardinal Health, Inc.",CAH,2009-02-25,16.71,16.77,16.1,16.48,3207700
CVS Caremark Corporation,CVS,2009-02-25,18.23,18.34,17.67,17.93,12001900
UnitedHealth Group Incorporated,UNH,2009-02-25,18.9,18.9,17.69,18.06,14346100
The Kroger Company,KR,2009-02-25,7.79,8.14,7.79,8.0,18075400
Costco Wholesale Corporation,COST,2009-02-25,29.65,30.05,29.02,29.49,6932700
"The Home Depot, Inc.",THD,2009-02-25,14.42,14.47,14.08,14.4,9100
Target Corporation,TGT,2009-02-25,17.82,18.59,17.31,17.56,28313000
Johnson & Johnson,JNJ,2009-02-25,33.32,33.59,32.88,33.1,21016500
Morgan Stanley,MS,2009-02-25,15.43,16.11,14.9,15.29,53556300
The Boeing Company,BA,2009-02-25,26.72,26.72,25.17,25.69,11683900
Microsoft Corporation,MSFT,2009-02-25,12.51,12.68,12.1,12.47,105894600
The Dow Chemical Company,TDC,2009-02-25,14.38,15.23,14.38,14.93,1867100
"MetLife, Inc.",MET,2009-02-25,12.45,12.45,11.06,11.91,12936997
"The Goldman Sachs Group, Inc.",TGS,2009-02-25,0.91,0.91,0.91,0.91,0
Wells Fargo & Company,WFC,2009-02-25,8.5,9.24,7.72,8.82,209935600
"United Parcel Service, Inc.",UPS,2009-02-25,24.26,24.42,23.68,23.94,7472600
Caterpillar Inc.,CAT,2009-02-25,16.92,16.92,15.82,16.26,17736700
Pfizer Inc.,PFIZER.NS,2009-02-25,307.51,322.51,307.51,317.64,3307
"Lowe's Companies, Inc.",LOW,2009-02-25,11.46,11.67,11.12,11.33,29620800
