company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-04-17,49.02,49.57,48.98,49.49,14208000
"Wal-Mart Stores, Inc.",WMT,2012-04-17,15.48,15.7,15.48,15.68,32029200
Chevron Corporation,CVX,2012-04-17,58.23,59.15,58.16,58.89,5500900
ConocoPhillips,COP,2012-04-17,35.39,35.52,35.3,35.32,7822603
General Motors Company,GM,2012-04-17,17.63,18.34,17.6,17.96,10256900
General Electric Company,GE,2012-04-17,70.95,72.18,70.54,72.11,7411719
Fannie Mae,FNMA,2012-04-17,0.28,0.31,0.27,0.3,6829100
Ford Motor Company,F,2012-04-17,6.19,6.2,6.13,6.15,35981200
AT&T Inc.,ATT.L,2012-04-17,31.5,31.7,31.48,31.89,224850
Valero Energy Corporation,VLO,2012-04-17,13.47,13.69,13.29,13.52,12911935
Bank of America Corporation,BAC,2012-04-17,7.06,7.08,6.98,7.02,193424400
McKesson Corporation,MCK,2012-04-17,81.52,82.74,81.34,82.6,2236900
Verizon Communications Inc.,VZ,2012-04-17,19.1,19.24,19.02,19.15,10289400
J.P. Morgan Chase & Co.,JPM,2012-04-17,30.27,30.48,29.9,30.41,26887000
CVS Caremark Corporation,CVS,2012-04-17,30.74,31.12,30.73,30.86,9334400
International Business Machines Corporation,IBM,2012-04-17,117.11,118.87,116.87,118.76,6344513
Citigroup Inc.,C,2012-04-17,25.87,26.3,25.58,26.06,52307900
"Cardinal Health, Inc.",CAH,2012-04-17,28.41,29.19,28.41,29.1,3058800
UnitedHealth Group Incorporated,UNH,2012-04-17,46.53,47.17,46.28,46.93,5896300
The Kroger Company,KR,2012-04-17,9.08,9.2,9.08,9.13,8992400
Costco Wholesale Corporation,COST,2012-04-17,63.61,64.12,63.59,63.98,1732900
Freddie Mac,FMCC,2012-04-17,0.28,0.33,0.28,0.32,3408100
Wells Fargo & Company,WFC,2012-04-17,22.68,22.99,22.65,22.92,23724900
Marathon Petroleum Corporation,MPC,2012-04-17,13.51,13.72,13.43,13.43,7423000
"American International Group,Inc.",AIG,2012-04-17,25.18,25.34,24.74,24.92,9401200
"MetLife, Inc.",MET,2012-04-17,20.47,20.9,20.47,20.84,6693067
"The Home Depot, Inc.",THD,2012-04-17,49.41,49.64,49.21,49.51,77300
Microsoft Corporation,MSFT,2012-04-17,24.65,24.92,24.6,24.78,34361500
Target Corporation,TGT,2012-04-17,38.65,38.84,38.59,38.71,3727300
The Boeing Company,BA,2012-04-17,60.19,61.2,60.17,60.98,3345300
Pfizer Inc.,PFIZER.NS,2012-04-17,832.0,865.15,827.47,852.94,16606
"PepsiCo, Inc.",PEP,2012-04-17,44.42,44.7,44.27,44.53,6748100
Johnson & Johnson,JNJ,2012-04-17,43.72,43.76,43.07,43.71,18322900
Caterpillar Inc.,CAT,2012-04-17,75.98,76.9,75.15,76.34,5321000
The Dow Chemical Company,TDC,2012-04-17,67.75,69.78,67.75,69.41,1330000
Comcast Corporation,CMCSA,2012-04-17,11.09,11.2,11.03,11.17,17595400
Kraft Foods Inc.,1959.T,2012-04-17,346.04,346.04,343.17,343.17,29000
Intel Corporation,INTC,2012-04-17,19.82,20.05,19.79,19.83,61288000
"United Parcel Service, Inc.",UPS,2012-04-17,49.8,50.31,49.76,50.09,3541700
"Best Buy Co., Inc.",BBY,2012-04-17,13.74,13.82,13.63,13.75,5924400
"Lowe's Companies, Inc.",LOW,2012-04-17,25.11,25.19,24.93,25.04,10793300
"Prudential Financial, Inc.",PRU,2012-04-17,34.56,35.16,34.44,34.99,3181000
"Merck & Co., Inc.",MRK,2012-04-17,23.65,23.92,23.58,23.9,11738019
Lockheed Martin Corporation,LMT,2012-04-17,60.05,60.88,59.7,60.76,1373200
Express Scripts Holding Company,ESH.BE,2012-04-17,10.92,10.92,10.92,10.92,0
Enterprise Products Partners L.P.,EPD,2012-04-17,10.54,10.62,10.44,10.61,2792800
"Cisco Systems, Inc.",CSCO,2012-04-17,13.13,13.35,13.09,13.3,28770700
Sears Holdings Corporation,SRSCQ,2012-04-17,7.39,7.39,7.39,7.39,0
The Walt Disney Company,DIS,2012-04-17,36.88,37.64,36.88,37.59,6550300
"Johnson Controls, Inc.",JCI,2012-04-17,18.87,18.94,18.74,18.84,4139870
Morgan Stanley,MS,2012-04-17,12.87,13.0,12.77,12.87,24429000
Sysco Corporation,SYY,2012-04-17,20.61,20.84,20.6,20.77,3368800
FedEx Corporation,FDX,2012-04-17,75.03,76.52,74.81,76.26,2306000
Abbott Laboratories,ABT,2012-04-17,22.12,22.34,22.04,22.29,12614423
"United Continental Holdings, Inc.",UAL,2012-04-17,22.22,22.77,22.21,22.67,5160600
Honeywell International Inc.,HON,2012-04-17,39.39,39.81,39.01,39.66,5698578
"The Goldman Sachs Group, Inc.",TGS,2012-04-17,1.83,1.87,1.72,1.72,151300
Oracle Corporation,ORCL,2012-04-17,23.65,24.24,23.63,24.11,24985300
"Delta Air Lines, Inc.",DAL,2012-04-17,8.94,9.06,8.81,9.02,12285200
Liberty Mutual Holding Company Inc.,LBTYA,2012-04-17,10.71,10.8,10.66,10.75,2651907
World Fuel Services Corporation,WFK.BE,2012-04-17,26.19,26.19,26.19,26.19,0
New York Life Insurance Company,601336.SS,2012-04-17,23.57,23.8,22.81,22.93,1656898
"Plains All American Pipeline, L.P.",PAA,2012-04-17,15.13,15.22,15.08,15.13,761600
Sprint Nextel Corporation,SIX.AX,2012-04-17,1.03,1.03,1.03,1.03,0
General Dynamics Corporation,GD,2012-04-17,51.2,51.65,50.84,51.43,1602300
The Allstate Corporation,ALL,2012-04-17,24.49,24.6,24.25,24.57,3790500
American Express Company,AXP,2012-04-17,48.04,48.4,47.78,48.22,5197600
"Tyson Foods, Inc.",TSN,2012-04-17,13.65,13.84,13.6,13.78,2368000
Deere & Company,DE,2012-04-17,62.01,62.71,61.62,62.44,2925300
Murphy Oil Corporation,MUR,2012-04-17,27.21,27.79,27.21,27.73,2066798
Philip Morris International Inc.,PM,2012-04-17,45.86,46.2,45.61,45.96,4819400
