company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-03-14,45.02,45.92,45.02,45.67,22646400
Amazon,AMZN,2022-03-14,145.98,147.45,140.88,141.85,74086000
Apple,APLE,2022-03-14,14.33,14.41,13.97,14.05,1873400
CVS Health,CVS,2022-03-14,91.11,91.69,88.62,91.6,5750300
UnitedHealth Group,UNH,2022-03-14,462.82,467.72,457.99,460.48,2704100
Exxon Mobil,XOM,2022-03-14,72.86,73.2,70.61,71.82,37462600
Alphabet,GOOGL,2022-03-14,129.36,129.52,124.42,125.09,38812000
McKesson,MCK,2022-03-14,277.76,279.91,274.32,279.76,1265400
Costco Wholesale,COST,2022-03-14,503.94,511.14,499.9,502.2,1950000
Cigna,CI,2022-03-14,216.02,216.02,210.99,212.85,1984000
AT&T,ATT.L,2022-03-14,254.5,258.5,247.0,248.0,807754
Microsoft,MSFT,2022-03-14,271.81,276.72,267.43,268.03,30660700
Cardinal Health,CAH,2022-03-14,48.93,49.05,47.86,48.43,2295100
Chevron,CVX,2022-03-14,142.92,144.76,141.28,143.36,25156200
Home Depot,HD,2022-03-14,295.51,296.51,289.38,291.35,3604200
Marathon Petroleum,MPC,2022-03-14,71.45,72.38,69.45,70.51,7896700
Elevance Health,ELV,2022-03-14,448.42,451.29,432.87,436.93,1427800
Kroger,KR,2022-03-14,51.22,51.5,50.01,51.06,5524100
Ford Motor,F,2022-03-14,12.33,12.44,11.89,12.06,66341700
Verizon Communications,VZ,2022-03-14,41.89,42.08,41.12,41.16,23124100
JPMorgan Chase,JPM,2022-03-14,117.26,120.39,117.05,117.9,15786900
General Motors,GM,2022-03-14,40.35,41.02,39.03,39.47,18914000
Centene,CNC,2022-03-14,84.6,84.71,83.45,84.33,3026800
Meta Platforms,META,2022-03-14,185.88,191.11,184.68,185.49,31010500
Comcast,CMCSA,2022-03-14,40.36,40.71,39.89,40.01,17564200
Phillips 66,PSX,2022-03-14,69.69,70.5,67.26,68.15,5807200
Valero Energy,VLO,2022-03-14,80.96,82.1,79.13,80.63,4747000
Dell Technologies,DELL,2022-03-14,47.54,48.18,46.18,46.51,3406400
Target,TGT,2022-03-14,184.51,186.9,181.62,184.99,3168500
Fannie Mae,FNMA,2022-03-14,0.75,0.76,0.75,0.75,1793800
UPS,UPS,2022-03-14,172.09,174.86,170.13,171.01,2237200
Lowe's,X1G.PA,2022-03-14,243.75,243.75,242.13,242.13,46829
Bank of America,BAC,2022-03-14,37.32,38.49,37.32,37.59,54262400
Johnson & Johnson,JNJ,2022-03-14,153.76,156.86,153.46,154.67,7729500
Archer Daniels Midland,ADM,2022-03-14,75.24,75.38,72.65,73.96,3647200
FedEx,FDX,2022-03-14,196.83,199.06,193.4,195.55,2180700
Humana,HUM.ST,2022-03-14,53.77,53.97,52.6,53.97,131083
Wells Fargo,WFC,2022-03-14,45.06,45.72,44.74,45.24,28166600
Pfizer,PFIZER.NS,2022-03-14,4212.54,4212.54,4109.89,4118.84,24644
Citigroup,C,2022-03-14,47.52,48.02,46.77,47.12,25046000
PepsiCo,PEP,2022-03-14,139.11,141.49,138.53,139.77,6075600
Intel,INTC,2022-03-14,42.9,42.97,41.4,41.49,35993900
Procter & Gamble,PG,2022-03-14,131.38,132.82,130.37,131.92,7964600
General Electric,GE,2022-03-14,56.59,57.54,56.28,56.6,9700540
IBM,IBM,2022-03-14,107.55,108.17,106.03,107.11,3289200
MetLife,MET,2022-03-14,58.21,58.61,57.25,57.66,5042400
Prudential Financial,PRU,2022-03-14,90.32,92.45,89.67,90.87,2991400
Albertsons,ACI,2022-03-14,23.47,24.67,23.24,24.2,1462900
Walt Disney,DIS,2022-03-14,128.83,130.89,126.27,126.91,9971500
Energy Transfer,ET,2022-03-14,7.35,7.38,7.14,7.21,26384800
Lockheed Martin,LMT,2022-03-14,409.47,409.78,400.15,404.92,2475700
Freddie Mac,FMCC,2022-03-14,0.75,0.76,0.75,0.75,993700
Goldman Sachs Group,GS,2022-03-14,300.71,302.91,294.94,296.84,2342200
HP,HP,2022-03-14,35.36,35.49,33.43,34.89,1917600
Boeing,BA,2022-03-14,175.88,178.23,172.57,175.52,8138900
Morgan Stanley,MS,2022-03-14,75.46,76.21,74.24,74.46,8280700
HCA Healthcare,HCA,2022-03-14,260.59,262.07,250.66,252.92,2315600
AbbVie,ABBV,2022-03-14,131.33,133.28,129.84,132.52,8647200
Dow,DOW,2022-03-14,50.19,50.73,48.88,49.3,5836200
Tesla,TSLA,2022-03-14,260.2,266.9,252.01,255.46,71152200
Allstate,ALL,2022-03-14,115.35,116.8,114.31,115.62,1974600
AIG,AIG,2022-03-14,53.39,54.25,52.52,52.86,3734300
