company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-03-26,13.39,13.48,13.36,13.37,29841900
Exxon Mobil Corporation,XOM,2010-03-26,36.63,36.88,36.49,36.69,30553400
Chevron Corporation,CVX,2010-03-26,39.38,39.84,39.28,39.6,10411500
General Electric Company,GE,2010-03-26,64.03,65.11,63.54,64.1,17607011
Bank of America Corporation,BAC,2010-03-26,14.03,14.22,13.85,13.96,220970700
ConocoPhillips,COP,2010-03-26,22.86,22.86,22.36,22.52,19689983
AT&T Inc.,ATT.L,2010-03-26,29.6,29.6,29.5,29.58,27080
Ford Motor Company,F,2010-03-26,7.14,7.19,7.08,7.13,60400400
J.P. Morgan Chase & Co.,JPM,2010-03-26,30.01,30.58,29.84,30.0,39727000
"Citigroup, Inc.",C,2010-03-26,32.2,32.43,31.61,31.98,58727000
Verizon Communications Inc.,VZ,2010-03-26,12.73,12.76,12.65,12.73,12930102
McKesson Corporation,MCK,2010-03-26,56.9,57.12,56.09,56.35,1739400
"American International Group,Inc.",AIG,2010-03-26,22.01,22.49,21.39,21.62,13033500
"Cardinal Health, Inc.",CAH,2010-03-26,23.86,23.99,23.52,23.61,2577400
CVS Caremark Corporation,CVS,2010-03-26,24.97,25.32,24.97,25.18,14978400
Wells Fargo & Company,WFC,2010-03-26,20.63,21.0,20.49,20.64,36079700
International Business Machines Corporation,IBM,2010-03-26,71.26,71.73,71.15,71.44,5806137
UnitedHealth Group Incorporated,UNH,2010-03-26,26.0,26.13,25.6,25.63,8751000
The Kroger Company,KR,2010-03-26,7.91,7.93,7.84,7.88,10534400
Costco Wholesale Corporation,COST,2010-03-26,42.89,43.01,42.65,42.8,2302000
Valero Energy Corporation,VLO,2010-03-26,10.94,10.98,10.56,10.78,14513551
The Boeing Company,BA,2010-03-26,57.01,57.26,56.76,56.95,4933700
"The Home Depot, Inc.",THD,2010-03-26,31.0,31.0,30.55,30.81,164100
Target Corporation,TGT,2010-03-26,34.69,35.18,34.66,35.12,4888000
Johnson & Johnson,JNJ,2010-03-26,40.99,41.01,40.76,40.8,9450400
Microsoft Corporation,MSFT,2010-03-26,22.59,22.68,22.22,22.27,55595500
"The Goldman Sachs Group, Inc.",TGS,2010-03-26,1.58,1.92,1.51,1.58,41500
Pfizer Inc.,PFIZER.NS,2010-03-26,595.73,604.44,590.75,594.8,11021
"Lowe's Companies, Inc.",LOW,2010-03-26,18.32,18.43,18.22,18.35,12185400
"United Parcel Service, Inc.",UPS,2010-03-26,37.52,37.84,37.36,37.49,2906000
Lockheed Martin Corporation,LMT,2010-03-26,51.91,52.3,51.65,52.09,1674200
Best Buy Co. Inc.,BBY,2010-03-26,25.56,26.05,25.51,25.87,10669700
The Dow Chemical Company,TDC,2010-03-26,28.29,29.11,28.29,28.96,1517200
Sears Holdings Corporation,SRSCQ,2010-03-26,11.24,11.24,11.24,11.24,0
"PepsiCo, Inc.",PEP,2010-03-26,42.01,42.12,41.82,41.98,5313400
"MetLife, Inc.",MET,2010-03-26,23.29,23.76,23.21,23.34,5156263
Kraft Foods Inc.,1959.T,2010-03-26,373.79,374.47,372.42,374.47,133000
Freddie Mac,FMCC,2010-03-26,1.29,1.36,1.27,1.32,15437800
Sysco Corporation,SYY,2010-03-26,18.56,18.59,18.43,18.57,4010800
The Walt Disney Company,DIS,2010-03-26,29.89,30.5,29.86,30.25,22909800
"Cisco Systems, Inc.",CSCO,2010-03-26,17.2,17.4,17.13,17.22,37524500
Comcast Corporation,CMCSA,2010-03-26,6.57,6.65,6.48,6.51,26237000
FedEx Corporation,FDX,2010-03-26,75.96,76.54,75.26,76.1,3777100
Northrop Grumman Corporation,NOC,2010-03-26,42.79,43.23,42.79,43.13,1946763
Intel Corporation,INTC,2010-03-26,14.64,14.74,14.4,14.52,45700500
"Prudential Financial, Inc.",PRU,2010-03-26,32.0,32.74,31.85,32.2,4069900
Caterpillar Inc.,CAT,2010-03-26,42.16,42.69,41.88,42.19,7887300
Sprint Nextel Corporation,SIX.AX,2010-03-26,2.21,2.21,1.65,1.65,0
The Allstate Corporation,ALL,2010-03-26,22.33,22.9,22.32,22.7,6639500
General Dynamics Corporation,GD,2010-03-26,53.02,53.4,52.77,53.31,1644700
Morgan Stanley,MS,2010-03-26,20.61,20.71,20.25,20.44,18225900
Liberty Mutual Holding Company Inc.,LBTYA,2010-03-26,6.16,6.23,6.07,6.22,7698729
Honeywell International Inc.,HON,2010-03-26,28.39,28.74,28.33,28.49,4958614
Abbott Laboratories,ABT,2010-03-26,18.29,18.32,17.86,18.02,25017716
Fannie Mae,FNMA,2010-03-26,1.07,1.09,1.05,1.06,30978500
Time Warner Inc.,T,2010-03-26,6.37,6.45,6.36,6.39,23911175
"Johnson Controls, Inc.",JCI,2010-03-26,12.15,12.22,12.02,12.13,4282995
"Delta Air Lines, Inc.",DAL,2010-03-26,12.23,12.88,12.23,12.53,12418800
"Merck & Co., Inc.",MRK,2010-03-26,21.47,21.53,21.2,21.24,14149782
"Tyson Foods, Inc.",TSN,2010-03-26,13.65,14.01,13.57,13.98,6493400
American Express Company,AXP,2010-03-26,33.22,33.38,32.69,32.86,6821600
Massachusetts Financial Group,MFG.AX,2010-03-26,0.48,0.49,0.48,0.49,25900
Philip Morris International Inc.,PM,2010-03-26,24.99,25.31,24.94,25.15,5112400
The Hartford Financial Services Group Inc.,HFF.BE,2010-03-26,14.73,14.73,14.73,14.73,0
"The Travelers Companies, Inc.",TTC,2010-03-26,10.06,10.12,9.92,10.11,998800
