company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-08-24,51.15,51.82,51.02,51.68,9762300
"Wal-Mart Stores, Inc.",WMT,2012-08-24,18.31,18.52,18.3,18.49,15570300
Chevron Corporation,CVX,2012-08-24,64.03,64.85,64.02,64.74,3453300
ConocoPhillips,COP,2012-08-24,35.85,36.09,35.67,36.04,3931300
General Motors Company,GM,2012-08-24,15.85,15.96,15.74,15.83,5443300
General Electric Company,GE,2012-08-24,77.64,78.81,77.49,78.43,6121770
Fannie Mae,FNMA,2012-08-24,0.25,0.25,0.24,0.25,1736300
Ford Motor Company,F,2012-08-24,4.91,4.96,4.91,4.95,19574600
AT&T Inc.,ATT.L,2012-08-24,31.48,31.9,31.44,31.6,216200
Valero Energy Corporation,VLO,2012-08-24,16.52,16.78,16.4,16.63,7570261
Bank of America Corporation,BAC,2012-08-24,6.4,6.47,6.33,6.43,88822200
McKesson Corporation,MCK,2012-08-24,78.32,79.19,78.16,79.01,1446000
Verizon Communications Inc.,VZ,2012-08-24,21.65,22.18,21.64,22.15,12797700
J.P. Morgan Chase & Co.,JPM,2012-08-24,25.8,26.15,25.62,25.96,20019300
CVS Caremark Corporation,CVS,2012-08-24,32.04,32.28,32.0,32.23,5156200
International Business Machines Corporation,IBM,2012-08-24,112.56,114.38,112.12,114.18,2760917
Citigroup Inc.,C,2012-08-24,21.8,22.26,21.57,22.17,29697600
"Cardinal Health, Inc.",CAH,2012-08-24,27.77,27.96,27.58,27.88,2123400
UnitedHealth Group Incorporated,UNH,2012-08-24,43.67,44.04,43.62,43.91,4143200
The Kroger Company,KR,2012-08-24,8.43,8.5,8.4,8.49,9067000
Costco Wholesale Corporation,COST,2012-08-24,69.52,70.79,69.31,70.67,1257400
Freddie Mac,FMCC,2012-08-24,0.23,0.25,0.23,0.24,831800
Wells Fargo & Company,WFC,2012-08-24,23.31,23.59,23.28,23.47,16677900
Marathon Petroleum Corporation,MPC,2012-08-24,16.63,16.67,16.36,16.6,3465000
"American International Group,Inc.",AIG,2012-08-24,25.54,26.33,25.44,26.26,10710600
"MetLife, Inc.",MET,2012-08-24,19.69,20.02,19.64,19.9,6087635
"The Home Depot, Inc.",THD,2012-08-24,50.4,50.76,50.3,50.65,185200
Microsoft Corporation,MSFT,2012-08-24,24.16,24.47,24.11,24.41,22943300
Target Corporation,TGT,2012-08-24,42.82,43.36,42.81,43.29,2764700
The Boeing Company,BA,2012-08-24,58.57,59.28,58.34,59.21,5351300
Pfizer Inc.,PFIZER.NS,2012-08-24,783.33,804.59,783.3,796.89,2174
"PepsiCo, Inc.",PEP,2012-08-24,49.11,49.51,49.05,49.38,3989900
Johnson & Johnson,JNJ,2012-08-24,46.62,47.05,46.57,46.89,11297500
Caterpillar Inc.,CAT,2012-08-24,61.86,62.45,61.49,62.25,4979000
The Dow Chemical Company,TDC,2012-08-24,74.02,75.72,73.83,75.47,1458900
Comcast Corporation,CMCSA,2012-08-24,12.63,12.74,12.56,12.67,28076800
Kraft Foods Inc.,1959.T,2012-08-24,297.94,300.81,297.94,300.1,70000
Intel Corporation,INTC,2012-08-24,17.73,17.75,17.48,17.63,45187500
"United Parcel Service, Inc.",UPS,2012-08-24,47.82,48.04,47.67,47.94,2253000
"Best Buy Co., Inc.",BBY,2012-08-24,11.27,11.33,10.86,10.95,10553100
"Lowe's Companies, Inc.",LOW,2012-08-24,21.52,21.94,21.5,21.88,11341700
"Prudential Financial, Inc.",PRU,2012-08-24,30.72,31.31,30.64,31.25,1947400
"Merck & Co., Inc.",MRK,2012-08-24,26.75,27.19,26.75,27.06,10649252
Lockheed Martin Corporation,LMT,2012-08-24,62.28,62.9,62.24,62.75,1483800
Express Scripts Holding Company,ESH.BE,2012-08-24,9.12,9.12,9.0,9.0,112
Enterprise Products Partners L.P.,EPD,2012-08-24,11.18,11.21,11.14,11.21,896000
"Cisco Systems, Inc.",CSCO,2012-08-24,12.67,12.81,12.6,12.78,32440300
