company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-01-25,45.36,45.64,45.02,45.62,19031100
Amazon,AMZN,2021-01-25,166.43,168.19,162.16,164.7,74996000
Apple,APLE,2021-01-25,10.27,10.37,10.06,10.12,2312600
CVS Health,CVS,2021-01-25,62.93,62.95,61.78,62.68,7554800
UnitedHealth Group,UNH,2021-01-25,322.13,325.14,319.77,322.74,2506300
McKesson,MCK,2021-01-25,177.96,180.12,177.12,177.94,893200
Alphabet,GOOGL,2021-01-25,94.98,95.43,92.32,94.07,50586000
Exxon Mobil,XOM,2021-01-25,38.33,38.45,37.73,38.33,26395800
AT&T,ATT.L,2021-01-25,311.5,315.5,304.95,307.0,1689490
Costco Wholesale,COST,2021-01-25,341.44,342.48,337.61,342.4,2735900
Cigna,CI,2021-01-25,204.21,204.45,199.78,202.48,1858100
Cardinal Health,CAH,2021-01-25,48.81,49.13,48.31,48.89,1429800
Microsoft,MSFT,2021-01-25,219.85,220.48,215.15,220.24,33152100
Kroger,KR,2021-01-25,30.11,33.29,29.98,31.08,32565400
Home Depot,HD,2021-01-25,252.93,254.64,250.76,254.02,4025900
JPMorgan Chase,JPM,2021-01-25,116.89,117.8,115.05,116.87,14212800
Verizon Communications,VZ,2021-01-25,43.05,43.91,42.83,43.76,22444300
Ford Motor,F,2021-01-25,8.72,8.74,8.26,8.57,118954500
General Motors,GM,2021-01-25,53.12,53.33,49.32,51.62,39844200
Elevance Health,ELV,2021-01-25,294.42,296.77,292.71,296.2,860900
Centene,CNC,2021-01-25,61.37,62.16,60.7,60.93,3543500
Fannie Mae,FNMA,2021-01-25,1.76,1.92,1.75,1.87,8231300
Comcast,CMCSA,2021-01-25,42.37,42.92,42.22,42.78,16328400
Chevron,CVX,2021-01-25,73.27,73.6,72.23,73.5,7689400
Dell Technologies,DELL,2021-01-25,35.47,35.49,34.16,35.16,2686437
Bank of America,BAC,2021-01-25,27.86,27.88,27.23,27.76,48078400
Target,TGT,2021-01-25,166.73,168.08,164.7,165.5,3423900
Lowe's,X1G.PA,2021-01-25,261.94,262.83,261.94,262.83,2421
Marathon Petroleum,MPC,2021-01-25,39.41,40.74,38.98,40.56,7148400
Citigroup,C,2021-01-25,50.75,50.83,49.49,50.66,25754100
Meta Platforms,META,2021-01-25,276.44,278.38,269.85,276.31,19087000
UPS,UPS,2021-01-25,129.92,133.53,129.43,131.58,3938100
Johnson & Johnson,JNJ,2021-01-25,144.07,145.01,142.89,144.92,9924400
Wells Fargo,WFC,2021-01-25,28.41,28.83,28.18,28.73,28515500
