company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-11-03,15.89,16.1,15.88,16.04,30761700
Exxon Mobil,XOM,2015-11-03,54.8,55.94,54.75,55.56,20115900
Chevron,CVX,2015-11-03,61.46,63.53,61.46,63.21,17669200
Apple,APLE,2015-11-03,11.64,11.66,11.6,11.66,1071200
General Motors,GM,2015-11-03,28.34,28.71,28.21,28.54,15144900
Phillips 66,PSX,2015-11-03,61.89,63.64,61.52,63.22,3636600
General Electric,GE,2015-11-03,122.92,125.36,122.8,124.52,19996067
Ford Motor,F,2015-11-03,8.54,8.59,8.51,8.56,25878800
CVS Health,CVS,2015-11-03,73.93,74.46,73.61,74.11,4303500
McKesson,MCK,2015-11-03,167.04,169.67,165.31,169.54,1811200
AT&T,ATT.L,2015-11-03,58.6,59.49,58.6,59.25,177390
Valero Energy,VLO,2015-11-03,45.24,46.61,45.0,46.32,6467800
UnitedHealth Group,UNH,2015-11-03,100.92,101.16,99.28,100.48,2758200
Verizon,VZ,2015-11-03,27.71,27.74,27.41,27.57,11900900
Fannie Mae,FNMA,2015-11-03,2.25,2.3,2.25,2.28,2157600
Costco,COST,2015-11-03,132.94,133.63,132.09,133.28,1531100
HP,HP,2015-11-03,35.61,37.32,35.5,36.89,3454200
Kroger,KR,2015-11-03,30.94,31.1,30.71,30.78,4939300
JP Morgan Chase,JPM,2015-11-03,49.82,50.43,49.73,50.19,11519500
Express Scripts Holding,ESH.BE,2015-11-03,9.91,9.91,9.91,9.91,0
Bank of America Corp.,BAC,2015-11-03,13.69,13.9,13.68,13.83,66127100
IBM,IBM,2015-11-03,86.73,88.46,86.66,87.89,4549472
Marathon Petroleum,MPC,2015-11-03,38.36,40.16,38.24,39.62,6035300
Cardinal Health,CAH,2015-11-03,64.43,64.89,63.68,64.86,2422600
Boeing,BA,2015-11-03,131.94,132.33,131.15,132.0,2470000
Citigroup,C,2015-11-03,40.01,40.63,39.98,40.46,13518300
Wells Fargo,WFC,2015-11-03,40.95,41.3,40.78,41.14,10709100
Microsoft,MSFT,2015-11-03,46.04,47.31,46.01,47.1,36596900
Procter & Gamble,PG,2015-11-03,57.95,58.81,57.7,58.52,8013200
Home Depot,HD,2015-11-03,98.1,99.53,97.77,99.23,4313700
Archer Daniels Midland,ADM,2015-11-03,31.92,32.14,30.75,31.78,11417800
Target,TGT,2015-11-03,57.06,57.88,56.93,57.69,3740800
Johnson & Johnson,JNJ,2015-11-03,77.13,77.47,76.57,77.22,6229200
MetLife,MET,2015-11-03,32.16,32.58,31.9,32.35,7759303
Alphabet,GOOGL,2015-11-03,37.02,37.33,36.8,37.18,36306000
Freddie Mac,FMCC,2015-11-03,2.23,2.27,2.22,2.23,1101400
Comcast,CMCSA,2015-11-03,24.64,24.76,24.46,24.69,16893400
PepsiCo,PEP,2015-11-03,75.04,75.08,74.05,74.86,4174900
AIG,AIG,2015-11-03,47.65,47.9,47.13,47.49,31974000
UPS,UPS,2015-11-03,71.83,72.35,71.45,71.97,2785900
Lowe's,X1G.PA,2015-11-03,221.18,221.18,221.18,221.18,0
ConocoPhillips,COP,2015-11-03,40.69,42.05,40.58,41.74,9126400
Intel,INTC,2015-11-03,26.68,27.0,26.67,26.93,18167000
Energy Transfer Equity,ET,2015-11-03,9.18,9.42,9.14,9.3,4847400
