company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-06-28,11.88,12.06,11.87,12.01,44091600
Exxon Mobil Corporation,XOM,2010-06-28,32.93,32.97,32.46,32.46,43013000
Chevron Corporation,CVX,2010-06-28,37.9,37.9,37.4,37.57,10873900
General Electric Company,GE,2010-06-28,52.62,53.5,52.44,52.76,12612768
Bank of America Corporation,BAC,2010-06-28,12.1,12.14,11.87,11.9,110641800
ConocoPhillips,COP,2010-06-28,23.15,23.18,22.81,22.82,13479702
AT&T Inc.,ATT.L,2010-06-28,28.1,28.1,28.1,28.35,17130
Ford Motor Company,F,2010-06-28,5.51,5.53,5.36,5.36,57994700
J.P. Morgan Chase & Co.,JPM,2010-06-28,26.38,26.44,25.66,25.71,39962900
"Citigroup, Inc.",C,2010-06-28,29.16,29.83,29.09,29.68,54126640
Verizon Communications Inc.,VZ,2010-06-28,12.23,12.28,12.15,12.22,14050277
McKesson Corporation,MCK,2010-06-28,60.64,61.07,60.01,60.84,1531200
"American International Group,Inc.",AIG,2010-06-28,23.52,23.59,22.94,22.99,2388700
"Cardinal Health, Inc.",CAH,2010-06-28,23.01,23.25,22.76,23.13,3617800
CVS Caremark Corporation,CVS,2010-06-28,21.04,21.32,20.93,21.19,8500800
Wells Fargo & Company,WFC,2010-06-28,18.03,18.1,17.75,17.89,31717000
International Business Machines Corporation,IBM,2010-06-28,70.92,71.93,70.68,71.65,6626515
UnitedHealth Group Incorporated,UNH,2010-06-28,23.58,23.94,22.99,23.04,9883000
The Kroger Company,KR,2010-06-28,7.51,7.6,7.43,7.56,14428800
Costco Wholesale Corporation,COST,2010-06-28,40.42,40.86,40.16,40.47,3043600
Valero Energy Corporation,VLO,2010-06-28,10.31,10.31,10.08,10.14,7789499
The Boeing Company,BA,2010-06-28,54.0,54.15,53.08,53.11,5517000
"The Home Depot, Inc.",THD,2010-06-28,31.45,31.68,31.31,31.55,117100
Target Corporation,TGT,2010-06-28,32.79,33.0,32.21,32.34,6147700
Johnson & Johnson,JNJ,2010-06-28,37.73,38.23,37.61,38.02,15834300
Microsoft Corporation,MSFT,2010-06-28,18.49,18.56,18.19,18.34,73784800
"The Goldman Sachs Group, Inc.",TGS,2010-06-28,1.56,1.56,1.55,1.55,1800
Pfizer Inc.,PFIZER.NS,2010-06-28,701.86,704.94,679.83,687.82,3744
"Lowe's Companies, Inc.",LOW,2010-06-28,16.08,16.16,15.92,15.97,8009500
"United Parcel Service, Inc.",UPS,2010-06-28,35.78,35.92,35.28,35.35,2573100
Lockheed Martin Corporation,LMT,2010-06-28,48.84,49.02,48.36,48.36,1602600
Best Buy Co. Inc.,BBY,2010-06-28,21.21,21.48,21.07,21.25,7275000
The Dow Chemical Company,TDC,2010-06-28,33.02,33.14,32.5,32.72,1140100
Sears Holdings Corporation,SRSCQ,2010-06-28,11.74,11.74,11.74,11.74,0
"PepsiCo, Inc.",PEP,2010-06-28,38.83,39.49,38.75,39.36,8532400
"MetLife, Inc.",MET,2010-06-28,22.65,22.73,22.02,22.12,7385565
Kraft Foods Inc.,1959.T,2010-06-28,344.13,346.88,344.13,344.82,45000
Freddie Mac,FMCC,2010-06-28,0.43,0.47,0.42,0.44,14228700
Sysco Corporation,SYY,2010-06-28,19.13,19.34,18.95,19.22,2716100
The Walt Disney Company,DIS,2010-06-28,28.75,28.92,28.32,28.46,7802000
"Cisco Systems, Inc.",CSCO,2010-06-28,14.51,14.8,14.5,14.58,43365000
Comcast Corporation,CMCSA,2010-06-28,6.32,6.49,6.29,6.46,86135600
FedEx Corporation,FDX,2010-06-28,63.24,63.86,62.51,62.68,3176200
Northrop Grumman Corporation,NOC,2010-06-28,39.01,39.4,38.65,38.75,2411511
Intel Corporation,INTC,2010-06-28,13.22,13.53,13.09,13.38,54468400
"Prudential Financial, Inc.",PRU,2010-06-28,31.54,31.67,30.96,31.26,4742900
Caterpillar Inc.,CAT,2010-06-28,43.82,44.39,43.52,43.78,6836700
Sprint Nextel Corporation,SIX.AX,2010-06-28,2.01,2.01,2.01,2.01,956
The Allstate Corporation,ALL,2010-06-28,21.88,21.96,21.25,21.3,4831700
General Dynamics Corporation,GD,2010-06-28,44.19,44.19,43.31,43.38,2861600
Morgan Stanley,MS,2010-06-28,17.75,17.78,17.33,17.4,12874600
Liberty Mutual Holding Company Inc.,LBTYA,2010-06-28,5.81,5.91,5.79,5.85,10050811
Honeywell International Inc.,HON,2010-06-28,26.9,26.93,26.44,26.5,3358605
Abbott Laboratories,ABT,2010-06-28,16.23,16.35,16.16,16.21,11372864
Fannie Mae,FNMA,2010-06-28,0.39,0.4,0.37,0.37,14198600
Time Warner Inc.,T,2010-06-28,6.19,6.26,6.18,6.21,28913644
"Johnson Controls, Inc.",JCI,2010-06-28,12.26,12.29,12.02,12.16,8231712
"Delta Air Lines, Inc.",DAL,2010-06-28,10.45,10.65,10.31,10.4,7610400
"Merck & Co., Inc.",MRK,2010-06-28,20.73,20.74,20.41,20.63,14404341
"Tyson Foods, Inc.",TSN,2010-06-28,12.94,13.14,12.88,12.93,3558300
American Express Company,AXP,2010-06-28,34.12,34.3,33.55,33.79,8870400
Massachusetts Financial Group,MFG.AX,2010-06-28,0.52,0.52,0.52,0.52,37673
Philip Morris International Inc.,PM,2010-06-28,22.48,22.81,22.43,22.62,9271200
The Hartford Financial Services Group Inc.,HFF.BE,2010-06-28,13.7,13.7,13.7,13.7,0
"The Travelers Companies, Inc.",TTC,2010-06-28,10.54,10.8,10.46,10.7,1215600
