company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-05-03,13.59,13.76,13.56,13.68,33367800
Exxon Mobil Corporation,XOM,2011-05-03,48.98,49.08,48.1,48.43,18417100
Chevron Corporation,CVX,2011-05-03,59.26,59.4,57.94,58.48,7955600
ConocoPhillips,COP,2011-05-03,35.29,35.32,33.66,34.17,23246904
Fannie Mae,FNMA,2011-05-03,0.47,0.48,0.42,0.42,9993600
General Electric Company,GE,2011-05-03,73.21,74.26,73.18,74.22,8360610
General Motors Corporation,GM,2011-05-03,24.19,24.81,24.18,24.65,29894800
Bank of America Corporation,BAC,2011-05-03,9.66,9.95,9.65,9.86,145530300
Ford Motor Company,F,2011-05-03,7.93,8.0,7.85,7.91,68659100
AT&T Inc.,ATT.L,2011-05-03,34.64,34.96,34.64,34.8,14480
J.P. Morgan Chase & Co.,JPM,2011-05-03,30.26,31.02,30.2,30.92,30025500
"Citigroup, Inc.",C,2011-05-03,33.17,33.91,33.17,33.54,43508120
McKesson Corporation,MCK,2011-05-03,74.47,75.03,73.94,74.42,2153300
Verizon Communications Inc.,VZ,2011-05-03,18.1,18.27,18.03,18.19,33214100
"American International Group,Inc.",AIG,2011-05-03,23.69,23.99,23.5,23.71,4075200
International Business Machines Corporation,IBM,2011-05-03,96.84,97.67,96.4,97.33,5238054
"Cardinal Health, Inc.",CAH,2011-05-03,30.22,30.46,30.08,30.45,2927600
Freddie Mac,FMCC,2011-05-03,0.47,0.47,0.42,0.42,5696700
CVS Caremark Corporation,CVS,2011-05-03,25.02,25.54,25.02,25.37,9235000
UnitedHealth Group Incorporated,UNH,2011-05-03,39.61,39.87,39.39,39.61,5879100
Wells Fargo & Company,WFC,2011-05-03,19.27,19.69,19.24,19.68,31819500
Valero Energy Corporation,VLO,2011-05-03,15.46,15.46,14.91,15.03,8839192
The Kroger Company,KR,2011-05-03,9.09,9.16,9.07,9.11,7685800
Costco Wholesale Corporation,COST,2011-05-03,58.36,58.53,57.79,58.06,2700000
"The Home Depot, Inc.",THD,2011-05-03,46.58,46.7,45.93,46.27,698200
Pfizer Inc.,PFIZER.NS,2011-05-03,819.55,861.51,815.22,833.5,2681
Target Corporation,TGT,2011-05-03,32.0,32.42,31.88,32.31,7943800
The Boeing Company,BA,2011-05-03,63.66,64.44,63.47,63.87,4728000
Microsoft Corporation,MSFT,2011-05-03,19.65,19.84,19.56,19.81,71892900
Johnson & Johnson,JNJ,2011-05-03,43.43,43.66,43.36,43.53,13105500
"PepsiCo, Inc.",PEP,2011-05-03,44.76,45.22,44.76,45.22,6107500
The Dow Chemical Company,TDC,2011-05-03,55.41,55.61,53.81,54.28,1368900
"MetLife, Inc.",MET,2011-05-03,25.93,26.37,25.92,26.1,6091114
