company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-11-02,19.68,19.9,19.68,19.75,22935900
Exxon Mobil,XOM,2016-11-02,55.16,55.55,54.93,55.26,11226100
Apple,APLE,2016-11-02,11.04,11.11,10.95,10.98,655000
McKesson,MCK,2016-11-02,120.52,127.33,120.52,126.38,4652400
UnitedHealth Group,UNH,2016-11-02,120.83,122.75,120.75,120.79,3149700
CVS Health,CVS,2016-11-02,63.12,63.63,62.57,63.41,6132100
General Motors,GM,2016-11-02,26.21,26.54,26.19,26.31,11763100
Ford Motor,F,2016-11-02,7.11,7.15,7.02,7.05,36229400
AT&T,ATT.L,2016-11-02,81.5,81.87,80.5,81.4,278940
General Electric,GE,2016-11-02,125.24,125.24,123.25,123.64,6442087
Verizon,VZ,2016-11-02,29.62,29.62,29.06,29.11,16488200
Chevron,CVX,2016-11-02,71.23,71.5,70.29,71.05,8405200
Costco,COST,2016-11-02,124.63,125.4,124.36,124.49,2260500
Fannie Mae,FNMA,2016-11-02,1.71,1.71,1.67,1.69,1929700
Kroger,KR,2016-11-02,25.46,26.81,25.44,26.59,13547200
HP,HP,2016-11-02,39.88,40.19,38.36,39.62,2761500
Cardinal Health,CAH,2016-11-02,51.44,52.86,51.31,52.64,4877800
Express Scripts Holding,ESH.BE,2016-11-02,7.0,7.0,7.0,7.0,0
J.P. Morgan Chase,JPM,2016-11-02,53.93,54.08,53.42,53.95,12449800
Boeing,BA,2016-11-02,130.65,131.45,129.35,129.5,2782100
Microsoft,MSFT,2016-11-02,53.46,53.55,52.99,53.11,22147000
Bank of America Corp.,BAC,2016-11-02,13.45,13.53,13.3,13.46,119202000
Wells Fargo,WFC,2016-11-02,35.32,35.42,35.08,35.21,19566600
Home Depot,HD,2016-11-02,96.64,97.73,96.55,96.93,4846000
Citigroup,C,2016-11-02,36.54,36.62,36.19,36.47,15824100
Phillips 66,PSX,2016-11-02,55.87,56.09,54.82,55.05,2958400
IBM,IBM,2016-11-02,98.08,98.64,97.56,97.74,3215822
Valero Energy,VLO,2016-11-02,40.95,41.41,40.13,40.42,7317600
Procter & Gamble,PG,2016-11-02,68.07,68.58,67.91,68.05,7773200
Alphabet,GOOGL,2016-11-02,40.06,40.06,38.98,39.15,47014000
Comcast,CMCSA,2016-11-02,24.64,24.75,24.53,24.68,23440000
Target,TGT,2016-11-02,51.54,52.13,51.26,51.95,3970600
Johnson & Johnson,JNJ,2016-11-02,90.0,90.19,89.46,89.49,6591300
MetLife,MET,2016-11-02,30.33,30.44,29.94,30.19,7814730
Archer Daniels Midland,ADM,2016-11-02,35.53,36.39,35.46,35.92,6221000
Marathon Petroleum,MPC,2016-11-02,31.44,31.92,30.54,30.77,7099100
Freddie Mac,FMCC,2016-11-02,1.62,1.64,1.58,1.6,637300
PepsiCo,PEP,2016-11-02,81.43,82.01,81.38,81.46,3679200
Lowe's,X1G.PA,2016-11-02,230.52,230.52,230.52,230.52,0
UPS,UPS,2016-11-02,75.87,76.22,75.64,75.85,2568900
AIG,AIG,2016-11-02,48.27,48.66,47.96,48.21,7359300
Prudential Financial,PRU,2016-11-02,55.16,55.53,54.74,55.13,1751300
Intel,INTC,2016-11-02,28.03,28.28,27.93,28.03,21416400
Humana,HUM.ST,2016-11-02,71.14,72.1,69.95,72.1,15834
Disney,DIS,2016-11-02,85.91,86.52,85.7,85.91,6716200
Cisco Systems,CSCO,2016-11-02,23.13,23.32,22.98,23.1,19174000
Pfizer,PFIZER.NS,2016-11-02,1528.97,1552.69,1514.68,1538.01,19687
Sysco,SYY,2016-11-02,38.18,38.27,37.86,37.96,3600300
FedEx,FDX,2016-11-02,149.08,150.35,148.73,149.41,1457300
Caterpillar,CAT,2016-11-02,66.96,66.96,65.47,66.11,5228600
Lockheed Martin,LMT,2016-11-02,193.0,195.12,192.4,193.12,953800
New York Life Insurance,601336.SS,2016-11-02,33.42,33.55,32.99,33.12,5361542
