company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-08-31,35.0,35.1,34.76,34.8,19244400
"Wal-Mart Stores, Inc.",WMT,2006-08-31,10.12,10.13,10.03,10.07,26354700
Chevron Corporation,CVX,2006-08-31,30.99,30.99,30.59,30.62,6609700
Ford Motor Company,F,2006-08-31,4.24,4.36,4.24,4.31,28471100
ConocoPhillips,COP,2006-08-31,25.2,25.32,24.99,25.19,9417741
General Electric Company,GE,2006-08-31,102.84,102.93,102.0,102.15,3851172
"Citigroup, Inc.",C,2006-08-31,328.99,330.25,327.26,327.86,1011950
"American International Group,Inc.",AIG,2006-08-31,778.24,782.52,776.77,779.71,265925
International Business Machines Corporation,IBM,2006-08-31,42.37,42.47,42.1,42.2,3960365
Bank of America Corporation,BAC,2006-08-31,35.03,35.08,34.79,34.79,10533100
Valero Energy Corporation,VLO,2006-08-31,30.09,30.12,29.5,29.57,14809697
McKesson Corporation,MCK,2006-08-31,44.07,44.32,43.65,43.85,1397500
J.P. Morgan Chase & Co.,JPM,2006-08-31,27.81,27.92,27.74,27.79,6245400
Verizon Communications Inc.,VZ,2006-08-31,11.92,11.95,11.86,11.86,5760779
"Cardinal Health, Inc.",CAH,2006-08-31,30.79,30.94,30.62,30.89,1081600
"Altria Group, Inc.",MO,2006-08-31,6.12,6.13,6.05,6.05,6224500
The Kroger Company,KR,2006-08-31,8.36,8.47,8.31,8.43,4501200
The Boeing Company,BA,2006-08-31,53.8,54.4,53.8,53.91,3056900
Costco Wholesale Corporation,COST,2006-08-31,32.38,32.57,31.86,32.02,8895900
Target Corporation,TGT,2006-08-31,29.85,30.08,29.4,29.89,5285200
Morgan Stanley,MS,2006-08-31,35.87,36.15,35.82,36.03,2497300
Pfizer Inc.,PFIZER.NS,2006-08-31,479.76,479.76,461.98,464.16,10523
Johnson & Johnson,JNJ,2006-08-31,37.08,37.12,36.94,37.08,4613000
"MetLife, Inc.",MET,2006-08-31,28.39,28.59,28.29,28.49,1921649
UnitedHealth Group Incorporated,UNH,2006-08-31,40.53,40.75,40.13,40.68,4325200
AT&T Inc.,ATT.L,2006-08-31,20.58,20.58,20.58,20.58,0
Time Warner Inc.,T,2006-08-31,6.06,6.08,6.02,6.03,12545694
"The Goldman Sachs Group, Inc.",TGS,2006-08-31,2.35,2.35,2.26,2.26,45200
"Lowe's Companies, Inc.",LOW,2006-08-31,19.44,19.46,19.28,19.34,6716200
"United Parcel Service, Inc.",UPS,2006-08-31,37.77,37.89,37.02,37.32,4597300
Wells Fargo & Company,WFC,2006-08-31,20.69,20.69,20.57,20.6,11055800
Microsoft Corporation,MSFT,2006-08-31,18.24,18.31,18.1,18.12,26380500
Intel Corporation,INTC,2006-08-31,11.79,11.8,11.62,11.64,46176100
Lockheed Martin Corporation,LMT,2006-08-31,46.89,47.66,46.78,47.32,3710200
CVS Corporation,CVS,2006-08-31,22.61,22.61,22.19,22.34,4866000
"Motorola, Inc.",MSI,2006-08-31,72.36,72.42,70.2,70.9,3261818
"Caterpillar, Inc.",CAT,2006-08-31,39.97,40.74,39.75,40.61,6410000
The Allstate Corporation,ALL,2006-08-31,36.15,36.42,35.98,36.39,1957300
"PepsiCo, Inc.",PEP,2006-08-31,37.5,37.69,37.42,37.43,2498000
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-08-31,20.59,20.83,20.58,20.75,9700
The Walt Disney Company,DIS,2006-08-31,23.81,23.98,23.66,23.93,5312418
"Prudential Financial, Inc.",PRU,2006-08-31,36.9,37.31,36.87,37.11,1577000
"Plains All American Pipeline, L.P.",PAA,2006-08-31,6.09,6.1,6.05,6.05,243600
Northrop Grumman Corporation,NOC,2006-08-31,40.11,40.36,40.02,40.09,1500719
Sysco Corporation,SYY,2006-08-31,18.01,18.08,17.92,17.95,2561300
American Express Company,AXP,2006-08-31,39.02,39.29,39.02,39.2,3240400
FedEx Corporation,FDX,2006-08-31,82.02,82.6,81.74,82.5,1227400
Honeywell International Inc.,HON,2006-08-31,22.51,22.6,22.35,22.55,3219827
"Johnson Controls, Inc.",JCI,2006-08-31,26.99,27.33,26.9,27.23,3418577
Best Buy Co. Inc.,BBY,2006-08-31,26.66,27.01,26.59,26.97,4545900
The Hartford Financial Services Group Inc.,HFF.BE,2006-08-31,46.75,46.75,46.75,46.75,0
"Alcoa, Inc.",AA,2006-08-31,55.5,55.94,55.22,55.63,1740990
"Tyson Foods, Inc.",TSN,2006-08-31,10.58,10.68,10.53,10.56,1240800
International Paper Company,IP,2006-08-31,15.82,15.84,15.69,15.72,2122615
"Cisco Systems, Inc.",CSCO,2006-08-31,14.08,14.41,14.08,14.3,85353600
"Federated Department Stores, Inc.",FHI,2006-08-31,12.24,12.39,12.23,12.37,377800
Weyerhaeuser Company,WY,2006-08-31,11.95,12.01,11.87,11.94,1679400
Massachusetts Financial Group,MFG.AX,2006-08-31,0.39,0.39,0.39,0.39,0
Abbott Laboratories,ABT,2006-08-31,14.95,15.08,14.9,15.07,9971238
Comcast Corporation,CMCSA,2006-08-31,8.01,8.05,7.97,8.02,16296900
"Merck & Co., Inc.",MRK,2006-08-31,20.02,20.1,19.8,19.9,7249750
Deere & Company,DE,2006-08-31,25.95,27.09,25.9,26.95,7456000
General Dynamics Corporation,GD,2006-08-31,43.8,43.95,43.49,43.8,1107300
