company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-10-19,9.96,10.25,9.86,10.23,18908700
Exxon Mobil Corporation,XOM,2000-10-19,19.35,19.75,19.22,19.38,12546200
Ford Motor Company,F,2000-10-19,10.28,10.69,10.28,10.53,5765600
General Electric Company,GE,2000-10-19,145.19,146.34,143.23,145.52,2752044
International Business Machines Corporation,IBM,2000-10-19,48.67,48.92,46.03,47.89,18793377
"Citigroup, Inc.",C,2000-10-19,267.05,273.64,265.74,270.35,1150910
AT&T Corp.,ATT.L,2000-10-19,59.55,59.55,59.55,59.55,0
Philip Morris Companies Inc.,TABAK.PR,2000-10-19,559.07,559.07,554.69,556.64,200
The Boeing Company,BA,2000-10-19,39.61,39.89,37.36,38.1,6481600
Bank of America Corporation,BAC,2000-10-19,11.39,11.94,11.38,11.71,11030400
The Kroger Company,KR,2000-10-19,7.46,7.52,7.33,7.46,4392200
"American International Group,Inc.",AIG,2000-10-19,1103.2,1135.82,1100.97,1122.47,200255
Fannie Mae,FNMA,2000-10-19,60.68,64.19,60.68,64.19,9702900
Morgan Stanley Dean Witter & Co.,MS,2000-10-19,37.13,39.22,37.13,37.65,3888000
Target,TGT,2000-10-19,14.67,15.55,14.55,15.37,6143400
"Merck & Co., Inc.",MRK,2000-10-19,29.41,29.68,29.06,29.56,5360101
Chevron Corporation,CVX,2000-10-19,15.91,16.16,15.84,15.99,4096400
"Motorola, Inc.",MSI,2000-10-19,57.73,59.64,56.78,58.53,6490065
McKesson HBOC Inc.,MCK,2000-10-19,25.37,25.58,24.75,24.86,5527100
Intel Corporation,INTC,2000-10-19,23.89,24.06,23.24,23.84,64250700
Johnson & Johnson,JNJ,2000-10-19,23.88,24.16,23.46,23.69,10959000
Costco Wholesale Corporation,COST,2000-10-19,22.13,23.34,22.05,23.34,3476000
Time Warner Inc.,T,2000-10-19,7.29,7.42,7.15,7.21,10147798
"United Parcel Service of America, Inc.",UPS,2000-10-19,28.1,29.69,27.89,29.2,3883400
The Allstate Corporation,ALL,2000-10-19,18.45,19.24,18.25,19.1,5731900
Lockheed Martin Corporation,LMT,2000-10-19,16.86,17.39,16.74,17.18,678500
"Goldman Sachs Group, Inc.",GS,2000-10-19,71.41,73.29,70.0,70.57,2322600
"Cardinal Health, Inc.",CAH,2000-10-19,28.64,28.89,27.78,27.97,2318250
ConAgra,CAG,2000-10-19,6.27,6.29,6.13,6.23,1256987
International Paper Company,IP,2000-10-19,11.58,11.94,11.53,11.79,5143939
Freddie Mac,FMCC,2000-10-19,45.92,47.28,45.61,47.23,8464300
"AutoNation, Inc.",AN,2000-10-19,5.75,5.94,5.69,5.94,478700
Honeywell International Inc.,HON,2000-10-19,17.17,18.66,17.17,18.21,10237631
The Walt Disney Company,DIS,2000-10-19,27.02,27.4,26.21,26.59,5555601
First Union Corporation,FHN,2000-10-19,9.95,10.61,9.92,10.22,886379
Wells Fargo & Co.,WFC,2000-10-19,10.42,10.82,10.39,10.7,6453600
Duke Energy Corporation,DUK,2000-10-19,24.03,24.09,23.6,23.95,2396948
American Express Company,AXP,2000-10-19,34.28,35.29,34.24,34.78,4281618
Loews Corporation,L,2000-10-19,11.22,11.44,11.1,11.23,1455000
Conoco,COP,2000-10-19,10.83,11.05,10.68,10.86,2059512
CIGNA Corporation,CI,2000-10-19,31.82,32.48,31.82,32.1,1731900
"PepsiCo, Inc.",PEP,2000-10-19,24.84,25.2,23.75,25.13,4484100
Microsoft Corporation,MSFT,2000-10-19,17.85,18.99,17.71,18.9,256993200
"Caterpillar, Inc.",CAT,2000-10-19,8.05,8.25,8.05,8.17,3147000
"UnitedHealth Group, Incorporated",UNH,2000-10-19,10.23,10.31,9.99,10.21,10554400
Xerox Corporation,XRX,2000-10-19,8.51,8.95,8.07,8.95,5451100
Electronic Data Systems Corporation,EA,2000-10-19,26.27,26.64,24.88,25.52,3115800
J.P. Morgan & Co. Incorporated,JPM,2000-10-19,18.51,19.48,18.51,18.91,14981100
CVS Corporation,CVS,2000-10-19,14.75,14.87,14.67,14.75,4484000
"Federated Department Stores, Inc.",FHI,2000-10-19,8.44,9.02,8.44,8.8,235000
Sysco Corporation,SYY,2000-10-19,12.16,12.52,12.11,12.37,1424200
