company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-01-23,10.8,10.88,10.73,10.81,33822900
Exxon Mobil Corporation,XOM,2007-01-23,37.99,38.69,37.95,38.47,29016600
Chevron Corporation,CVX,2007-01-23,34.3,35.09,34.29,34.75,9268800
ConocoPhillips,COP,2007-01-23,25.51,26.09,25.43,25.95,20757912
General Electric Company,GE,2007-01-23,111.62,111.8,110.7,111.22,7331551
Ford Motor Company,F,2007-01-23,4.32,4.43,4.24,4.27,116406900
"Citigroup, Inc.",C,2007-01-23,366.66,367.67,364.31,365.59,1626530
Bank of America Corporation,BAC,2007-01-23,36.37,36.55,36.13,36.42,17367300
"American International Group,Inc.",AIG,2007-01-23,857.23,859.68,852.21,854.79,438580
J.P. Morgan Chase & Co.,JPM,2007-01-23,30.6,30.78,30.42,30.76,12845300
Verizon Communications Inc.,VZ,2007-01-23,13.36,13.57,13.34,13.41,14298483
International Business Machines Corporation,IBM,2007-01-23,50.67,50.92,50.3,50.76,10812920
Valero Energy Corporation,VLO,2007-01-23,26.92,27.49,26.92,27.34,15003444
McKesson Corporation,MCK,2007-01-23,46.89,47.13,46.79,47.07,1435100
"Cardinal Health, Inc.",CAH,2007-01-23,32.11,32.16,31.8,31.92,2033300
Morgan Stanley,MS,2007-01-23,45.85,45.88,45.23,45.56,3702900
UnitedHealth Group Incorporated,UNH,2007-01-23,40.88,41.07,40.25,40.31,7639300
"Altria Group, Inc.",MO,2007-01-23,6.44,6.51,6.44,6.49,6666900
"The Goldman Sachs Group, Inc.",TGS,2007-01-23,3.15,3.15,3.06,3.1,12100
The Kroger Company,KR,2007-01-23,8.61,8.67,8.53,8.64,6668200
AT&T Inc.,ATT.L,2007-01-23,22.15,22.15,22.15,22.15,0
The Boeing Company,BA,2007-01-23,61.4,63.69,61.39,63.1,6559700
Costco Wholesale Corporation,COST,2007-01-23,38.67,39.2,38.5,38.72,2775100
Target Corporation,TGT,2007-01-23,37.98,38.43,37.75,38.02,4265400
Johnson & Johnson,JNJ,2007-01-23,38.63,38.78,38.14,38.35,9698300
"MetLife, Inc.",MET,2007-01-23,32.33,32.4,32.17,32.31,2312442
Pfizer Inc.,PFIZER.NS,2007-01-23,493.69,493.69,483.49,485.05,12721
Wells Fargo & Company,WFC,2007-01-23,21.39,21.54,21.25,21.52,8460900
"United Parcel Service, Inc.",UPS,2007-01-23,39.77,39.77,39.3,39.41,2702800
"Lowe's Companies, Inc.",LOW,2007-01-23,24.02,24.23,23.83,24.11,7499500
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-01-23,21.81,21.86,21.81,21.84,10000
Time Warner Inc.,T,2007-01-23,7.0,7.12,6.97,7.04,23530658
Microsoft Corporation,MSFT,2007-01-23,21.67,21.9,21.59,21.74,49171200
Freddie Mac,FMCC,2007-01-23,61.24,61.65,61.0,61.42,1871700
"Motorola, Inc.",MSI,2007-01-23,56.66,57.05,56.05,56.44,7586098
"Caterpillar, Inc.",CAT,2007-01-23,36.1,36.8,35.94,36.8,8587300
Lockheed Martin Corporation,LMT,2007-01-23,55.61,56.79,55.5,56.78,3159400
The Allstate Corporation,ALL,2007-01-23,39.78,40.25,39.68,40.01,2890400
Intel Corporation,INTC,2007-01-23,12.46,12.48,12.23,12.28,66796000
"PepsiCo, Inc.",PEP,2007-01-23,37.45,37.68,37.41,37.52,3860200
The Walt Disney Company,DIS,2007-01-23,28.52,29.03,28.5,28.98,11278865
Sysco Corporation,SYY,2007-01-23,20.86,21.03,20.83,20.9,1806400
"Prudential Financial, Inc.",PRU,2007-01-23,45.01,45.12,44.77,45.1,1350200
"Johnson Controls, Inc.",JCI,2007-01-23,32.03,32.47,31.98,32.34,3996409
FedEx Corporation,FDX,2007-01-23,89.66,90.46,88.88,89.33,1866900
Honeywell International Inc.,HON,2007-01-23,25.99,26.26,25.96,26.03,5028393
"Alcoa, Inc.",AA,2007-01-23,61.28,62.65,61.28,62.06,2948481
Best Buy Co. Inc.,BBY,2007-01-23,28.44,28.5,28.17,28.4,4941200
Northrop Grumman Corporation,NOC,2007-01-23,42.35,43.29,42.29,43.16,2348976
"Federated Department Stores, Inc.",FHI,2007-01-23,12.85,12.87,12.68,12.74,333800
"Cisco Systems, Inc.",CSCO,2007-01-23,17.15,17.38,16.93,16.94,67695900
American Express Company,AXP,2007-01-23,43.5,43.61,42.86,43.15,6572200
The Hartford Financial Services Group Inc.,HFF.BE,2007-01-23,49.94,49.94,49.94,49.94,0
Comcast Corporation,CMCSA,2007-01-23,10.22,10.28,10.14,10.19,21506400
"Tyson Foods, Inc.",TSN,2007-01-23,11.39,11.53,11.35,11.47,1030500
"The Travelers Companies, Inc.",TTC,2007-01-23,9.55,9.69,9.53,9.64,1296800
Massachusetts Financial Group,MFG.AX,2007-01-23,0.93,0.95,0.92,0.95,24874
General Dynamics Corporation,GD,2007-01-23,51.38,53.01,51.38,52.76,2425900
International Paper Company,IP,2007-01-23,15.43,15.65,15.39,15.44,3027856
3M Company,MMM,2007-01-23,37.45,37.66,37.27,37.51,2331602
Deere & Company,DE,2007-01-23,33.78,34.74,33.78,34.68,5892600
"Merck & Co., Inc.",MRK,2007-01-23,22.53,22.75,22.42,22.63,8743988
Halliburton Company,HAL,2007-01-23,21.97,22.31,21.96,22.09,28704100
