company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-09-29,11.54,11.64,11.48,11.63,36599400
Exxon Mobil Corporation,XOM,2004-09-29,23.92,24.59,23.52,23.78,16320600
Ford Motor Company,F,2004-09-29,6.58,6.6,6.52,6.58,7460700
General Electric Company,GE,2004-09-29,95.72,96.09,95.23,95.72,3016524
ConocoPhillips,COP,2004-09-29,16.03,16.03,15.38,15.5,10603994
"Citigroup, Inc.",C,2004-09-29,269.91,274.64,269.85,274.64,1547170
International Business Machines Corporation,IBM,2004-09-29,43.1,43.35,42.93,43.35,4397907
"American International Group,Inc.",AIG,2004-09-29,820.77,822.93,816.45,822.45,260720
Verizon Communications Inc.,VZ,2004-09-29,12.21,12.29,12.13,12.24,6579840
"Altria Group, Inc.",MO,2004-09-29,3.08,3.13,3.06,3.12,6121300
McKesson Corporation,MCK,2004-09-29,22.95,22.95,22.29,22.52,2882500
"Cardinal Health, Inc.",CAH,2004-09-29,20.32,20.4,20.13,20.25,2644100
The Kroger Company,KR,2004-09-29,5.47,5.54,5.47,5.54,4840400
Fannie Mae,FNMA,2004-09-29,60.18,60.18,58.78,59.54,9283100
The Boeing Company,BA,2004-09-29,35.86,35.86,35.21,35.57,5992800
Target Corporation,TGT,2004-09-29,27.89,27.93,27.58,27.88,2210200
Bank of America Corporation,BAC,2004-09-29,27.08,27.16,26.77,27.1,9114300
Pfizer Inc.,PFIZER.NS,2004-09-29,286.5,288.16,278.25,280.36,47556
J.P. Morgan Chase & Co.,JPM,2004-09-29,22.31,22.48,22.12,22.48,7725600
Time Warner Inc.,T,2004-09-29,4.35,4.4,4.32,4.4,10222074
Costco Wholesale Corporation,COST,2004-09-29,27.64,28.08,27.63,28.06,2094800
Johnson & Johnson,JNJ,2004-09-29,31.31,31.37,31.16,31.36,4102400
Valero Energy Corp,VLO,2004-09-29,10.15,10.15,9.91,10.01,11013954
MetLife Inc.,MET,2004-09-29,19.16,19.39,19.08,19.32,3896145
Morgan Stanley,MS,2004-09-29,25.7,26.13,25.68,26.1,3733700
AT&T,ATT.L,2004-09-29,17.58,17.58,17.58,17.58,0
"United Parcel Service, Inc.",UPS,2004-09-29,38.68,39.06,38.6,38.85,4564700
Microsoft Corporation,MSFT,2004-09-29,16.85,17.11,16.83,17.05,61529300
The Allstate Corporation,ALL,2004-09-29,28.52,28.73,28.41,28.71,1889500
Lockheed Martin Corporation,LMT,2004-09-29,30.65,30.65,30.26,30.53,1827500
Wells Fargo,WFC,2004-09-29,16.41,16.49,16.33,16.48,7159200
"Lowe's Companies, Inc.",LOW,2004-09-29,19.06,19.46,19.0,19.43,9427600
Intel Corporation,INTC,2004-09-29,11.41,11.69,11.38,11.58,63569000
"UnitedHealth Group, Incorporated",UNH,2004-09-29,28.82,28.82,28.15,28.25,11144000
Northrop Grumman Corporation,NOC,2004-09-29,30.82,31.0,30.72,30.88,1996680
"Prudential Financial, Inc.",PRU,2004-09-29,23.07,23.14,22.88,23.12,1650000
The Walt Disney Company,DIS,2004-09-29,17.9,18.05,17.41,18.05,11477750
"Motorola, Inc.",MSI,2004-09-29,46.78,47.69,46.62,47.02,2204261
"PepsiCo, Inc.",PEP,2004-09-29,26.71,26.73,26.39,26.71,5955600
CVS Corporation,CVS,2004-09-29,14.03,14.21,13.91,13.95,4553200
Sysco Corporation,SYY,2004-09-29,16.51,16.59,16.3,16.59,2720400
American Express Company,AXP,2004-09-29,32.58,32.93,32.53,32.93,4225180
International Paper Company,IP,2004-09-29,16.8,16.98,16.72,16.95,3154530
"Tyson Foods, Inc.",TSN,2004-09-29,11.22,11.22,10.96,11.15,1936800
"Goldman Sachs Group, Inc.",GS,2004-09-29,67.3,67.6,66.83,67.46,3005900
Duke Energy,DUK,2004-09-29,14.96,14.99,14.86,14.96,1138071
Honeywell International Inc.,HON,2004-09-29,19.73,20.03,19.72,19.89,2692760
"Caterpillar, Inc.",CAT,2004-09-29,22.83,23.81,22.76,23.79,14205200
Best Buy Co. Inc.,BBY,2004-09-29,20.18,20.75,20.15,20.74,5593200
"Johnson Controls, Inc.",JCI,2004-09-29,30.41,31.04,30.3,30.91,5537742
FedEx Corporation,FDX,2004-09-29,69.14,69.14,68.31,69.05,1429100
"Merck & Co., Inc.",MRK,2004-09-29,19.97,20.1,19.91,20.1,5124196
"ConAgra Foods, Incorporated",CAG,2004-09-29,9.58,9.61,9.48,9.59,903484
"Alcoa, Inc.",AA,2004-09-29,61.57,62.71,61.48,62.13,3960050
Electronic Data Systems,EA,2004-09-29,44.38,46.1,44.15,45.61,4704100
Comcast Corporation,CMCSA,2004-09-29,6.32,6.45,6.29,6.45,17647200
Weyerhaeuser Company,WY,2004-09-29,11.78,11.87,11.72,11.86,706900
Abbott Laboratories,ABT,2004-09-29,12.48,12.48,12.37,12.45,5858900
"AutoNation, Inc.",AN,2004-09-29,16.84,17.0,16.8,16.99,671400
"The Williams Companies, Inc.",WMB,2004-09-29,4.1,4.1,4.03,4.07,4435353
"Cisco Systems, Inc.",CSCO,2004-09-29,11.81,12.0,11.76,11.91,49683100
