company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-10-19,10.02,10.23,9.94,10.21,51174600
Exxon Mobil Corporation,XOM,2005-10-19,28.48,28.91,28.05,28.82,30831900
Ford Motor Company,F,2005-10-19,4.15,4.2,4.06,4.16,23533900
General Electric Company,GE,2005-10-19,99.54,100.95,99.45,100.95,4813229
ConocoPhillips,COP,2005-10-19,23.36,23.99,22.55,23.91,14417501
"Citigroup, Inc.",C,2005-10-19,284.02,286.57,280.64,286.32,2541010
"American International Group,Inc.",AIG,2005-10-19,756.93,768.19,754.03,768.19,317330
International Business Machines Corporation,IBM,2005-10-19,42.42,43.34,42.4,43.32,7847720
Verizon Communications Inc.,VZ,2005-10-19,9.56,9.57,9.51,9.55,15434837
McKesson Corporation,MCK,2005-10-19,37.54,38.27,37.34,38.14,1060500
"Cardinal Health, Inc.",CAH,2005-10-19,28.63,29.21,28.63,29.2,1420700
"Altria Group, Inc.",MO,2005-10-19,5.12,5.18,5.08,5.18,9842900
Bank of America Corporation,BAC,2005-10-19,27.1,27.5,26.97,27.49,23207200
J.P. Morgan Chase & Co.,JPM,2005-10-19,20.28,20.63,20.13,20.62,19372600
The Kroger Company,KR,2005-10-19,6.94,7.04,6.91,7.04,6431800
Valero Energy Corporation,VLO,2005-10-19,25.61,25.71,24.05,25.38,34943016
Pfizer Inc.,PFIZER.NS,2005-10-19,424.33,443.41,424.33,435.25,3599
Boeing,BA,2005-10-19,47.4,48.48,47.36,48.46,4449300
Target Corporation,TGT,2005-10-19,32.7,34.44,32.41,34.31,7910700
Costco Wholesale Corporation,COST,2005-10-19,31.56,32.38,31.25,32.38,5036000
Johnson & Johnson,JNJ,2005-10-19,35.37,36.07,35.14,36.05,13733400
Time Warner Inc.,T,2005-10-19,4.07,4.16,4.07,4.13,21331096
Morgan Stanley,MS,2005-10-19,28.18,28.72,27.66,28.72,6617200
"MetLife, Inc.",MET,2005-10-19,24.16,24.8,24.09,24.7,3082583
"UnitedHealth Group, Incorporated",UNH,2005-10-19,44.25,45.61,44.25,45.55,5653200
Microsoft Corporation,MSFT,2005-10-19,17.08,17.44,17.03,17.44,66574500
"United Parcel Service, Inc.",UPS,2005-10-19,36.25,37.24,36.08,37.02,2931700
Lockheed Martin Corporation,LMT,2005-10-19,34.64,35.36,34.36,35.33,2367800
"Motorola, Inc.",MSI,2005-10-19,63.29,63.74,61.48,63.35,9852863
Intel Corporation,INTC,2005-10-19,13.42,13.84,13.28,13.83,91423500
The Allstate Corporation,ALL,2005-10-19,32.45,33.36,32.03,33.34,3987900
Wells Fargo & Company,WFC,2005-10-19,16.8,17.17,16.79,17.13,9381600
The Walt Disney Company,DIS,2005-10-19,18.54,18.75,18.29,18.72,8650177
CVS Corporation,CVS,2005-10-19,16.71,17.31,16.58,17.25,6148500
AT&T Corp.,ATT.L,2005-10-19,21.1,21.1,21.1,21.1,0
"Caterpillar, Inc.",CAT,2005-10-19,32.51,33.4,32.12,33.39,3169600
Northrop Grumman Corporation,NOC,2005-10-19,31.63,32.62,31.63,32.61,2288213
"The Goldman Sachs Group, Inc.",TGS,2005-10-19,2.81,2.81,2.78,2.79,3800
Sysco Corporation,SYY,2005-10-19,18.24,18.64,18.13,18.63,2385000
"PepsiCo, Inc.",PEP,2005-10-19,32.63,32.9,32.51,32.88,4654900
American Express Company,AXP,2005-10-19,35.38,36.27,35.19,36.27,4942900
"Prudential Financial, Inc.",PRU,2005-10-19,32.57,33.94,32.55,33.92,2786600
International Paper Company,IP,2005-10-19,12.09,12.23,11.99,12.2,4403385
"Johnson Controls, Inc.",JCI,2005-10-19,26.6,27.04,26.47,26.98,5711989
"Tyson Foods, Inc.",TSN,2005-10-19,12.81,12.84,12.65,12.81,1386900
Honeywell International Inc.,HON,2005-10-19,19.47,20.88,18.8,19.4,13907958
Best Buy Co. Inc.,BBY,2005-10-19,24.01,24.5,23.76,24.5,4538400
FedEx Corporation,FDX,2005-10-19,71.76,72.58,70.69,72.36,1743700
"Alcoa, Inc.",AA,2005-10-19,44.39,45.28,43.85,45.22,3348065
"Merck & Co., Inc.",MRK,2005-10-19,12.73,12.74,12.57,12.63,9017726
Duke Energy,DUK,2005-10-19,17.75,18.11,17.66,18.11,3756783
The Hartford Financial Services Group Inc.,HFF.BE,2005-10-19,43.71,43.71,43.71,43.71,0
Weyerhaeuser Company,WY,2005-10-19,11.52,11.72,11.38,11.7,1116400
"Cisco Systems, Inc.",CSCO,2005-10-19,11.0,11.2,10.95,11.19,54073600
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-10-19,20.0,20.0,19.81,19.81,10300
Electronic Data Systems,EA,2005-10-19,52.0,52.63,51.12,52.63,2575200
"Plains All American Pipeline, L.P.",PAA,2005-10-19,5.03,5.04,4.93,4.99,547000
Abbott Laboratories,ABT,2005-10-19,12.81,13.37,12.75,13.32,17332430
Halliburton Company,HAL,2005-10-19,21.34,21.98,20.77,21.87,21305800
