company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-10-06,44.11,44.44,43.61,43.73,21475500
Amazon,AMZN,2020-10-06,158.25,159.1,154.5,155.0,101738000
Exxon Mobil,XOM,2020-10-06,27.23,27.47,26.58,26.65,26731800
Apple,AAPL,2020-10-06,112.43,112.84,109.08,109.97,161498200
CVS Health,CVS,2020-10-06,49.85,50.19,49.05,49.1,5708000
UnitedHealth Group,UNH,2020-10-06,294.9,296.15,289.86,290.74,2434400
McKesson,MCK,2020-10-06,144.97,146.04,141.29,141.74,1550200
AT&T,ATT.L,2020-10-06,259.0,262.5,257.5,258.0,1724710
Alphabet,GOOGL,2020-10-06,73.27,73.72,71.76,72.05,26096000
Ford Motor,F,2020-10-06,5.36,5.5,5.28,5.3,78203800
Cigna,CI,2020-10-06,159.42,161.55,157.1,157.21,1478200
Costco Wholesale,COST,2020-10-06,333.04,334.05,328.57,329.77,2760400
Chevron,CVX,2020-10-06,58.84,59.22,57.57,57.61,15294500
Cardinal Health,CAH,2020-10-06,41.9,42.08,40.78,40.91,1854300
JPMorgan Chase,JPM,2020-10-06,87.89,88.58,85.64,86.09,19220400
General Motors,GM,2020-10-06,30.23,30.4,29.29,29.39,10293700
Verizon Communications,VZ,2020-10-06,43.82,43.98,43.51,43.6,12524900
Microsoft,MSFT,2020-10-06,199.85,201.15,196.02,197.06,28554300
Marathon Petroleum,MPC,2020-10-06,25.75,26.2,24.87,24.93,5367900
Kroger,KR,2020-10-06,30.94,31.26,30.25,30.35,7658300
Fannie Mae,FNMA,2020-10-06,2.02,2.07,2.02,2.04,1502700
Bank of America,BAC,2020-10-06,22.06,22.3,21.5,21.58,67541100
Home Depot,HD,2020-10-06,250.36,250.8,244.39,245.01,2992500
Phillips 66,PSX,2020-10-06,43.32,43.32,41.26,41.36,2926500
Comcast,CMCSA,2020-10-06,39.38,39.59,38.59,38.71,17911200
Elevance Health,ELV,2020-10-06,267.97,272.17,264.55,265.62,1086400
Wells Fargo,WFC,2020-10-06,21.9,22.18,21.33,21.45,30991300
Citigroup,C,2020-10-06,37.58,38.06,36.49,36.69,29505900
Valero Energy,VLO,2020-10-06,35.92,36.29,34.46,34.66,4450100
General Electric,GE,2020-10-06,31.34,32.07,29.78,30.07,34121508
Dell Technologies,DELL,2020-10-06,31.64,32.0,31.22,31.35,3792698
Johnson & Johnson,JNJ,2020-10-06,128.57,128.86,126.48,126.82,5118200
Target,TGT,2020-10-06,139.96,140.4,136.62,137.31,2932600
IBM,IBM,2020-10-06,93.92,95.64,93.16,93.45,4050426
Boeing,BA,2020-10-06,173.04,175.56,159.33,159.54,47132500
Freddie Mac,FMCC,2020-10-06,1.92,1.95,1.9,1.94,1095400
Centene,CNC,2020-10-06,62.33,63.67,61.74,62.25,4179300
Lowe's,X1G.PA,2020-10-06,260.04,260.3,259.98,260.3,1129
Intel,INTC,2020-10-06,46.41,47.3,45.98,46.1,25642800
Meta Platforms,META,2020-10-06,260.18,264.06,256.66,257.08,18696900
FedEx,FDX,2020-10-06,236.96,241.39,235.2,236.19,3152200
MetLife,MET,2020-10-06,33.03,33.66,32.4,32.49,5766100
Walt Disney,DIS,2020-10-06,121.11,122.15,118.63,118.95,9052000
