company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-11-26,10.55,10.64,10.32,10.33,65968800
Exxon Mobil Corporation,XOM,2007-11-26,46.27,46.61,44.88,44.99,22968000
Chevron Corporation,CVX,2007-11-26,42.79,43.02,41.15,41.28,10304600
ConocoPhillips,COP,2007-11-26,32.25,32.61,31.28,31.31,16494854
General Electric Company,GE,2007-11-26,117.4,117.4,113.57,114.23,8761972
Ford Motor Company,F,2007-11-26,3.74,3.74,3.6,3.62,35305100
"Citigroup, Inc.",C,2007-11-26,221.64,222.83,208.66,215.33,11085750
Bank of America Corporation,BAC,2007-11-26,30.58,30.59,29.57,29.61,31375200
"American International Group,Inc.",AIG,2007-11-26,659.3,661.52,643.63,648.69,1200870
J.P. Morgan Chase & Co.,JPM,2007-11-26,26.45,26.84,25.47,25.56,27132300
Verizon Communications Inc.,VZ,2007-11-26,15.71,15.76,15.18,15.19,17036108
International Business Machines Corporation,IBM,2007-11-26,55.28,55.75,53.93,54.06,7678372
Valero Energy Corporation,VLO,2007-11-26,34.26,34.64,33.19,33.3,7576825
McKesson Corporation,MCK,2007-11-26,57.97,59.33,57.73,57.96,1511400
"Cardinal Health, Inc.",CAH,2007-11-26,26.34,26.7,26.28,26.28,2191200
Morgan Stanley,MS,2007-11-26,33.58,33.58,32.2,32.21,10141800
UnitedHealth Group Incorporated,UNH,2007-11-26,42.37,42.95,41.78,41.83,6500600
"Altria Group, Inc.",MO,2007-11-26,7.4,7.48,7.25,7.26,13580000
"The Goldman Sachs Group, Inc.",TGS,2007-11-26,2.72,2.76,2.63,2.64,17500
The Kroger Company,KR,2007-11-26,10.05,10.28,10.04,10.05,9314600
AT&T Inc.,ATT.L,2007-11-26,22.7,22.7,22.7,22.7,0
The Boeing Company,BA,2007-11-26,66.33,67.71,65.86,65.91,7087900
Costco Wholesale Corporation,COST,2007-11-26,46.57,46.57,45.18,45.19,3648800
Target Corporation,TGT,2007-11-26,35.69,35.84,34.35,34.49,13135200
Johnson & Johnson,JNJ,2007-11-26,39.48,40.26,39.26,39.84,15977400
"MetLife, Inc.",MET,2007-11-26,32.74,32.74,31.91,31.98,5917765
Pfizer Inc.,PFIZER.NS,2007-11-26,394.03,394.03,380.58,381.46,4197
The Dow Chemical Company,TDC,2007-11-26,24.96,25.33,24.25,24.26,1270400
Wells Fargo & Company,WFC,2007-11-26,19.1,19.18,18.2,18.23,27166400
"United Parcel Service, Inc.",UPS,2007-11-26,38.88,39.42,38.38,38.54,4704700
"Lowe's Companies, Inc.",LOW,2007-11-26,16.11,16.32,15.71,15.77,13043600
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-11-26,18.15,18.15,17.57,17.59,17900
Time Warner Inc.,T,2007-11-26,7.76,7.82,7.48,7.5,40538100
Microsoft Corporation,MSFT,2007-11-26,24.44,24.64,23.61,23.64,80335000
Freddie Mac,FMCC,2007-11-26,24.99,25.06,22.17,23.72,31435300
"Motorola, Inc.",MSI,2007-11-26,48.17,48.53,46.78,46.81,5088559
"Caterpillar, Inc.",CAT,2007-11-26,43.05,43.64,42.41,42.46,4521900
Lockheed Martin Corporation,LMT,2007-11-26,64.39,65.12,62.65,62.87,1939400
The Allstate Corporation,ALL,2007-11-26,32.26,32.41,31.74,31.81,6170100
Intel Corporation,INTC,2007-11-26,15.26,15.43,14.82,14.85,53157500
"PepsiCo, Inc.",PEP,2007-11-26,44.48,44.92,43.81,43.91,6032900
The Walt Disney Company,DIS,2007-11-26,26.34,26.38,25.76,25.79,7337600
Sysco Corporation,SYY,2007-11-26,18.77,18.96,18.35,18.35,3715400
"Prudential Financial, Inc.",PRU,2007-11-26,47.65,48.48,46.21,46.32,3967300
"Johnson Controls, Inc.",JCI,2007-11-26,12.4,12.45,11.94,11.96,7200250
FedEx Corporation,FDX,2007-11-26,76.61,77.58,74.96,75.16,2344000
Honeywell International Inc.,HON,2007-11-26,32.63,32.71,31.65,31.73,5806084
"Alcoa, Inc.",AA,2007-11-26,70.58,72.33,69.88,69.88,3566459
Best Buy Co. Inc.,BBY,2007-11-26,28.5,28.74,27.93,27.98,10826900
Northrop Grumman Corporation,NOC,2007-11-26,49.12,49.8,48.16,48.28,3133260
"Federated Department Stores, Inc.",FHI,2007-11-26,14.34,14.42,13.78,13.81,1858000
"Cisco Systems, Inc.",CSCO,2007-11-26,18.71,18.73,17.84,17.89,84568600
American Express Company,AXP,2007-11-26,42.12,42.23,40.45,40.46,9647200
The Hartford Financial Services Group Inc.,HFF.BE,2007-11-26,43.1,43.1,43.1,43.1,0
Comcast Corporation,CMCSA,2007-11-26,6.66,6.67,6.56,6.56,54563200
"Tyson Foods, Inc.",TSN,2007-11-26,10.75,10.8,10.3,10.3,5053300
"The Travelers Companies, Inc.",TTC,2007-11-26,10.4,10.4,10.05,10.08,883600
Massachusetts Financial Group,MFG.AX,2007-11-26,0.78,0.78,0.75,0.75,344933
General Dynamics Corporation,GD,2007-11-26,58.36,59.29,57.45,57.57,1591000
International Paper Company,IP,2007-11-26,15.37,15.49,15.14,15.21,5111066
3M Company,MMM,2007-11-26,40.38,40.39,39.39,39.44,4864850
Deere & Company,DE,2007-11-26,56.04,57.42,55.67,55.81,7052600
"Merck & Co., Inc.",MRK,2007-11-26,29.21,29.6,28.79,29.18,15960516
Halliburton Company,HAL,2007-11-26,27.55,27.91,26.71,26.83,10826300
