company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-02-26,18.75,19.01,18.7,18.96,9690400
"Wal-Mart Stores, Inc.",WMT,2001-02-26,10.91,11.0,10.8,10.94,18180600
Ford Motor Company,F,2001-02-26,11.96,12.19,11.77,12.03,6265700
General Electric Company,GE,2001-02-26,123.36,126.01,121.26,125.93,4397261
"Citigroup, Inc.",C,2001-02-26,256.87,266.4,255.38,266.4,1339590
International Business Machines Corporation,IBM,2001-02-26,52.67,52.67,50.69,52.42,8727929
AT&T Corp.,ATT.L,2001-02-26,45.2,45.2,45.2,45.2,0
Verizon Communications Inc.,VZ,2001-02-26,13.5,13.77,13.17,13.73,4712435
Philip Morris Companies Inc.,TABAK.PR,2001-02-26,601.89,601.89,601.89,601.89,0
J.P. Morgan Chase & Co.,JPM,2001-02-26,23.48,24.11,22.89,23.75,8783500
Bank of America Corporation,BAC,2001-02-26,13.24,13.88,12.93,13.74,12056400
The Boeing Company,BA,2001-02-26,40.37,41.27,39.99,41.13,1854600
Duke Energy Corporation,DUK,2001-02-26,22.94,23.24,22.87,23.19,1008203
The Kroger Company,KR,2001-02-26,8.53,8.59,8.49,8.52,2593600
Chevron Corporation,CVX,2001-02-26,16.57,16.82,16.49,16.68,4188800
"American International Group,Inc.",AIG,2001-02-26,956.48,970.13,954.11,967.16,179465
Morgan Stanley Dean Witter & Co.,MS,2001-02-26,33.16,34.51,31.68,34.13,6874900
Fannie Mae,FNMA,2001-02-26,65.77,65.78,63.39,64.85,5026900
"Merck & Co., Inc.",MRK,2001-02-26,29.49,30.41,29.34,30.35,4406840
"Motorola, Inc.",MSI,2001-02-26,42.17,42.27,39.52,40.51,5698891
McKesson HBOC Inc.,MCK,2001-02-26,26.11,27.03,26.1,27.01,1171300
Target Corporation,TGT,2001-02-26,21.85,22.47,21.68,22.47,4013900
Intel Corporation,INTC,2001-02-26,17.39,17.47,16.18,16.79,60349600
"Goldman Sachs Group, Inc.",GS,2001-02-26,67.55,69.2,65.08,69.06,3882100
Conoco,COP,2001-02-26,9.54,9.57,9.5,9.5,5439997
Costco Wholesale Corporation,COST,2001-02-26,27.98,28.73,27.93,28.64,3528900
MetLife Inc.,MET,2001-02-26,15.38,15.53,15.08,15.34,2452019
Freddie Mac,FMCC,2001-02-26,54.5,54.67,53.15,54.54,4505000
"Cardinal Health, Inc.",CAH,2001-02-26,30.42,30.42,29.53,29.68,1723950
"United Parcel Service of America, Inc.",UPS,2001-02-26,28.23,28.33,27.91,28.23,631200
"Reliant Energy, Incorporated",RELIANCE.NS,2001-02-26,22.09,22.24,21.72,21.88,87129836
Johnson & Johnson,JNJ,2001-02-26,24.83,24.95,24.51,24.89,5122800
The Allstate Corporation,ALL,2001-02-26,22.08,22.21,21.85,22.21,1756400
International Paper Company,IP,2001-02-26,14.07,14.5,14.07,14.5,2516128
Wells Fargo & Co.,WFC,2001-02-26,12.27,12.57,12.09,12.55,7720200
The Walt Disney Company,DIS,2001-02-26,23.22,24.06,22.91,24.06,4354790
"ConAgra Foods, Incorporated",CAG,2001-02-26,6.36,6.41,6.26,6.34,2457948
Lockheed Martin Corporation,LMT,2001-02-26,19.57,20.16,19.41,20.14,1776400
Honeywell International Inc.,HON,2001-02-26,24.25,24.99,24.06,24.91,7476205
First Union Corporation,FHN,2001-02-26,15.02,15.16,14.76,14.99,468422
American Express Company,AXP,2001-02-26,27.92,28.1,27.15,28.09,6721353
Southern Company,SO,2001-02-26,6.01,6.11,6.01,6.07,2029956
"Alcoa, Inc.",AA,2001-02-26,60.45,62.61,60.45,62.61,1549979
Microsoft Corporation,MSFT,2001-02-26,17.6,18.31,17.52,18.19,87936800
"AutoNation, Inc.",AN,2001-02-26,8.25,8.3,8.23,8.29,1260100
El Paso Corporation,EL.PA,2001-02-26,10.63,10.72,10.55,10.72,1459193
"UnitedHealth Group, Incorporated",UNH,2001-02-26,10.79,11.13,10.68,10.97,7338400
Loews Corporation,L,2001-02-26,14.13,14.6,13.99,14.5,4551000
"PepsiCo, Inc.",PEP,2001-02-26,24.46,24.48,24.01,24.4,3083700
"Caterpillar, Inc.",CAT,2001-02-26,10.95,11.3,10.95,11.24,2167600
CVS Corporation,CVS,2001-02-26,18.29,18.86,18.29,18.86,5557400
