company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-11-09,10.28,10.29,9.88,10.08,24182400
Exxon Mobil Corporation,XOM,2000-11-09,20.45,20.54,19.85,20.23,10646400
Ford Motor Company,F,2000-11-09,10.37,10.66,10.32,10.58,4345200
General Electric Company,GE,2000-11-09,141.43,143.56,138.98,142.74,2565521
International Business Machines Corporation,IBM,2000-11-09,48.11,49.73,47.58,49.45,9464103
"Citigroup, Inc.",C,2000-11-09,278.02,281.98,272.07,278.35,1295750
AT&T Corp.,ATT.L,2000-11-09,59.45,59.45,59.45,59.45,0
Philip Morris Companies Inc.,TABAK.PR,2000-11-09,553.82,556.64,553.82,556.64,20
The Boeing Company,BA,2000-11-09,42.47,43.08,42.1,42.92,2060100
Bank of America Corporation,BAC,2000-11-09,12.95,13.24,12.87,13.22,9283400
The Kroger Company,KR,2000-11-09,8.27,8.71,8.27,8.56,10802400
"American International Group,Inc.",AIG,2000-11-09,1184.75,1192.9,1169.18,1192.16,170515
Fannie Mae,FNMA,2000-11-09,61.22,64.59,60.91,63.76,4375400
Morgan Stanley Dean Witter & Co.,MS,2000-11-09,35.28,35.87,34.42,34.82,4267800
Target,TGT,2000-11-09,16.74,16.92,16.0,16.22,7446700
"Merck & Co., Inc.",MRK,2000-11-09,34.49,34.65,33.53,34.46,8816405
Chevron Corporation,CVX,2000-11-09,16.2,16.35,16.08,16.2,2874400
"Motorola, Inc.",MSI,2000-11-09,57.25,59.16,56.14,58.37,2720701
McKesson HBOC Inc.,MCK,2000-11-09,28.89,29.41,28.27,28.84,3003000
Intel Corporation,INTC,2000-11-09,24.07,24.1,22.72,23.53,48864700
Johnson & Johnson,JNJ,2000-11-09,24.13,24.35,23.5,24.16,5666200
Costco Wholesale Corporation,COST,2000-11-09,23.72,23.76,22.63,22.76,4568400
Time Warner Inc.,T,2000-11-09,7.94,8.1,7.9,7.98,11587383
"United Parcel Service of America, Inc.",UPS,2000-11-09,28.89,29.14,28.47,28.53,574400
The Allstate Corporation,ALL,2000-11-09,20.78,21.12,20.64,21.08,2342300
Lockheed Martin Corporation,LMT,2000-11-09,17.39,17.77,16.78,16.99,1721300
"Goldman Sachs Group, Inc.",GS,2000-11-09,64.56,65.27,62.63,64.48,1845200
"Cardinal Health, Inc.",CAH,2000-11-09,29.13,29.36,27.65,27.7,2032650
ConAgra,CAG,2000-11-09,7.1,7.35,7.06,7.32,2586577
International Paper Company,IP,2000-11-09,13.93,14.1,13.35,13.95,5007843
Freddie Mac,FMCC,2000-11-09,47.96,49.42,47.7,48.85,3619900
"AutoNation, Inc.",AN,2000-11-09,6.94,6.94,6.62,6.75,495700
Honeywell International Inc.,HON,2000-11-09,26.91,27.61,26.81,27.26,8484821
The Walt Disney Company,DIS,2000-11-09,25.5,25.5,23.45,23.69,25795236
First Union Corporation,FHN,2000-11-09,11.06,11.3,11.0,11.12,146473
Wells Fargo & Co.,WFC,2000-11-09,11.83,12.08,11.81,12.05,6499600
Duke Energy Corporation,DUK,2000-11-09,23.47,23.93,23.35,23.85,1639419
American Express Company,AXP,2000-11-09,36.1,36.72,35.4,36.14,3983891
Loews Corporation,L,2000-11-09,12.66,12.7,12.5,12.69,1809600
Conoco,COP,2000-11-09,10.4,10.49,10.28,10.47,3149348
CIGNA Corporation,CI,2000-11-09,34.93,36.12,34.06,34.85,2901900
"PepsiCo, Inc.",PEP,2000-11-09,24.93,25.92,24.93,25.76,4067300
Microsoft Corporation,MSFT,2000-11-09,20.92,21.78,20.9,21.65,91058600
"Caterpillar, Inc.",CAT,2000-11-09,9.76,9.91,9.56,9.79,2848000
"UnitedHealth Group, Incorporated",UNH,2000-11-09,10.72,11.11,10.7,11.09,16479200
Xerox Corporation,XRX,2000-11-09,10.85,11.0,10.05,10.34,1493143
Electronic Data Systems Corporation,EA,2000-11-09,21.59,22.29,20.95,21.99,4426000
J.P. Morgan & Co. Incorporated,JPM,2000-11-09,20.91,21.52,20.67,21.42,6306500
CVS Corporation,CVS,2000-11-09,17.43,18.31,17.37,18.29,5151000
"Federated Department Stores, Inc.",FHI,2000-11-09,10.3,10.3,10.04,10.23,236400
Sysco Corporation,SYY,2000-11-09,13.81,14.34,13.8,14.14,1866800
