company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-04-19,25.84,26.03,25.6,25.98,19764900
Exxon Mobil,XOM,2018-04-19,55.57,55.92,55.22,55.64,11291500
Apple,APLE,2018-04-19,12.22,12.23,12.08,12.15,924100
UnitedHealth Group,UNH,2018-04-19,209.91,211.75,208.67,209.52,2734900
McKesson,MCK,2018-04-19,139.86,140.12,137.72,138.57,1188800
CVS Health,CVS,2018-04-19,51.96,52.11,50.77,51.35,6371800
AT&T,ATT.L,2018-04-19,129.0,129.0,127.5,128.25,614440
General Motors,GM,2018-04-19,34.43,34.61,33.28,33.6,10230000
Ford Motor,F,2018-04-19,7.58,7.62,7.35,7.43,49154200
Chevron,CVX,2018-04-19,88.65,89.38,88.1,88.46,7159400
Cardinal Health,CAH,2018-04-19,50.55,50.56,49.36,49.69,1758800
Costco,COST,2018-04-19,176.22,176.44,173.83,175.24,2427600
Verizon,VZ,2018-04-19,32.37,32.61,32.22,32.26,11174200
Kroger,KR,2018-04-19,20.64,20.8,20.45,20.5,7829000
General Electric,GE,2018-04-19,62.3,64.07,62.11,63.75,18316838
JPMorgan Chase,JPM,2018-04-19,88.91,90.81,88.88,90.68,17911000
Fannie Mae,FNMA,2018-04-19,1.53,1.55,1.51,1.54,1018500
Alphabet,GOOGL,2018-04-19,53.08,54.5,53.08,54.1,39884000
Home Depot,HD,2018-04-19,149.6,149.77,146.49,147.58,5407300
Bank of America Corp.,BAC,2018-04-19,24.71,25.28,24.7,25.23,80902600
Express Scripts Holding,ESH.BE,2018-04-19,2.37,2.37,2.37,2.37,0
Wells Fargo,WFC,2018-04-19,40.67,41.55,40.65,41.5,23678400
Boeing,BA,2018-04-19,325.8,327.93,323.22,326.23,3006800
Phillips 66,PSX,2018-04-19,80.4,81.72,79.76,81.56,3075300
Microsoft,MSFT,2018-04-19,89.11,89.7,88.1,88.81,23552500
Valero Energy,VLO,2018-04-19,78.86,79.63,77.97,79.34,3240500
Citigroup,C,2018-04-19,53.07,54.23,53.07,53.97,15531600
Comcast,CMCSA,2018-04-19,27.41,27.82,27.26,27.59,21006800
IBM,IBM,2018-04-19,101.58,101.59,99.83,100.57,8458061
Dell Technologies,DELL,2018-04-19,19.36,19.47,18.92,19.01,3905665
Johnson & Johnson,JNJ,2018-04-19,103.38,103.9,102.78,103.32,5959500
Freddie Mac,FMCC,2018-04-19,1.43,1.46,1.42,1.44,875300
Target,TGT,2018-04-19,58.33,58.33,56.61,57.26,5816500
Lowe's,X1G.PA,2018-04-19,233.54,233.54,232.93,232.93,22791
Marathon Petroleum,MPC,2018-04-19,61.74,62.53,61.28,62.21,3147600
Procter & Gamble,PG,2018-04-19,62.03,62.3,61.05,61.67,16955600
MetLife,MET,2018-04-19,36.01,36.4,36.01,36.33,3902000
UPS,UPS,2018-04-19,82.23,82.23,80.96,81.47,2737200
PepsiCo,PEP,2018-04-19,84.98,85.16,83.68,84.07,6320200
Intel,INTC,2018-04-19,44.75,44.76,43.62,44.14,25422400
Archer Daniels Midland,ADM,2018-04-19,36.31,36.66,36.18,36.43,3349300
FedEx,FDX,2018-04-19,223.89,223.89,219.16,220.91,1483900
Prudential Financial,PRU,2018-04-19,72.68,74.15,72.68,73.58,1413200
Sysco,SYY,2018-04-19,50.84,51.02,50.35,50.77,2389700
Disney,DIS,2018-04-19,96.61,97.17,95.87,96.51,6803400
Humana,HUM.ST,2018-04-19,47.83,48.99,47.83,48.7,5321
Pfizer,PFIZER.NS,2018-04-19,1866.49,1887.97,1847.5,1868.13,9062
HP,HP,2018-04-19,50.35,50.43,49.17,49.81,2732300
Lockheed Martin,LMT,2018-04-19,287.74,289.87,286.58,289.2,781700
AIG,AIG,2018-04-19,44.74,45.41,44.74,45.33,5692600
Centene,CNC,2018-04-19,56.03,56.22,55.52,55.69,2055400
Cisco Systems,CSCO,2018-04-19,35.52,35.94,35.49,35.63,21472300
HCA Healthcare,HCA,2018-04-19,92.04,92.34,91.54,91.93,1133200
Energy Transfer Equity,ET,2018-04-19,8.09,8.22,8.05,8.22,5367900
Caterpillar,CAT,2018-04-19,131.07,131.86,129.87,131.33,4013200
Morgan Stanley,MS,2018-04-19,42.17,43.33,42.15,43.23,13873700
New York Life Insurance,601336.SS,2018-04-19,33.21,33.65,33.08,33.28,19752465
Goldman Sachs Group,GS,2018-04-19,214.52,216.35,213.53,214.67,3990000
American Airlines Group,AAL,2018-04-19,46.41,46.65,45.32,45.78,5759300
Best Buy,BBY,2018-04-19,56.89,57.26,55.43,55.75,3347900
Cigna,CI,2018-04-19,160.52,160.58,157.68,157.92,2026700
Charter Communications,CHTR,2018-04-19,316.35,322.89,314.01,315.55,1113500
Delta Air Lines,DAL,2018-04-19,50.8,50.97,50.35,50.83,5217500
Honeywell International,HON,2018-04-19,114.46,115.35,113.48,113.95,3522795
Merck,MRK,2018-04-19,44.68,44.98,44.3,44.46,11041204
Allstate,ALL,2018-04-19,82.47,83.21,81.95,82.31,2360800
Tyson Foods,TSN,2018-04-19,57.83,57.9,57.09,57.38,1398300
United Continental Holdings,UAL,2018-04-19,70.62,71.19,69.13,70.23,6380100
Oracle,ORCL,2018-04-19,42.02,42.12,41.76,41.86,8563200
Tech Data,TECH.OL,2018-04-19,34.0,34.0,30.6,34.0,25
TIAA,TILIX,2018-04-19,16.63,16.63,16.63,16.63,0
TJX,TJX,2018-04-19,37.31,37.57,36.95,37.15,6375400
American Express,AXP,2018-04-19,89.8,93.05,89.52,92.52,11716900
Nike,NKE,2018-04-19,60.16,60.4,59.21,59.89,8274300
World Fuel Services,WFK.BE,2018-04-19,18.86,19.03,18.76,18.9,0
Exelon,EXC,2018-04-19,21.19,21.26,21.02,21.22,4481072
ConocoPhillips,COP,2018-04-19,51.11,51.66,50.85,51.44,8366300
3M,MMM,2018-04-19,138.58,139.38,137.94,139.09,1737908
Time Warner,T,2018-04-19,15.43,15.44,15.24,15.25,31172124
General Dynamics,GD,2018-04-19,189.67,189.81,187.51,189.19,1027300
USAA,UIPMX,2018-04-19,12.8,12.8,12.8,12.8,0
