company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-11-19,51.62,52.09,51.43,51.78,12911000
"Wal-Mart Stores, Inc.",WMT,2012-11-19,17.48,17.73,17.35,17.7,38507100
Chevron Corporation,CVX,2012-11-19,60.44,60.83,60.13,60.83,6850900
ConocoPhillips,COP,2012-11-19,36.02,36.23,35.85,36.05,5675300
General Motors Company,GM,2012-11-19,18.13,18.64,18.03,18.63,7996800
General Electric Company,GE,2012-11-19,77.55,78.73,77.47,78.5,7988294
Fannie Mae,FNMA,2012-11-19,0.27,0.28,0.27,0.27,1311100
Ford Motor Company,F,2012-11-19,5.58,5.71,5.58,5.67,39359100
AT&T Inc.,ATT.L,2012-11-19,30.7,30.95,30.65,30.95,125140
Valero Energy Corporation,VLO,2012-11-19,17.05,17.45,17.01,17.23,10519357
Bank of America Corporation,BAC,2012-11-19,7.38,7.52,7.35,7.48,146244000
McKesson Corporation,MCK,2012-11-19,84.04,84.43,83.92,84.2,1197000
Verizon Communications Inc.,VZ,2012-11-19,21.7,22.21,21.61,22.2,16543300
J.P. Morgan Chase & Co.,JPM,2012-11-19,28.21,28.64,28.21,28.56,26781200
CVS Caremark Corporation,CVS,2012-11-19,32.0,32.12,31.92,32.0,7706800
International Business Machines Corporation,IBM,2012-11-19,109.37,110.4,109.19,110.38,3753989
Citigroup Inc.,C,2012-11-19,26.57,27.08,26.55,26.84,34352000
"Cardinal Health, Inc.",CAH,2012-11-19,28.03,28.16,27.93,27.99,4102000
UnitedHealth Group Incorporated,UNH,2012-11-19,42.51,43.07,42.2,43.07,5868900
The Kroger Company,KR,2012-11-19,9.67,9.68,9.6,9.65,6245000
Costco Wholesale Corporation,COST,2012-11-19,71.19,71.3,70.23,71.11,2877500
Freddie Mac,FMCC,2012-11-19,0.29,0.29,0.28,0.29,774300
Wells Fargo & Company,WFC,2012-11-19,22.54,22.63,22.31,22.49,22655800
Marathon Petroleum Corporation,MPC,2012-11-19,18.8,19.43,18.8,19.39,6946800
"American International Group,Inc.",AIG,2012-11-19,24.47,24.89,24.34,24.67,25683100
"MetLife, Inc.",MET,2012-11-19,18.76,18.83,18.65,18.79,8346109
"The Home Depot, Inc.",THD,2012-11-19,52.77,53.23,52.7,53.23,302300
Microsoft Corporation,MSFT,2012-11-19,21.58,21.58,21.32,21.53,57179300
Target Corporation,TGT,2012-11-19,42.98,43.23,42.81,43.07,5390100
The Boeing Company,BA,2012-11-19,59.91,60.4,59.56,60.3,3475700
Pfizer Inc.,PFIZER.NS,2012-11-19,715.05,727.29,715.05,721.46,62902
"PepsiCo, Inc.",PEP,2012-11-19,46.69,46.85,46.41,46.83,5512100
Johnson & Johnson,JNJ,2012-11-19,48.23,48.42,47.88,48.03,12337400
Caterpillar Inc.,CAT,2012-11-19,59.69,60.03,59.53,59.87,5674800
The Dow Chemical Company,TDC,2012-11-19,62.5,62.72,61.89,61.97,2398900
Comcast Corporation,CMCSA,2012-11-19,13.42,13.5,13.31,13.5,21389000
Kraft Foods Inc.,1959.T,2012-11-19,261.27,264.18,257.63,258.36,58000
Intel Corporation,INTC,2012-11-19,14.3,14.62,14.11,14.48,69433800
"United Parcel Service, Inc.",UPS,2012-11-19,45.13,45.6,44.9,45.6,4126100
"Best Buy Co., Inc.",BBY,2012-11-19,9.11,9.13,8.75,8.78,10210200
"Lowe's Companies, Inc.",LOW,2012-11-19,26.78,27.36,26.75,26.93,25972800
"Prudential Financial, Inc.",PRU,2012-11-19,29.26,29.61,29.15,29.43,4142700
"Merck & Co., Inc.",MRK,2012-11-19,27.44,27.49,27.29,27.45,9630806
Lockheed Martin Corporation,LMT,2012-11-19,60.95,62.1,60.83,62.09,2026200
Express Scripts Holding Company,ESH.BE,2012-11-19,9.69,9.69,9.69,9.69,0
"Sunoco, Inc.",SUN,2012-11-19,8.25,8.38,8.07,8.15,128300
Enterprise Products Partners L.P.,EPD,2012-11-19,10.99,11.15,10.97,11.04,3366800
"Cisco Systems, Inc.",CSCO,2012-11-19,12.25,12.3,12.14,12.27,40616400
Sears Holdings Corporation,SRSCQ,2012-11-19,5.98,6.06,5.9,5.91,287840
The Walt Disney Company,DIS,2012-11-19,42.01,42.3,41.79,42.19,8512400
"Johnson Controls, Inc.",JCI,2012-11-19,18.94,19.02,18.69,18.92,4583618
Morgan Stanley,MS,2012-11-19,12.0,12.23,11.96,12.02,14758800
Sysco Corporation,SYY,2012-11-19,21.22,21.4,21.12,21.4,2704700
FedEx Corporation,FDX,2012-11-19,73.75,74.03,72.69,73.7,1984300
Abbott Laboratories,ABT,2012-11-19,23.69,23.79,23.46,23.57,18098583
"United Continental Holdings, Inc.",UAL,2012-11-19,19.57,19.92,19.52,19.7,2555400
Honeywell International Inc.,HON,2012-11-19,41.06,41.52,41.0,41.49,4075310
"The Goldman Sachs Group, Inc.",TGS,2012-11-19,0.94,0.94,0.83,0.86,26400
Oracle Corporation,ORCL,2012-11-19,25.01,25.02,24.68,24.92,22551100
"Delta Air Lines, Inc.",DAL,2012-11-19,8.17,8.26,8.05,8.25,6730300
Liberty Mutual Holding Company Inc.,LBTYA,2012-11-19,12.32,12.38,12.26,12.33,3645336
World Fuel Services Corporation,WFK.BE,2012-11-19,24.5,24.5,24.5,24.5,0
New York Life Insurance Company,601336.SS,2012-11-19,16.08,16.08,15.55,15.89,2170347
"Plains All American Pipeline, L.P.",PAA,2012-11-19,17.9,18.42,17.89,18.07,1431700
Sprint Nextel Corporation,SIX.AX,2012-11-19,0.98,0.98,0.98,0.98,0
General Dynamics Corporation,GD,2012-11-19,46.94,47.76,46.81,47.76,2273800
The Allstate Corporation,ALL,2012-11-19,29.65,30.17,29.59,30.03,5828600
American Express Company,AXP,2012-11-19,45.74,46.13,45.63,46.09,7380300
"Tyson Foods, Inc.",TSN,2012-11-19,13.54,14.38,13.5,14.32,21736300
Deere & Company,DE,2012-11-19,67.28,67.67,67.04,67.35,3886300
Murphy Oil Corporation,MUR,2012-11-19,31.58,32.29,31.31,31.86,2859102
Philip Morris International Inc.,PM,2012-11-19,45.81,46.49,45.78,46.49,5035500
