company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-04-09,20.8,20.8,20.55,20.74,20633400
Exxon Mobil,XOM,2014-04-09,59.72,59.75,59.04,59.47,10463900
Chevron,CVX,2014-04-09,71.58,72.45,71.44,72.36,5376500
Phillips 66,PSX,2014-04-09,51.18,51.63,50.66,51.38,2515700
General Motors,GM,2014-04-09,25.56,25.81,25.33,25.34,33165400
Ford Motor,F,2014-04-09,8.67,8.72,8.54,8.59,36882800
General Electric,GE,2014-04-09,103.26,103.66,102.18,103.62,5253590
Valero Energy,VLO,2014-04-09,33.39,34.13,33.1,34.0,5823700
AT&T,ATT.L,2014-04-09,46.53,47.1,46.4,46.4,1005990
CVS Caremark,CVS,2014-04-09,53.03,53.93,52.98,53.91,5787200
Fannie Mae,FNMA,2014-04-09,4.08,4.14,4.01,4.13,9391000
UnitedHealth Group,UNH,2014-04-09,67.33,67.96,67.08,67.82,3308900
McKesson,MCK,2014-04-09,154.78,158.84,154.04,158.79,1359900
Verizon Communications,VZ,2014-04-09,26.67,26.67,26.31,26.56,30318500
J.P. Morgan Chase & Co.,JPM,2014-04-09,43.31,43.56,42.87,43.43,15308400
Costco Wholesale,COST,2014-04-09,90.07,90.4,89.58,90.33,2899600
Express Scripts Holding,ESH.BE,2014-04-09,11.16,11.16,11.16,11.16,0
Bank of America,BAC,2014-04-09,13.11,13.18,12.95,13.17,83096400
Cardinal Health,CAH,2014-04-09,49.74,50.79,49.65,50.76,1815000
International Business Machines,IBM,2014-04-09,115.23,117.09,115.07,116.88,5732185
Kroger,KR,2014-04-09,17.83,18.0,17.77,17.9,8130000
Marathon Petroleum,MPC,2014-04-09,29.49,30.35,29.28,29.92,6291400
Citigroup,C,2014-04-09,34.82,35.13,34.48,35.1,22373200
Archer Daniels Midland,ADM,2014-04-09,31.07,31.72,30.93,31.66,4604900
Wells Fargo,WFC,2014-04-09,35.29,35.31,34.96,35.31,15928100
Boeing,BA,2014-04-09,107.43,109.17,106.62,109.05,3689900
Procter & Gamble,PG,2014-04-09,58.76,59.08,58.42,58.54,11550700
Freddie Mac,FMCC,2014-04-09,4.09,4.15,4.02,4.12,3062600
Home Depot,HD,2014-04-09,59.12,59.65,59.05,59.52,8027600
Microsoft,MSFT,2014-04-09,33.38,33.9,33.34,33.83,27398700
Target,TGT,2014-04-09,43.57,43.57,43.02,43.17,4689100
Johnson & Johnson,JNJ,2014-04-09,71.47,71.89,71.0,71.85,8921300
American International Group,AIG,2014-04-09,38.59,39.25,37.95,39.18,11036800
MetLife,MET,2014-04-09,31.35,31.63,30.91,31.62,5279795
PepsiCo,PEP,2014-04-09,59.32,59.7,59.19,59.63,4926400
Comcast,CMCSA,2014-04-09,18.77,19.2,18.73,19.16,40873600
ConocoPhillips,COP,2014-04-09,47.81,48.8,47.78,48.78,7536400
Caterpillar,CAT,2014-04-09,75.93,76.34,75.34,76.18,4062000
United Parcel Service,UPS,2014-04-09,64.45,64.84,64.22,64.67,2984800
Pfizer,PFIZER.NS,2014-04-09,1073.15,1083.24,1052.12,1055.91,16419
Lowe's Companies,LOW,2014-04-09,37.88,38.52,37.63,38.46,6023000
Intel Corporation,INTC,2014-04-09,20.22,20.29,20.07,20.26,34481800
"Energy Transfer Equity, L.P.",ET,2014-04-09,9.3,9.74,9.27,9.73,3193600
