company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-05-27,45.1,45.2,44.58,44.58,56577000
Amazon,AMZN,2021-05-27,162.8,163.02,161.5,161.51,51224000
Apple,APLE,2021-05-27,12.44,12.6,12.34,12.55,2589600
CVS Health,CVS,2021-05-27,75.64,75.9,74.21,74.47,8985300
UnitedHealth Group,UNH,2021-05-27,386.39,386.56,382.16,384.32,2041800
McKesson,MCK,2021-05-27,190.61,190.61,188.37,189.26,1290200
Alphabet,GOOGL,2021-05-27,118.63,118.63,117.01,117.32,35224000
Exxon Mobil,XOM,2021-05-27,49.95,50.34,48.93,49.38,33556000
AT&T,ATT.L,2021-05-27,270.0,274.0,268.0,272.0,433285
Costco Wholesale,COST,2021-05-27,365.9,368.41,364.35,368.15,4452000
Cigna,CI,2021-05-27,240.46,240.66,238.29,239.75,2578800
Cardinal Health,CAH,2021-05-27,50.51,50.72,50.11,50.21,3727200
Microsoft,MSFT,2021-05-27,242.12,242.42,240.27,240.33,24426200
Kroger,KR,2021-05-27,33.28,33.69,32.85,32.96,16336400
Home Depot,HD,2021-05-27,284.5,287.29,284.5,285.82,3734800
JPMorgan Chase,JPM,2021-05-27,145.88,146.6,144.66,146.24,15707500
Verizon Communications,VZ,2021-05-27,42.64,42.81,42.41,42.62,30754300
Ford Motor,F,2021-05-27,10.91,11.42,10.71,11.29,278939100
General Motors,GM,2021-05-27,58.01,58.7,57.24,57.78,33843800
Elevance Health,ELV,2021-05-27,373.78,375.05,369.94,374.91,1945400
Centene,CNC,2021-05-27,73.67,73.9,73.3,73.72,4156500
Fannie Mae,FNMA,2021-05-27,2.1,2.15,2.1,2.15,2662200
Comcast,CMCSA,2021-05-27,50.04,50.44,49.84,50.32,25521100
Chevron,CVX,2021-05-27,86.42,87.08,85.14,85.5,11703400
Dell Technologies,DELL,2021-05-27,46.56,46.68,45.99,46.32,6532208
Bank of America,BAC,2021-05-27,38.03,38.36,37.71,38.09,52981100
Target,TGT,2021-05-27,199.74,200.54,198.09,199.25,6623100
Lowe's,X1G.PA,2021-05-27,255.58,255.58,254.9,254.9,16
Marathon Petroleum,MPC,2021-05-27,54.55,55.17,54.47,55.01,11339200
Citigroup,C,2021-05-27,66.7,67.2,66.22,66.9,17467000
Meta Platforms,META,2021-05-27,325.99,331.73,324.76,330.71,20477700
UPS,UPS,2021-05-27,176.27,178.38,174.38,175.04,5110200
Johnson & Johnson,JNJ,2021-05-27,149.63,150.43,148.85,149.23,8114700
Wells Fargo,WFC,2021-05-27,42.1,42.45,41.49,41.9,42572900
General Electric,GE,2021-05-27,66.39,70.29,66.34,70.05,37035234
Intel,INTC,2021-05-27,52.26,52.97,52.16,52.83,32387600
Humana,HUM.ST,2021-05-27,67.6,70.33,67.31,70.23,88458
IBM,IBM,2021-05-27,114.55,115.3,114.4,114.55,5889294
Procter & Gamble,PG,2021-05-27,123.4,123.54,120.31,120.59,33095700
PepsiCo,PEP,2021-05-27,129.6,129.79,127.75,127.81,9203600
FedEx,FDX,2021-05-27,286.07,292.84,285.48,288.89,2657300
MetLife,MET,2021-05-27,56.84,57.34,56.33,57.22,6816400
Freddie Mac,FMCC,2021-05-27,2.14,2.18,2.13,2.17,541900
Phillips 66,PSX,2021-05-27,70.33,71.05,70.21,70.97,2903500
Lockheed Martin,LMT,2021-05-27,342.84,343.33,340.08,342.83,3979300
Walt Disney,DIS,2021-05-27,174.29,176.65,173.89,176.1,13567800
Archer Daniels Midland,ADM,2021-05-27,58.98,59.51,58.55,58.66,4793500
Albertsons,ACI,2021-05-27,12.78,12.94,12.73,12.85,703300
Valero Energy,VLO,2021-05-27,67.97,69.39,67.97,69.23,4947700
Boeing,BA,2021-05-27,248.11,252.6,247.19,250.7,18404400
Prudential Financial,PRU,2021-05-27,85.82,86.21,85.06,85.89,3026700
HP,HP,2021-05-27,23.32,23.99,23.32,23.98,1556100
StoneX Group,SNEX,2021-05-27,30.24,30.44,29.49,29.49,126000
Goldman Sachs Group,GS,2021-05-27,332.68,334.67,329.07,332.71,3897000
Sysco,SYY,2021-05-27,72.47,72.73,71.41,71.56,3801200
Morgan Stanley,MS,2021-05-27,77.53,78.24,76.24,77.71,21840900
HCA Healthcare,HCA,2021-05-27,204.61,206.44,204.17,205.46,2034400
Cisco Systems,CSCO,2021-05-27,46.37,46.74,46.07,46.36,56216100
Charter Communications,CHTR,2021-05-27,693.89,697.1,688.78,692.45,1056900
Merck,MRK,2021-05-27,64.19,64.28,62.85,62.89,17675149
Best Buy,BBY,2021-05-27,99.65,101.14,96.05,97.29,7719400
New York Life Insurance,601336.SS,2021-05-27,42.98,43.38,42.62,42.91,14834121
AbbVie,ABBV,2021-05-27,97.0,97.07,94.39,94.64,26406000
Allstate,ALL,2021-05-27,122.02,122.26,120.23,121.99,3993900
Liberty Mutual Insurance Group,LFG.AX,2021-05-27,4.39,4.48,4.38,4.4,181888
AIG,AIG,2021-05-27,46.97,47.67,46.79,47.59,6287700
Tyson Foods,TSN,2021-05-27,69.9,70.97,69.26,69.4,2281800
Progressive,PGR,2021-05-27,93.92,94.47,93.14,94.33,4817200
Pfizer,PFIZER.NS,2021-05-27,4886.68,4914.76,4784.64,4804.86,149259
Caterpillar,CAT,2021-05-27,221.76,223.48,219.4,221.56,3594700
TIAA,TILIX,2021-05-27,33.18,33.18,33.18,33.18,0
Oracle,ORCL,2021-05-27,74.76,75.28,74.14,74.27,12867800
Energy Transfer,ET,2021-05-27,6.98,7.08,6.95,6.99,14262000
Dow,DOW,2021-05-27,54.74,55.24,53.89,54.22,6256600
American Express,AXP,2021-05-27,151.38,151.67,150.31,151.15,2828400
General Dynamics,GD,2021-05-27,173.04,173.65,172.07,172.84,1157000
Nike,NKE,2021-05-27,129.17,129.88,128.15,128.24,12882300
Northrop Grumman,NOC,2021-05-27,344.04,344.92,340.07,344.2,997200
USAA,UIPMX,2021-05-27,21.94,21.94,21.94,21.94,0
Deere,DE,2021-05-27,342.44,342.56,338.04,341.34,3337100
Abbott Laboratories,ABT,2021-05-27,107.72,108.25,106.44,106.51,10358900
Northwestern Mutual,NWE,2021-05-27,51.43,51.44,51.15,51.15,489000
Dollar General,DG,2021-05-27,189.88,193.6,188.25,190.24,4109900
Exelon,EXC,2021-05-27,27.68,27.68,27.12,27.15,11264649
Honeywell International,HON,2021-05-27,194.62,198.95,194.53,198.55,7052361
Thermo Fisher Scientific,TMO,2021-05-27,454.28,467.09,451.66,466.94,4059500
3M,MMM,2021-05-27,143.38,144.07,143.11,143.55,2939290
TJX,TJX,2021-05-27,63.61,63.67,62.79,62.9,8648800
Travelers,TRV,2021-05-27,144.51,145.61,144.01,145.49,2438800
Capital One Financial,COF,2021-05-27,148.84,149.67,147.45,148.78,3488600
Tesla,TSLA,2021-05-27,206.75,210.38,205.4,210.28,79111800
