company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-10-04,19.18,19.28,19.12,19.13,17243100
Exxon Mobil Corporation,XOM,2013-10-04,52.01,52.08,51.63,52.02,11325500
Chevron Corporation,CVX,2013-10-04,70.76,70.79,70.18,70.54,6538500
Phillips 66,PSX,2013-10-04,38.27,38.49,37.87,38.38,3550700
General Motors Company,GM,2013-10-04,26.48,26.75,26.25,26.68,13811100
General Electric Company,GE,2013-10-04,94.94,94.94,93.84,94.43,6949971
Valero Energy Corporation,VLO,2013-10-04,21.44,21.92,21.2,21.89,7838700
Ford Motor Company,F,2013-10-04,9.08,9.17,9.06,9.14,24991600
AT&T Inc.,ATT.L,2013-10-04,50.5,50.54,50.0,50.0,374570
Fannie Mae,FNMA,2013-10-04,1.47,1.53,1.43,1.49,9693600
CVS Caremark Corporation,CVS,2013-10-04,40.61,41.01,40.46,40.87,5045400
McKesson Corporation,MCK,2013-10-04,119.0,120.85,118.51,120.71,1236400
Verizon Communications Inc.,VZ,2013-10-04,25.2,25.24,24.99,25.23,47164000
UnitedHealth Group Incorporated,UNH,2013-10-04,59.97,60.49,59.74,60.37,4297600
J.P. Morgan Chase & Co.,JPM,2013-10-04,37.67,38.11,37.63,38.1,17407200
"Cardinal Health, Inc.",CAH,2013-10-04,38.71,39.09,38.53,39.01,3097800
International Business Machines Corporation,IBM,2013-10-04,108.29,108.85,107.94,108.24,2995326
Bank of America Corporation,BAC,2013-10-04,11.09,11.14,11.05,11.12,63495400
Costco Wholesale Corporation,COST,2013-10-04,90.76,91.37,90.64,90.96,1084900
The Kroger Company,KR,2013-10-04,15.89,16.15,15.78,16.1,4190400
Express Scripts Holding Company,ESH.BE,2013-10-04,10.29,10.29,10.29,10.29,0
Wells Fargo & Company,WFC,2013-10-04,29.08,29.29,29.02,29.29,12329500
Citigroup Inc.,C,2013-10-04,36.05,36.6,36.0,36.56,18436000
"Prudential Financial, Inc.",PRU,2013-10-04,46.48,47.29,46.27,47.18,1626200
The Boeing Company,BA,2013-10-04,98.16,99.85,98.14,99.8,3998000
Freddie Mac,FMCC,2013-10-04,1.41,1.45,1.37,1.41,3365400
Marathon Petroleum Corporation,MPC,2013-10-04,22.56,22.87,22.33,22.69,5138200
"The Home Depot, Inc.",THD,2013-10-04,55.95,56.98,55.91,56.83,163600
Microsoft Corporation,MSFT,2013-10-04,27.74,27.99,27.68,27.9,33008100
Target Corporation,TGT,2013-10-04,44.12,44.13,43.88,44.1,2791400
"American International Group, Inc.",AIG,2013-10-04,37.3,37.82,37.18,37.81,5700000
"MetLife, Inc.",MET,2013-10-04,28.07,28.49,27.94,28.47,6187830
Johnson & Johnson,JNJ,2013-10-04,62.16,62.59,61.97,62.51,6050000
