company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-04-09,12.96,13.03,12.92,12.96,18689400
Exxon Mobil Corporation,XOM,2002-04-09,19.76,19.86,19.66,19.77,9255600
Ford Motor Company,F,2002-04-09,6.61,6.63,6.54,6.57,5021700
General Electric Company,GE,2002-04-09,98.58,98.98,97.14,97.64,3580871
"Citigroup, Inc.",C,2002-04-09,262.6,263.72,261.52,262.01,967750
International Business Machines Corporation,IBM,2002-04-09,44.28,44.29,43.58,43.9,18183246
Philip Morris Companies Inc.,TABAK.PR,2002-04-09,876.7,884.33,876.7,884.33,18
Verizon Communications Inc.,VZ,2002-04-09,12.2,12.29,11.95,11.95,11747729
"American International Group,Inc.",AIG,2002-04-09,887.97,898.67,885.47,895.34,263210
"American Electric Power Company, Inc.",AEP,2002-04-09,17.64,17.67,17.45,17.63,1019300
Duke Energy Corporation,DUK,2002-04-09,22.61,22.65,22.42,22.47,2039006
AT&T Corp.,ATT.L,2002-04-09,26.95,26.95,26.95,26.95,0
The Boeing Company,BA,2002-04-09,32.59,32.69,32.13,32.31,2183600
El Paso Corporation,EL.PA,2002-04-09,13.76,14.24,13.76,14.02,1894069
Bank of America Corporation,BAC,2002-04-09,19.65,19.79,19.62,19.72,8511200
Fannie Mae,FNMA,2002-04-09,70.28,70.62,69.88,70.28,3613500
J.P. Morgan Chase & Co.,JPM,2002-04-09,17.9,18.13,17.82,17.99,5537600
The Kroger Company,KR,2002-04-09,7.83,8.13,7.8,8.05,8423800
"Cardinal Health, Inc.",CAH,2002-04-09,31.09,31.2,30.84,31.05,1295400
"Merck & Co., Inc.",MRK,2002-04-09,21.2,21.54,21.01,21.02,11641079
"Reliant Energy, Incorporated",RELIANCE.NS,2002-04-09,16.69,16.72,16.45,16.5,19790832
Morgan Stanley Dean Witter & Co.,MS,2002-04-09,28.16,28.4,27.71,27.83,3512600
McKesson Corporation,MCK,2002-04-09,29.88,30.08,29.7,29.73,1459200
Target Corporation,TGT,2002-04-09,26.19,26.72,26.03,26.34,2770700
Freddie Mac,FMCC,2002-04-09,57.55,58.01,57.33,57.37,2564500
Costco Wholesale Corporation,COST,2002-04-09,26.98,27.52,26.82,27.23,4928200
Johnson & Johnson,JNJ,2002-04-09,33.57,33.6,33.14,33.18,7770700
Conoco Inc.,COP,2002-04-09,10.8,10.81,10.59,10.64,7680799
MetLife Inc.,MET,2002-04-09,16.24,16.59,16.14,16.45,1320594
"Goldman Sachs Group, Inc.",GS,2002-04-09,60.65,61.35,59.7,59.76,2844800
"United Parcel Service, Inc.",UPS,2002-04-09,30.02,30.1,29.85,30.06,980500
"Motorola, Inc.",MSI,2002-04-09,35.8,36.47,34.71,35.8,2470732
The Allstate Corporation,ALL,2002-04-09,21.88,22.27,21.82,22.2,3006300
"ConAgra Foods, Incorporated",CAG,2002-04-09,8.38,8.43,8.33,8.36,3002531
"Prudential Financial, Inc.",PRU,2002-04-09,15.85,15.92,15.76,15.86,2337500
"PepsiCo, Inc.",PEP,2002-04-09,27.14,27.57,27.05,27.53,3811300
Wells Fargo & Co.,WFC,2002-04-09,12.84,12.84,12.69,12.76,8887400
Intel,INTC,2002-04-09,17.07,17.25,16.21,16.24,61982800
International Paper Company,IP,2002-04-09,16.5,16.54,16.28,16.34,3553290
Microsoft Corporation,MSFT,2002-04-09,17.51,17.54,16.74,16.76,63413000
The Walt Disney Company,DIS,2002-04-09,17.97,18.18,17.83,17.87,4568677
Lockheed Martin Corporation,LMT,2002-04-09,32.13,32.29,31.74,32.02,2284500
Honeywell International Inc.,HON,2002-04-09,19.98,20.07,19.67,19.69,2475523
"UnitedHealth Group, Incorporated",UNH,2002-04-09,15.18,15.18,15.06,15.11,5236400
"Alcoa, Inc.",AA,2002-04-09,66.92,66.97,65.61,66.09,1213192
American Express Company,AXP,2002-04-09,25.76,26.36,25.7,25.91,4874900
"Cisco Systems, Inc.",CSCO,2002-04-09,10.47,10.49,9.63,9.64,105561200
CVS Corporation,CVS,2002-04-09,11.22,11.53,11.2,11.49,10194800
Sysco Corporation,SYY,2002-04-09,15.46,15.59,15.34,15.51,1521800
Electronic Data Systems Corporation,EA,2002-04-09,29.4,29.85,28.66,28.66,6081600
"Caterpillar, Inc.",CAT,2002-04-09,16.08,16.34,15.99,16.07,3133400
Archer Daniels Midland Company,ADM,2002-04-09,8.19,8.22,8.07,8.1,1224400
"AutoNation, Inc.",AN,2002-04-09,15.09,15.15,14.96,14.96,1839800
