company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-11-16,11.46,11.65,11.46,11.59,4328858
Exxon Corporation,XOM,1998-11-16,15.62,15.66,15.31,15.4,4750400
"Wal-Mart Stores, Inc.",WMT,1998-11-16,7.62,7.62,7.42,7.53,18924000
General Electric Company,GE,1998-11-16,75.65,77.14,75.65,77.03,2546199
International Business Machines Corporation,IBM,1998-11-16,39.07,39.33,38.93,39.25,7156732
AT&T Corp.,ATT.L,1998-11-16,10.8,10.8,10.8,10.8,0
The Boeing Company,BA,1998-11-16,26.83,27.23,26.83,27.23,3570000
Travelers Group Inc.,TRV,1998-11-16,17.85,18.23,17.82,18.07,330800
Chevron Corporation,CVX,1998-11-16,15.19,15.35,15.08,15.26,3519200
"American International Group,Inc.",AIG,1998-11-16,554.08,557.63,550.15,554.48,123309
"Motorola, Inc.",MSI,1998-11-16,46.59,48.68,46.48,48.68,4576735
"PepsiCo, Inc.",PEP,1998-11-16,19.78,19.81,19.17,19.4,3420400
Lockheed Martin Corporation,LMT,1998-11-16,27.11,27.12,26.57,26.65,2271200
Fannie Mae,FNMA,1998-11-16,56.05,56.25,54.49,55.89,1857800
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-11-16,0.83,0.86,0.83,0.84,84300
The Kroger Company,KR,1998-11-16,10.1,10.19,9.99,10.18,4644800
Intel Corporation,INTC,1998-11-16,14.91,15.17,14.89,15.15,49532000
The Allstate Corporation,ALL,1998-11-16,21.45,22.01,21.32,21.87,2076800
"ConAgra, Inc.",CAG,1998-11-16,9.58,9.6,9.36,9.53,815718
"Merck & Co., Inc.",MRK,1998-11-16,26.99,27.26,26.87,27.18,2845320
Johnson & Johnson,JNJ,1998-11-16,21.44,21.58,21.18,21.53,3355200
The Walt Disney Company,DIS,1998-11-16,21.93,22.45,21.74,21.88,5096503
CIGNA Corporation,CI,1998-11-16,20.35,20.78,20.35,20.73,1023600
Loews Corporation,L,1998-11-16,13.8,14.05,13.65,13.67,1390800
American Express Company,AXP,1998-11-16,19.77,20.02,19.64,19.78,6021935
"Caterpillar, Inc.",CAT,1998-11-16,12.01,12.37,11.94,12.34,4023800
Xerox Corporation,XRX,1998-11-16,56.36,56.88,55.52,56.64,774863
J.P. Morgan & Co. Incorporated,JPM,1998-11-16,18.04,18.22,17.75,17.91,4962900
Duke Energy Corporation,DUK,1998-11-16,16.19,16.44,16.19,16.32,719096
"Federated Department Stores, Inc.",FHI,1998-11-16,4.11,4.14,4.07,4.1,44550
Electronic Data Systems Corporation,EA,1998-11-16,10.52,10.74,10.52,10.71,1707200
Sysco Corporation,SYY,1998-11-16,6.77,6.95,6.77,6.93,1036800
Federal Home Loan Mortgage Corp.,FMCC,1998-11-16,47.37,47.88,47.01,47.88,1369400
First Union Corporation,FHN,1998-11-16,15.08,15.16,14.83,14.91,631542
Archer Daniels Midland Company,ADM,1998-11-16,7.88,8.03,7.82,7.85,1408598
Ashland Inc.,ASH,1998-11-16,11.49,11.56,11.42,11.53,458099
