company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-08-08,13.26,13.6,13.2,13.45,71747400
Exxon Mobil Corporation,XOM,2008-08-08,40.73,41.76,40.42,41.7,29318400
Chevron Corporation,CVX,2008-08-08,41.39,42.18,40.9,42.16,14089800
ConocoPhillips,COP,2008-08-08,33.21,33.61,32.52,33.58,12730407
General Electric Company,GE,2008-08-08,91.46,95.17,91.43,94.85,12727574
Ford Motor Company,F,2008-08-08,2.53,2.76,2.49,2.71,44398300
"Citigroup, Inc.",C,2008-08-08,134.59,143.8,134.44,141.75,8209780
Bank of America Corporation,BAC,2008-08-08,23.03,24.36,22.88,23.98,61163900
AT&T Inc.,ATT.L,2008-08-08,21.6,21.8,21.6,21.95,23500
J.P. Morgan Chase & Co.,JPM,2008-08-08,25.66,27.05,25.59,26.68,37174200
"American International Group,Inc.",AIG,2008-08-08,298.74,314.76,291.99,311.13,3036270
International Business Machines Corporation,IBM,2008-08-08,68.94,69.68,68.47,69.1,8955643
Valero Energy Corporation,VLO,2008-08-08,17.55,18.34,17.22,18.22,14495281
Verizon Communications Inc.,VZ,2008-08-08,12.95,13.3,12.9,13.25,14755264
McKesson Corporation,MCK,2008-08-08,47.69,49.74,47.39,49.63,2582600
"Cardinal Health, Inc.",CAH,2008-08-08,24.82,25.82,24.69,25.01,4082200
"The Goldman Sachs Group, Inc.",TGS,2008-08-08,1.7,1.7,1.61,1.61,34700
Morgan Stanley,MS,2008-08-08,29.19,31.33,29.17,30.84,23077500
"The Home Depot, Inc.",THD,2008-08-08,24.68,25.1,24.3,25.08,12100
CVS Caremark Corporation,CVS,2008-08-08,25.02,26.18,24.95,26.04,12094800
UnitedHealth Group Incorporated,UNH,2008-08-08,22.95,24.46,22.95,24.31,10644200
The Kroger Company,KR,2008-08-08,10.41,10.54,10.3,10.52,12997200
The Boeing Company,BA,2008-08-08,48.29,51.18,47.88,50.52,10088400
Costco Wholesale Corporation,COST,2008-08-08,46.11,46.92,46.08,46.73,7178500
Target Corporation,TGT,2008-08-08,28.75,30.69,28.75,30.6,11854500
Johnson & Johnson,JNJ,2008-08-08,42.43,42.97,42.2,42.9,12071300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-08-08,15.26,15.75,15.18,15.66,9800
Wells Fargo & Company,WFC,2008-08-08,18.51,19.46,18.31,19.24,45857600
The Dow Chemical Company,TDC,2008-08-08,24.59,25.45,24.4,25.15,1690400
"MetLife, Inc.",MET,2008-08-08,26.78,28.21,26.78,28.18,7881826
Microsoft Corporation,MSFT,2008-08-08,19.76,20.39,19.64,20.32,80814100
"United Parcel Service, Inc.",UPS,2008-08-08,35.27,36.62,35.27,36.44,6374000
Pfizer Inc.,PFIZER.NS,2008-08-08,362.06,365.1,356.03,364.4,2754
"Lowe's Companies, Inc.",LOW,2008-08-08,15.44,16.72,15.42,16.64,17824400
Time Warner Inc.,T,2008-08-08,6.55,6.71,6.53,6.67,48641112
"Caterpillar, Inc.",CAT,2008-08-08,43.98,45.77,43.51,45.11,6544300
Fannie Mae,FNMA,2008-08-08,8.29,9.7,8.05,8.99,101270700
Freddie Mac,FMCC,2008-08-08,5.49,6.19,5.43,5.9,54608700
Lockheed Martin Corporation,LMT,2008-08-08,63.48,65.89,63.27,65.89,3093700
Sprint Nextel Corporation,SIX.AX,2008-08-08,9.26,9.26,8.46,8.46,0
"PepsiCo, Inc.",PEP,2008-08-08,40.61,41.52,40.56,41.46,8564700
Intel Corporation,INTC,2008-08-08,14.74,15.08,14.65,15.04,69455500
"Altria Group, Inc.",MO,2008-08-08,7.08,7.17,7.05,7.15,16714300
Kraft Foods Inc.,1959.T,2008-08-08,487.0,497.73,480.96,495.04,132000
The Allstate Corporation,ALL,2008-08-08,30.14,30.88,30.06,30.8,5153700
"Motorola, Inc.",MSI,2008-08-08,28.62,30.15,28.28,29.99,7498578
Best Buy Co. Inc.,BBY,2008-08-08,23.55,25.23,23.55,25.03,7849200
The Walt Disney Company,DIS,2008-08-08,25.87,26.8,25.83,26.73,14759800
FedEx Corporation,FDX,2008-08-08,69.7,72.88,69.7,72.54,4126300
Sysco Corporation,SYY,2008-08-08,17.17,18.0,17.09,17.95,6772500
"Cisco Systems, Inc.",CSCO,2008-08-08,15.45,15.9,15.42,15.77,53695400
"Johnson Controls, Inc.",JCI,2008-08-08,13.76,13.99,13.74,13.92,8131620
Honeywell International Inc.,HON,2008-08-08,30.1,30.95,29.82,30.9,4537717
