company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-07-13,21.69,21.86,21.65,21.8,24481500
Apple,APLE,2017-07-13,11.95,12.0,11.93,12.0,636100
Exxon Mobil,XOM,2017-07-13,55.11,55.19,54.94,55.11,5582300
McKesson,MCK,2017-07-13,155.95,156.28,154.44,155.62,720800
UnitedHealth Group,UNH,2017-07-13,164.46,164.71,162.98,163.12,2379300
CVS Health,CVS,2017-07-13,59.4,59.83,59.35,59.59,4885800
General Motors,GM,2017-07-13,30.66,31.2,30.62,30.98,13828400
AT&T,ATT.L,2017-07-13,100.4,100.46,99.4,99.82,282650
Ford Motor,F,2017-07-13,7.29,7.44,7.29,7.38,33650800
General Electric,GE,2017-07-13,118.13,119.24,117.78,119.06,5794045
Verizon Communications,VZ,2017-07-13,27.73,27.98,27.66,27.95,12140500
Cardinal Health,CAH,2017-07-13,60.41,60.78,60.14,60.52,1357500
Costco,COST,2017-07-13,136.45,137.07,135.9,136.78,5673500
Kroger,KR,2017-07-13,19.19,19.21,18.87,19.13,9081400
Chevron,CVX,2017-07-13,72.09,72.37,71.85,72.31,4439100
Fannie Mae,FNMA,2017-07-13,2.37,2.37,2.29,2.31,1354900
J.P. Morgan Chase,JPM,2017-07-13,74.04,74.59,73.76,74.36,12820100
Express Scripts Holding,ESH.BE,2017-07-13,4.24,4.45,4.24,4.45,1034
Home Depot,HD,2017-07-13,125.26,126.34,125.08,125.65,3288000
Boeing,BA,2017-07-13,194.86,195.05,193.5,194.33,1943600
Wells Fargo,WFC,2017-07-13,43.6,43.93,43.45,43.87,14201800
Bank of America Corp.,BAC,2017-07-13,20.16,20.32,20.11,20.32,55533400
Alphabet,GOOGL,2017-07-13,48.21,48.6,47.91,48.11,30492000
Microsoft,MSFT,2017-07-13,65.08,65.58,64.91,65.33,20269800
Citigroup,C,2017-07-13,50.9,51.01,50.56,50.81,20152000
Comcast,CMCSA,2017-07-13,31.75,32.0,31.74,31.95,15999300
IBM,IBM,2017-07-13,101.53,101.86,101.2,101.49,2590001
Phillips 66,PSX,2017-07-13,59.0,59.22,58.4,58.84,2318400
Johnson & Johnson,JNJ,2017-07-13,105.01,105.1,104.12,104.82,4424400
Procter & Gamble,PG,2017-07-13,69.14,69.36,68.92,69.08,5448900
Valero Energy,VLO,2017-07-13,48.4,48.76,47.81,48.34,2883700
Target,TGT,2017-07-13,40.91,42.06,40.72,41.74,23218000
Freddie Mac,FMCC,2017-07-13,2.26,2.26,2.19,2.19,702100
Lowe's,X1G.PA,2017-07-13,224.71,224.71,224.71,224.71,0
Dell Technologies,DELL,2017-07-13,15.85,15.88,15.72,15.77,2745475
MetLife,MET,2017-07-13,37.05,37.3,37.01,37.17,3834211
PepsiCo,PEP,2017-07-13,89.61,89.68,88.81,88.89,3089400
Archer Daniels Midland,ADM,2017-07-13,31.91,32.29,31.78,32.15,2318700
UPS,UPS,2017-07-13,80.14,80.98,79.96,80.68,2285900
Intel,INTC,2017-07-13,28.44,28.49,28.26,28.36,15046200
Prudential Financial,PRU,2017-07-13,74.78,75.36,74.62,75.22,1193500
Marathon Petroleum,MPC,2017-07-13,41.19,41.35,40.84,41.31,2614000
