company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-01-02,51.41,52.16,51.39,52.08,23539800
Amazon,AMZN,2024-01-02,151.54,152.38,148.39,149.93,47339400
Apple,AAPL,2024-01-02,185.4,186.68,182.17,183.9,82488700
Unitedhealth Group,UNH,2024-01-02,509.65,522.06,509.49,521.75,3415700
Cvs,CVS,2024-01-02,72.63,74.94,72.63,74.42,8780100
Exxon Mobil,XOM,2024-01-02,94.14,96.17,94.07,95.48,23483000
Alphabet,GOOGL,2024-01-02,137.6,138.49,135.55,137.22,23711200
Mckesson,MCK,2024-01-02,459.03,469.66,459.03,469.66,739600
Cencora,COR,2024-01-02,201.64,205.28,201.18,205.12,1248000
Costco,COST,2024-01-02,648.39,650.59,642.38,643.51,2657700
Jp Morgan Chase,JPM,2024-01-02,161.72,164.67,161.55,164.58,9977400
Microsoft,MSFT,2024-01-02,368.37,370.38,361.38,365.42,25258600
Cardinal Health,CAH,2024-01-02,97.85,99.99,97.75,99.74,1704500
Chevron,CVX,2024-01-02,137.42,138.79,136.74,136.96,8879700
Cigna,CI,2024-01-02,292.08,301.5,291.14,300.62,2881800
Ford Motor,F,2024-01-02,10.48,10.77,10.39,10.58,47494800
Bank Of America,BAC,2024-01-02,31.99,32.64,31.87,32.48,36668600
General Motors,GM,2024-01-02,34.98,35.95,34.79,35.38,17501300
Elevance Health,ELV,2024-01-02,459.01,467.68,458.44,465.9,1358900
Citigroup,C,2024-01-02,48.12,49.86,48.02,49.76,24784900
Centene,CNC,2024-01-02,75.0,77.53,75.0,76.83,3730900
Home Depot,HD,2024-01-02,329.93,332.89,328.98,330.76,2833600
Marathon Petroleum,MPC,2024-01-02,142.88,146.12,142.88,146.07,3187400
Kroger,KR,2024-01-02,43.74,44.56,43.66,44.31,4977100
Phillips 66,PSX,2024-01-02,124.59,126.22,124.36,125.33,2500300
Fannie Mae,FNMA,2024-01-02,1.06,1.07,0.99,1.04,5158000
Valero Energy,VLO,2024-01-02,123.07,124.28,122.52,123.09,2638200
Meta Platforms,META,2024-01-02,349.17,351.0,337.93,344.17,19042200
Verizon Communications,VZ,2024-01-02,33.09,34.18,33.05,34.1,23810900
At&T,ATT.L,2024-01-02,306.0,306.0,295.52,297.0,567191
Comcast,CMCSA,2024-01-02,41.02,41.47,40.74,41.12,16514500
Wells Fargo,WFC,2024-01-02,46.77,47.45,46.55,47.04,14916000
Goldman Sachs Group,GS,2024-01-02,368.28,374.18,367.5,373.38,2263100
Freddie Mac,FMCC,2024-01-02,0.86,0.88,0.79,0.81,1750000
Target,TGT,2024-01-02,132.26,134.13,131.69,133.1,3601500
Humana,HUM.ST,2024-01-02,27.42,27.81,27.23,27.47,52685
Tesla,TSLA,2024-01-02,250.08,251.25,244.41,248.42,104654200
Morgan Stanley,MS,2024-01-02,86.97,88.37,86.6,88.13,6132200
Johnson & Johnson,JNJ,2024-01-02,148.53,152.99,148.4,151.41,9622100
Archer Daniels Midland,ADM,2024-01-02,67.21,68.03,67.05,67.59,3072600
Pepsico,PEP,2024-01-02,159.49,162.76,159.18,162.68,5743100
United Parcel Service,UPS,2024-01-02,140.09,143.29,139.52,141.34,4363800
Fedex,FDX,2024-01-02,241.99,243.36,240.76,242.69,2488000
Walt Disney,DIS,2024-01-02,88.91,90.27,88.55,89.51,10587600
Dell Technologies,DELL,2024-01-02,72.97,73.51,71.88,72.34,2955000
Lowe'S,X1G.PA,2024-01-02,223.1,223.1,222.36,222.56,280
Procter & Gamble,PG,2024-01-02,139.13,142.03,139.08,141.39,7238400
Energy Transfer,ET,2024-01-02,11.81,11.91,11.75,11.89,12487000
Boeing,BA,2024-01-02,257.28,258.59,250.87,251.76,5815200
Albertsons,ACI,2024-01-02,21.71,21.8,21.42,21.64,7634900
Sysco,SYY,2024-01-02,69.12,70.84,69.07,70.51,3218700
Rtx,RTX,2024-01-02,80.62,82.51,80.53,81.74,10455600
General Electric,GE,2024-01-02,100.24,101.14,98.85,99.41,5189425
Lockheed Martin,LMT,2024-01-02,433.3,440.69,433.3,435.03,1206500
American Express,AXP,2024-01-02,182.32,184.52,181.91,184.1,2236600
Caterpillar,CAT,2024-01-02,284.5,287.61,282.49,283.8,2433100
Metlife,MET,2024-01-02,62.38,63.79,62.32,63.47,3913800
Hca Healthcare,HCA,2024-01-02,265.81,271.66,265.12,271.56,1065800
Progressive,PGR,2024-01-02,155.61,157.46,155.16,157.39,1912200
Ibm,IBM,2024-01-02,153.19,153.62,150.96,151.94,3825000
Deere,DE,2024-01-02,389.23,396.51,388.14,390.98,1414600
Nvidia,NVDA,2024-01-02,49.22,49.27,47.57,48.14,411254000
Stonex Group,SNEX,2024-01-02,49.09,49.19,47.52,48.2,245550
Merck,MRK,2024-01-02,103.28,107.22,103.28,107.15,11920100
Conocophillips,COP,2024-01-02,110.17,111.7,109.87,110.56,4688400
Pfizer,PFIZER.NS,2024-01-02,4129.85,4153.96,4110.73,4144.92,13380
Delta Air Lines,DAL,2024-01-02,39.08,40.02,38.68,39.54,9483800
Td Synnex,SNX,2024-01-02,103.91,104.37,102.83,103.24,321100
Allstate,ALL,2024-01-02,135.44,138.9,135.44,138.8,2263600
Cisco Systems,CSCO,2024-01-02,47.67,48.02,47.44,47.69,20242900
Charter Communications,CHTR,2024-01-02,386.84,393.5,385.06,391.51,948100
Abbvie,ABBV,2024-01-02,144.39,149.27,144.27,148.97,8059900
New York Life Insurance,601336.SS,2024-01-02,28.95,29.19,28.69,29.06,12878489
Intel,INTC,2024-01-02,48.55,48.73,46.82,47.17,45905700
Tjx,TJX,2024-01-02,90.7,91.81,90.44,90.88,5273500
Prudential Financial,PRU,2024-01-02,94.13,95.56,94.1,95.11,1476400
United Airlines Holdings,UAL,2024-01-02,41.13,41.69,40.56,40.72,6331300
Performance Food Group,PFGC,2024-01-02,68.9,70.76,68.68,69.78,1122000
Tyson Foods,TSN,2024-01-02,50.52,52.94,50.42,52.33,3122900
American Airlines Group,AAL,2024-01-02,13.65,13.72,13.39,13.44,34607500
Liberty Mutual Insurance Group,LFG.AX,2024-01-02,3.32,3.38,3.3,3.37,2246
Nike,NKE,2024-01-02,104.03,104.26,102.91,103.0,9326600
Oracle,ORCL,2024-01-02,102.24,102.4,100.21,101.79,9597500
Enterprise Products Partners,EPD,2024-01-02,22.93,23.18,22.88,23.13,4481300
Capital One Financial,COF,2024-01-02,126.86,128.54,126.17,128.33,2176600
Plains Gp Holdings,PAGP,2024-01-02,13.78,13.9,13.74,13.87,3191100
World Kinect,WKC,2024-01-02,21.71,22.23,21.71,21.94,423600
Aig,AIG,2024-01-02,64.9,66.37,64.9,66.33,3897700
Tiaa,TILIX,2024-01-02,48.21,48.21,48.21,48.21,0
Chs,CHS.V,2024-01-02,0.01,0.01,0.01,0.01,114000
Dow,DOW,2024-01-02,48.99,49.83,48.85,49.52,3533500
Best Buy,BBY,2024-01-02,72.12,73.3,71.04,71.2,3204300
