company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-01-22,13.08,13.08,12.84,12.92,5574435
"Wal-Mart Stores, Inc.",WMT,1999-01-22,8.39,8.73,8.33,8.7,15953400
Exxon Corporation,XOM,1999-01-22,15.32,15.46,15.27,15.39,8598200
General Electric Company,GE,1999-01-22,84.45,85.31,83.23,83.65,3031652
International Business Machines Corporation,IBM,1999-01-22,45.32,45.69,43.75,44.27,39836910
"Citigroup, Inc.",C,1999-01-22,132.04,135.59,131.39,133.33,1491460
The Boeing Company,BA,1999-01-22,21.26,22.1,20.86,21.98,4964300
AT&T Corp.,ATT.L,1999-01-22,13.0,13.0,13.0,13.0,0
"American International Group,Inc.",AIG,1999-01-22,619.05,625.75,613.14,619.05,180750
Fannie Mae,FNMA,1999-01-22,55.69,56.95,54.89,56.6,2442600
Morgan Stanley Dean Witter & Co.,MS,1999-01-22,20.34,20.4,19.58,19.66,3524800
"Motorola, Inc.",MSI,1999-01-22,56.78,58.78,56.36,58.04,2103792
The Kroger Company,KR,1999-01-22,9.97,10.1,9.94,9.97,2805600
"Merck & Co., Inc.",MRK,1999-01-22,27.03,27.4,25.73,25.73,5396362
Chevron Corporation,CVX,1999-01-22,14.65,14.98,14.5,14.78,2854800
Intel Corporation,INTC,1999-01-22,18.54,18.82,18.22,18.27,87440800
Lockheed Martin Corporation,LMT,1999-01-22,19.24,19.53,18.86,19.08,1515600
The Allstate Corporation,ALL,1999-01-22,18.62,18.95,18.42,18.55,3425400
"ConAgra, Inc.",CAG,1999-01-22,9.25,9.54,9.23,9.54,1023245
Johnson & Johnson,JNJ,1999-01-22,20.08,20.17,19.7,19.83,6520000
The Walt Disney Company,DIS,1999-01-22,26.02,26.02,25.6,25.69,5121845
"PepsiCo, Inc.",PEP,1999-01-22,19.43,20.04,19.21,19.94,3931200
First Union Corporation,FHN,1999-01-22,15.98,16.21,15.87,15.87,403613
CIGNA Corporation,CI,1999-01-22,21.77,21.91,21.5,21.51,2201700
"Caterpillar, Inc.",CAT,1999-01-22,11.35,11.35,11.03,11.18,3782000
McKesson HBOC Inc.,MCK,1999-01-22,69.89,70.19,68.46,68.56,2030800
Loews Corporation,L,1999-01-22,12.15,12.33,12.02,12.04,1885800
Wells Fargo & Co.,WFC,1999-01-22,8.93,9.03,8.78,8.89,8229600
Xerox Corporation,XRX,1999-01-22,62.56,62.84,60.67,61.4,700026
American Express Company,AXP,1999-01-22,20.65,20.68,20.04,20.14,6147378
International Paper Company,IP,1999-01-22,15.63,15.63,14.96,15.15,1661321
J.P. Morgan & Co. Incorporated,JPM,1999-01-22,22.97,23.17,22.27,22.35,7715700
Freddie Mac,FMCC,1999-01-22,47.46,48.28,47.46,48.13,1542500
Duke Energy Corporation,DUK,1999-01-22,16.36,16.4,16.24,16.37,572133
"AutoNation, Inc.",AN,1999-01-22,13.54,13.54,13.32,13.54,546500
United Health Care Corporation,UNH,1999-01-22,4.14,4.39,4.12,4.29,9796000
Halliburton Company,HAL,1999-01-22,10.39,10.63,10.31,10.47,5302800
Electronic Data Systems Corporation,EA,1999-01-22,11.34,12.35,11.1,11.62,7739200
Archer Daniels Midland Company,ADM,1999-01-22,7.53,7.62,7.29,7.32,3217734
"Cardinal Health, Inc.",CAH,1999-01-22,21.66,22.06,21.46,21.96,2011800
FDX Corporation,FDX,1999-01-22,30.81,31.24,30.53,30.68,1594000
"Federated Department Stores, Inc.",FHI,1999-01-22,3.94,3.94,3.74,3.84,160650
"Alcoa, Inc.",AA,1999-01-22,35.04,35.04,34.07,34.12,1804078
Sysco Corporation,SYY,1999-01-22,6.43,6.62,6.4,6.59,1213200
CVS Corporation,CVS,1999-01-22,15.92,16.19,15.8,16.11,1635000
