company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-04-05,19.61,19.83,19.58,19.83,17640900
Exxon Mobil Corporation,XOM,2013-04-05,52.67,53.02,52.54,52.9,12771600
Chevron Corporation,CVX,2013-04-05,68.53,69.12,68.25,69.05,5029900
Phillips 66,PSX,2013-04-05,39.33,40.43,38.65,40.01,5289600
General Motors Company,GM,2013-04-05,20.46,20.59,20.26,20.56,11792800
General Electric Company,GE,2013-04-05,88.14,88.68,87.98,88.64,6552449
Valero Energy Corporation,VLO,2013-04-05,23.52,24.18,23.03,24.12,12865549
Ford Motor Company,F,2013-04-05,6.56,6.6,6.41,6.57,42605700
AT&T Inc.,ATT.L,2013-04-05,36.7,36.7,36.1,36.1,212260
Fannie Mae,FNMA,2013-04-05,0.82,0.9,0.78,0.87,19775000
CVS Caremark Corporation,CVS,2013-04-05,39.09,39.68,39.05,39.67,5724600
McKesson Corporation,MCK,2013-04-05,97.53,98.04,97.11,97.43,1217400
Verizon Communications Inc.,VZ,2013-04-05,25.74,26.01,25.68,26.0,39951100
UnitedHealth Group Incorporated,UNH,2013-04-05,50.8,51.32,50.58,50.95,6841300
J.P. Morgan Chase & Co.,JPM,2013-04-05,33.36,34.25,33.33,34.16,22961500
"Cardinal Health, Inc.",CAH,2013-04-05,30.25,30.42,30.12,30.38,5293800
International Business Machines Corporation,IBM,2013-04-05,121.76,122.19,120.15,121.94,4338808
Bank of America Corporation,BAC,2013-04-05,9.22,9.49,9.2,9.46,141061900
Costco Wholesale Corporation,COST,2013-04-05,83.25,83.78,82.58,83.64,1678900
The Kroger Company,KR,2013-04-05,12.56,12.71,12.54,12.61,8464000
Express Scripts Holding Company,ESH.BE,2013-04-05,8.25,8.25,8.25,8.25,0
Wells Fargo & Company,WFC,2013-04-05,25.73,26.0,25.6,25.97,24520900
Citigroup Inc.,C,2013-04-05,31.05,32.1,30.94,31.99,32561500
