company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-10-17,12.97,12.97,12.76,12.8,21579000
Exxon Mobil Corporation,XOM,2003-10-17,18.73,18.73,18.55,18.61,9626300
Ford Motor Company,F,2003-10-17,5.7,5.72,5.56,5.6,9233800
General Electric Company,GE,2003-10-17,81.03,81.14,79.35,79.72,4441748
"Citigroup, Inc.",C,2003-10-17,291.31,291.66,285.54,287.62,1355990
International Business Machines Corporation,IBM,2003-10-17,45.2,45.4,44.96,45.18,9943485
"American International Group,Inc.",AIG,2003-10-17,743.77,743.77,722.01,730.38,338095
Verizon Communications Inc.,VZ,2003-10-17,9.6,9.64,9.48,9.57,7352088
"Altria Group, Inc.",MO,2003-10-17,2.86,2.86,2.83,2.85,6522500
ConocoPhillips,COP,2003-10-17,10.82,10.83,10.72,10.75,4790923
The Boeing Company,BA,2003-10-17,25.71,25.88,25.49,25.53,2148500
Fannie Mae,FNMA,2003-10-17,63.26,64.43,63.21,64.07,3670800
"Merck & Co., Inc.",MRK,2003-10-17,21.18,21.2,20.96,20.99,5455154
The Kroger Company,KR,2003-10-17,6.62,6.62,6.38,6.41,5775800
"Cardinal Health, Inc.",CAH,2003-10-17,26.74,26.78,26.49,26.59,1582200
McKesson Corporation,MCK,2003-10-17,28.88,28.98,28.37,28.48,1395800
AT&T,ATT.L,2003-10-17,22.2,22.2,22.2,22.2,0
Bank of America Corporation,BAC,2003-10-17,24.53,24.53,24.27,24.4,9599000
Target Corporation,TGT,2003-10-17,24.42,24.49,23.87,23.98,2543900
J.P. Morgan Chase & Co.,JPM,2003-10-17,20.21,20.38,19.96,20.06,5893700
Freddie Mac,FMCC,2003-10-17,51.07,51.51,51.0,51.23,2602800
Costco Wholesale Corporation,COST,2003-10-17,22.56,22.91,22.25,22.25,2629900
Johnson & Johnson,JNJ,2003-10-17,27.43,27.44,27.11,27.19,7347500
Pfizer Inc.,PFIZER.NS,2003-10-17,220.74,224.2,219.9,220.28,31456
MetLife Inc.,MET,2003-10-17,15.7,15.71,15.44,15.57,3078544
Morgan Stanley,MS,2003-10-17,27.98,27.98,27.19,27.39,3550300
"United Parcel Service, Inc.",UPS,2003-10-17,34.79,34.81,34.56,34.67,2941800
The Allstate Corporation,ALL,2003-10-17,23.34,23.56,23.32,23.42,6266900
Wells Fargo & Co.,WFC,2003-10-17,14.81,14.82,14.73,14.8,9685000
Microsoft Corporation,MSFT,2003-10-17,18.04,18.05,17.75,17.83,49960000
"ConAgra Foods, Incorporated",CAG,2003-10-17,8.33,8.36,8.23,8.28,2706853
Valero Energy Corp,VLO,2003-10-17,5.05,5.07,5.01,5.02,3070202
Lockheed Martin Corporation,LMT,2003-10-17,25.01,25.09,24.89,24.98,2261200
"Prudential Financial, Inc.",PRU,2003-10-17,19.03,19.03,18.65,18.77,1263400
Intel,INTC,2003-10-17,18.53,18.59,18.12,18.18,52536500
"Motorola, Inc.",MSI,2003-10-17,36.26,36.58,35.52,35.68,2399312
"Lowe's Companies, Inc.",LOW,2003-10-17,20.71,20.86,20.23,20.33,5909400
The Walt Disney Company,DIS,2003-10-17,17.23,17.24,16.88,16.92,5574455
"PepsiCo, Inc.",PEP,2003-10-17,26.35,26.35,26.04,26.19,2993600
"UnitedHealth Group, Incorporated",UNH,2003-10-17,21.04,21.16,20.96,21.11,5051600
International Paper Company,IP,2003-10-17,16.6,16.61,16.3,16.33,1773647
CVS Corporation,CVS,2003-10-17,11.2,11.3,10.98,11.09,5373800
American Express Company,AXP,2003-10-17,30.82,30.89,30.32,30.48,3274420
Archer Daniels Midland Company,ADM,2003-10-17,8.17,8.17,8.02,8.07,1084400
"Tyson Foods, Inc.",TSN,2003-10-17,10.03,10.1,9.91,9.99,1351700
Sysco Corporation,SYY,2003-10-17,18.15,18.16,17.84,17.91,1511200
"Goldman Sachs Group, Inc.",GS,2003-10-17,62.99,63.36,62.06,62.37,3340500
Honeywell International Inc.,HON,2003-10-17,16.13,16.13,15.8,15.81,3835592
Electronic Data Systems Corporation,EA,2003-10-17,50.9,51.09,49.85,50.14,3789200
"Alcoa, Inc.",AA,2003-10-17,56.67,56.67,54.98,55.24,1547940
FedEx Corporation,FDX,2003-10-17,59.87,59.87,58.73,59.03,1472100
"Caterpillar, Inc.",CAT,2003-10-17,21.67,21.78,21.39,21.44,6636800
"Johnson Controls, Inc.",JCI,2003-10-17,22.79,22.86,22.54,22.6,5395673
CIGNA Corporation,CI,2003-10-17,14.15,14.17,14.08,14.13,2165700
Best Buy Co. Inc.,BBY,2003-10-17,20.16,20.16,19.6,19.63,6180900
"AutoNation, Inc.",AN,2003-10-17,18.7,18.8,18.5,18.67,894000
"Cisco Systems, Inc.",CSCO,2003-10-17,13.67,13.68,13.42,13.43,35416300
Weyerhaeuser Company,WY,2003-10-17,10.57,10.57,10.36,10.41,789400
Northrop Grumman Corporation,NOC,2003-10-17,24.33,24.71,24.33,24.57,3609740
Abbott Laboratories,ABT,2003-10-17,10.64,10.68,10.46,10.52,8155698
