company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-12-08,28.3,28.42,28.25,28.37,17463300
Apple,APLE,2017-12-08,13.08,13.16,13.05,13.13,3112600
Exxon Mobil,XOM,2017-12-08,57.21,57.49,57.05,57.33,11988600
McKesson,MCK,2017-12-08,141.53,143.86,140.85,143.4,1400500
UnitedHealth Group,UNH,2017-12-08,195.36,198.71,195.07,198.34,2233300
CVS Health,CVS,2017-12-08,56.63,57.18,54.93,56.63,12510500
General Motors,GM,2017-12-08,36.97,37.25,36.84,37.0,13658700
AT&T,ATT.L,2017-12-08,112.9,115.3,112.9,113.0,536910
Ford Motor,F,2017-12-08,8.18,8.23,8.11,8.23,21981900
General Electric,GE,2017-12-08,79.54,79.99,79.27,79.5,11360294
Verizon Communications,VZ,2017-12-08,32.87,33.29,32.75,33.23,13639900
Cardinal Health,CAH,2017-12-08,46.03,46.72,45.93,46.27,2987000
Costco,COST,2017-12-08,167.36,168.92,166.6,168.5,1772500
Kroger,KR,2017-12-08,22.47,22.62,22.35,22.52,6171500
Chevron,CVX,2017-12-08,84.93,85.13,84.32,84.9,4122200
Fannie Mae,FNMA,2017-12-08,2.9,2.94,2.75,2.79,4530800
J.P. Morgan Chase,JPM,2017-12-08,84.16,85.12,83.83,85.11,13506900
Express Scripts Holding,ESH.BE,2017-12-08,4.12,4.12,4.12,4.12,0
Home Depot,HD,2017-12-08,151.24,152.4,150.96,151.99,5092100
Boeing,BA,2017-12-08,271.61,273.81,270.23,272.46,4440500
Wells Fargo,WFC,2017-12-08,47.47,47.96,47.34,47.47,22017100
Bank of America Corp.,BAC,2017-12-08,24.17,24.23,23.96,24.2,60991300
Alphabet,GOOGL,2017-12-08,52.23,52.46,51.93,52.11,31170000
Microsoft,MSFT,2017-12-08,76.92,77.79,76.64,77.4,24489100
Citigroup,C,2017-12-08,57.41,57.91,57.34,57.91,12460900
Comcast,CMCSA,2017-12-08,31.43,31.43,30.91,30.98,22224000
IBM,IBM,2017-12-08,104.49,104.53,103.53,104.38,3682234
Phillips 66,PSX,2017-12-08,72.08,73.07,71.85,72.83,2360000
Johnson & Johnson,JNJ,2017-12-08,112.68,113.29,112.52,113.15,5101300
Procter & Gamble,PG,2017-12-08,72.83,73.12,72.48,73.12,5883400
Valero Energy,VLO,2017-12-08,62.68,63.75,62.46,63.65,3533300
Target,TGT,2017-12-08,48.88,49.47,48.52,49.1,3666500
Freddie Mac,FMCC,2017-12-08,2.82,2.88,2.7,2.72,2034400
Lowe's,X1G.PA,2017-12-08,232.36,232.36,232.36,232.36,0
Dell Technologies,DELL,2017-12-08,19.77,19.99,19.54,19.87,10242171
MetLife,MET,2017-12-08,40.96,40.96,40.57,40.83,3690500
PepsiCo,PEP,2017-12-08,92.11,92.17,91.62,92.15,3127500
Archer Daniels Midland,ADM,2017-12-08,32.62,32.78,32.46,32.77,2396300
UPS,UPS,2017-12-08,88.43,88.49,86.84,88.07,3030400
Intel,INTC,2017-12-08,36.39,36.59,36.19,36.39,23154700
Prudential Financial,PRU,2017-12-08,79.65,79.88,79.2,79.85,1184200
Marathon Petroleum,MPC,2017-12-08,49.96,50.54,49.77,50.39,3084700
Disney,DIS,2017-12-08,100.35,100.42,99.56,99.7,6536600
Humana,HUM.ST,2017-12-08,50.53,52.93,50.53,51.97,17943
Pfizer,PFIZER.NS,2017-12-08,1668.88,1697.36,1649.9,1682.51,18813
AIG,AIG,2017-12-08,48.71,48.74,48.35,48.61,3401100
