company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-12-10,52.31,52.53,52.11,52.21,11549400
"Wal-Mart Stores, Inc.",WMT,2012-12-10,18.59,18.66,18.51,18.61,17704800
Chevron Corporation,CVX,2012-12-10,62.44,62.78,62.07,62.36,5512100
ConocoPhillips,COP,2012-12-10,37.25,37.57,37.25,37.44,5328400
General Motors Company,GM,2012-12-10,18.72,18.99,18.71,18.89,5931900
General Electric Company,GE,2012-12-10,81.43,81.69,81.16,81.27,5759971
Fannie Mae,FNMA,2012-12-10,0.27,0.28,0.27,0.27,1933900
Ford Motor Company,F,2012-12-10,5.98,6.04,5.98,6.01,26025200
AT&T Inc.,ATT.L,2012-12-10,32.15,32.4,32.15,32.4,81770
Valero Energy Corporation,VLO,2012-12-10,18.14,18.71,18.14,18.69,9119803
Bank of America Corporation,BAC,2012-12-10,8.37,8.39,8.26,8.35,148065200
McKesson Corporation,MCK,2012-12-10,86.47,87.42,86.47,87.07,840800
Verizon Communications Inc.,VZ,2012-12-10,23.05,23.05,22.78,22.84,11137800
J.P. Morgan Chase & Co.,JPM,2012-12-10,29.94,30.03,29.56,29.77,22394500
CVS Caremark Corporation,CVS,2012-12-10,33.25,33.76,33.25,33.54,5332900
International Business Machines Corporation,IBM,2012-12-10,111.43,112.23,111.13,111.69,3596671
Citigroup Inc.,C,2012-12-10,27.77,27.88,27.53,27.65,26715900
"Cardinal Health, Inc.",CAH,2012-12-10,28.82,29.25,28.82,29.17,2036000
UnitedHealth Group Incorporated,UNH,2012-12-10,44.02,44.4,43.92,44.28,4113500
The Kroger Company,KR,2012-12-10,10.48,10.51,10.43,10.44,7233400
Costco Wholesale Corporation,COST,2012-12-10,77.98,78.27,77.7,78.02,2317000
Freddie Mac,FMCC,2012-12-10,0.3,0.32,0.3,0.3,2201700
Wells Fargo & Company,WFC,2012-12-10,22.99,23.14,22.92,22.94,17977000
Marathon Petroleum Corporation,MPC,2012-12-10,20.74,21.42,20.73,21.25,8624200
"American International Group,Inc.",AIG,2012-12-10,25.71,25.78,25.3,25.41,24811300
"MetLife, Inc.",MET,2012-12-10,19.21,19.41,19.1,19.4,7660231
"The Home Depot, Inc.",THD,2012-12-10,55.48,55.9,55.48,55.89,244400
Microsoft Corporation,MSFT,2012-12-10,21.39,21.72,21.36,21.7,47031100
Target Corporation,TGT,2012-12-10,42.51,42.57,42.19,42.36,3901900
The Boeing Company,BA,2012-12-10,62.53,63.34,62.37,63.29,5323800
Pfizer Inc.,PFIZER.NS,2012-12-10,728.0,756.57,724.71,752.96,16243
"PepsiCo, Inc.",PEP,2012-12-10,48.05,48.26,48.03,48.18,4124000
Johnson & Johnson,JNJ,2012-12-10,49.16,49.54,49.16,49.4,9700300
Caterpillar Inc.,CAT,2012-12-10,62.15,62.61,61.85,62.46,4336600
The Dow Chemical Company,TDC,2012-12-10,58.05,59.03,58.05,58.63,1171000
Comcast Corporation,CMCSA,2012-12-10,13.85,14.07,13.83,13.96,18474200
Kraft Foods Inc.,1959.T,2012-12-10,290.38,291.11,281.65,283.83,221000
Intel Corporation,INTC,2012-12-10,14.41,14.42,14.29,14.36,27273200
"United Parcel Service, Inc.",UPS,2012-12-10,46.68,47.21,46.66,47.03,3018600
"Best Buy Co., Inc.",BBY,2012-12-10,7.61,8.08,7.54,8.02,7808300
"Lowe's Companies, Inc.",LOW,2012-12-10,27.88,27.95,27.54,27.6,6701700
"Prudential Financial, Inc.",PRU,2012-12-10,30.83,31.09,30.58,31.02,1848200
"Merck & Co., Inc.",MRK,2012-12-10,28.16,28.4,28.14,28.18,9796180
Lockheed Martin Corporation,LMT,2012-12-10,63.74,64.4,63.59,64.2,1183200
Express Scripts Holding Company,ESH.BE,2012-12-10,10.82,10.82,10.82,10.82,0
"Sunoco, Inc.",SUN,2012-12-10,8.4,8.41,8.3,8.3,34400
Enterprise Products Partners L.P.,EPD,2012-12-10,10.7,10.91,10.69,10.72,2302200
"Cisco Systems, Inc.",CSCO,2012-12-10,13.07,13.44,13.07,13.37,62863500
Sears Holdings Corporation,SRSCQ,2012-12-10,5.91,6.24,5.91,6.12,6453
The Walt Disney Company,DIS,2012-12-10,44.0,44.27,43.99,44.08,5264500
"Johnson Controls, Inc.",JCI,2012-12-10,20.07,20.11,19.97,20.06,2207483
Morgan Stanley,MS,2012-12-10,12.31,12.4,12.23,12.38,9740400
Sysco Corporation,SYY,2012-12-10,22.3,22.32,22.21,22.28,1917400
FedEx Corporation,FDX,2012-12-10,75.73,76.74,75.58,76.69,1406900
Abbott Laboratories,ABT,2012-12-10,24.37,24.7,24.24,24.47,15309712
"United Continental Holdings, Inc.",UAL,2012-12-10,20.45,20.9,20.31,20.89,2729000
Honeywell International Inc.,HON,2012-12-10,42.44,42.56,42.22,42.46,3279256
"The Goldman Sachs Group, Inc.",TGS,2012-12-10,0.98,1.02,0.98,0.98,18300
