company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-07-16,5.59,5.59,5.39,5.43,16220192
Exxon Corporation,XOM,1997-07-16,12.97,13.19,12.96,13.03,7057200
"Wal-Mart Stores, Inc.",WMT,1997-07-16,3.76,3.79,3.74,3.77,18962400
General Electric Company,GE,1997-07-16,60.38,62.37,60.33,61.84,3203860
International Business Machines Corporation,IBM,1997-07-16,23.33,23.88,23.24,23.78,11267512
AT&T Corp.,ATT.L,1997-07-16,10.85,10.85,10.85,10.85,0
Chevron Corporation,CVX,1997-07-16,13.56,13.71,13.5,13.7,2072600
"PepsiCo, Inc.",PEP,1997-07-16,17.2,17.23,16.74,16.89,5399700
"American International Group,Inc.",AIG,1997-07-16,428.74,428.74,422.11,425.25,207436
"Motorola, Inc.",MSI,1997-07-16,72.98,75.11,72.72,74.64,3121361
Lockheed Martin Corporation,LMT,1997-07-16,25.56,25.64,25.5,25.54,1320600
The Kroger Company,KR,1997-07-16,5.19,5.2,5.1,5.12,2902000
Fannie Mae,FNMA,1997-07-16,33.67,33.97,33.38,33.53,4746000
"ConAgra, Inc.",CAG,1997-07-16,9.87,9.89,9.74,9.78,1131057
The Allstate Corporation,ALL,1997-07-16,19.84,19.96,19.77,19.9,1350000
The Boeing Company,BA,1997-07-16,36.36,37.84,36.36,37.34,3938100
Johnson & Johnson,JNJ,1997-07-16,15.33,15.53,15.3,15.34,6196600
Travelers Group Inc.,TRV,1997-07-16,19.73,19.81,19.65,19.7,618200
Intel Corporation,INTC,1997-07-16,12.22,12.57,11.99,12.5,188827600
International Paper Company,IP,1997-07-16,21.08,21.53,21.02,21.44,2187290
Loews Corporation,L,1997-07-16,13.65,13.74,13.5,13.74,1285200
"Merck & Co., Inc.",MRK,1997-07-16,18.08,18.08,17.72,17.79,8166016
Xerox Corporation,XRX,1997-07-16,45.17,45.24,43.6,44.18,1048710
CIGNA Corporation,CI,1997-07-16,16.59,16.97,16.56,16.94,4023900
The Walt Disney Company,DIS,1997-07-16,19.44,19.8,19.44,19.64,6323568
American Express Company,AXP,1997-07-16,16.13,16.24,15.86,15.89,5170913
"Caterpillar, Inc.",CAT,1997-07-16,13.62,13.94,13.62,13.9,2754600
J.P. Morgan & Co. Incorporated,JPM,1997-07-16,15.45,15.6,15.38,15.43,9795000
Digital Equipment Corporation,GEN,1997-07-16,0.89,1.0,0.89,0.97,23258400
Rockwell International Corporation,ROK,1997-07-16,9.34,9.4,9.15,9.25,895400
Minnesota Mining & Manufacturing Company,MMM,1997-07-16,19.64,19.69,19.21,19.64,2368798
McKesson Corporation,MCK,1997-07-16,32.31,32.31,31.95,32.05,137800
SYSCO Corporation,SYY,1997-07-16,4.85,4.86,4.82,4.83,758000
Archer Daniels Midland Company,ADM,1997-07-16,9.48,9.81,9.25,9.68,3724445
Morgan Stanley Group,MS,1997-07-16,10.91,11.07,10.88,10.95,4209200
Alcoa,AA,1997-07-16,32.73,33.4,32.63,33.27,1155722
The Goodyear Tire & Rubber Company,TGT,1997-07-16,8.23,8.29,8.18,8.26,1727600
