company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-05-16,12.26,12.6,12.2,12.38,19136100
Exxon Mobil Corporation,XOM,2000-05-16,18.55,18.64,18.32,18.55,8719000
Ford Motor Company,F,2000-05-16,11.83,12.01,11.76,11.89,5474716
General Electric Company,GE,2000-05-16,142.69,143.66,140.57,141.22,3533046
International Business Machines Corporation,IBM,2000-05-16,52.15,54.19,52.09,54.07,7600027
"Citigroup, Inc.",C,2000-05-16,249.03,249.77,241.39,243.12,1153960
AT&T Corp.,ATT.L,2000-05-16,50.0,50.0,50.0,50.0,0
Philip Morris Companies Inc.,TABAK.PR,2000-05-16,593.52,593.52,593.52,593.52,10
The Boeing Company,BA,2000-05-16,24.17,24.62,23.89,24.3,3815700
Bank of America Corporation,BAC,2000-05-16,13.28,13.46,12.82,12.95,10708400
The Kroger Company,KR,2000-05-16,7.37,7.5,7.15,7.39,5324000
"American International Group,Inc.",AIG,2000-05-16,949.64,979.27,942.73,969.4,307635
Fannie Mae,FNMA,2000-05-16,52.06,52.47,50.73,51.29,3580600
Morgan Stanley Dean Witter & Co.,MS,2000-05-16,37.08,38.86,36.32,36.84,5151900
Target,TGT,2000-05-16,21.11,21.68,21.04,21.09,3474200
"Merck & Co., Inc.",MRK,2000-05-16,26.3,27.01,26.07,26.82,5361149
Chevron Corporation,CVX,2000-05-16,18.0,18.0,17.62,17.79,3079800
"Motorola, Inc.",MSI,2000-05-16,82.5,84.46,82.4,83.09,5742478
McKesson HBOC Inc.,MCK,2000-05-16,14.41,14.46,13.95,14.0,1208100
Intel Corporation,INTC,2000-05-16,34.03,34.92,33.73,34.64,44468400
Johnson & Johnson,JNJ,2000-05-16,22.18,22.42,22.12,22.39,5165400
Costco Wholesale Corporation,COST,2000-05-16,33.2,35.07,33.15,34.28,2932400
Time Warner Inc.,T,2000-05-16,6.35,6.41,6.19,6.24,5903451
"United Parcel Service of America, Inc.",UPS,2000-05-16,30.96,30.96,29.93,29.99,526500
The Allstate Corporation,ALL,2000-05-16,14.85,15.12,14.04,14.04,4264100
Lockheed Martin Corporation,LMT,2000-05-16,12.97,13.3,12.94,13.2,1051600
"Goldman Sachs Group, Inc.",GS,2000-05-16,61.61,62.48,58.81,59.86,2538400
"Cardinal Health, Inc.",CAH,2000-05-16,18.21,19.11,18.19,18.89,2414400
ConAgra,CAG,2000-05-16,6.72,6.79,6.66,6.77,834351
International Paper Company,IP,2000-05-16,15.33,15.52,14.66,14.83,3791967
Freddie Mac,FMCC,2000-05-16,39.0,39.26,38.02,38.85,3097100
"AutoNation, Inc.",AN,2000-05-16,9.08,9.37,9.08,9.25,1095800
Honeywell International Inc.,HON,2000-05-16,28.31,28.69,28.09,28.25,2027806
The Walt Disney Company,DIS,2000-05-16,31.39,32.44,31.39,32.11,5938773
First Union Corporation,FHN,2000-05-16,8.75,8.96,8.72,8.75,416910
Wells Fargo & Co.,WFC,2000-05-16,11.22,11.22,10.81,10.88,7645800
Duke Energy Corporation,DUK,2000-05-16,16.91,16.91,16.26,16.39,1647221
American Express Company,AXP,2000-05-16,32.52,32.56,31.59,31.63,4043642
Loews Corporation,L,2000-05-16,8.51,8.51,8.32,8.38,926400
Conoco,COP,2000-05-16,8.67,8.8,8.58,8.7,2699404
CIGNA Corporation,CI,2000-05-16,23.59,24.16,23.52,23.63,2522100
"PepsiCo, Inc.",PEP,2000-05-16,20.33,20.75,20.17,20.43,3736300
Microsoft Corporation,MSFT,2000-05-16,21.25,21.57,21.09,21.23,48410600
"Caterpillar, Inc.",CAT,2000-05-16,10.64,10.95,10.54,10.56,4066000
"UnitedHealth Group, Incorporated",UNH,2000-05-16,7.57,7.57,7.28,7.38,12806400
Xerox Corporation,XRX,2000-05-16,31.01,31.73,30.87,31.37,1013682
Electronic Data Systems Corporation,EA,2000-05-16,15.42,16.3,15.4,16.19,3386400
J.P. Morgan & Co. Incorporated,JPM,2000-05-16,24.46,24.48,23.52,23.7,7925100
CVS Corporation,CVS,2000-05-16,13.79,14.01,13.67,13.69,2785000
"Federated Department Stores, Inc.",FHI,2000-05-16,6.6,6.77,6.57,6.62,248250
Sysco Corporation,SYY,2000-05-16,10.67,10.69,10.4,10.69,1557200
