company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-07-30,11.68,11.69,11.5,11.61,26871300
Exxon Mobil Corporation,XOM,2004-07-30,22.65,22.75,22.58,22.73,10386000
Ford Motor Company,F,2004-07-30,7.07,7.07,6.94,6.99,7782800
General Electric Company,GE,2004-07-30,94.07,94.58,93.53,94.58,2939444
ConocoPhillips,COP,2004-07-30,14.89,15.0,14.87,14.97,5073483
"Citigroup, Inc.",C,2004-07-30,271.02,272.18,269.24,270.89,1056970
International Business Machines Corporation,IBM,2004-07-30,44.01,44.49,43.98,44.32,3669891
"American International Group,Inc.",AIG,2004-07-30,845.33,850.13,840.18,847.37,172885
Verizon Communications Inc.,VZ,2004-07-30,11.96,11.96,11.74,11.86,7199306
"Altria Group, Inc.",MO,2004-07-30,3.12,3.15,3.11,3.15,8737500
McKesson Corporation,MCK,2004-07-30,27.17,27.42,27.14,27.41,688500
"Cardinal Health, Inc.",CAH,2004-07-30,20.34,20.54,20.22,20.25,3562600
The Kroger Company,KR,2004-07-30,5.51,5.58,5.49,5.56,6848400
Fannie Mae,FNMA,2004-07-30,63.5,63.77,63.31,63.77,1951300
The Boeing Company,BA,2004-07-30,34.66,35.59,34.54,35.25,4844300
Target Corporation,TGT,2004-07-30,27.16,27.21,26.4,26.49,4880900
Bank of America Corporation,BAC,2004-07-30,26.11,26.18,25.99,26.16,6810400
Pfizer Inc.,PFIZER.NS,2004-07-30,248.93,248.93,239.59,241.38,9219
J.P. Morgan Chase & Co.,JPM,2004-07-30,20.96,21.18,20.89,21.15,7910000
Time Warner Inc.,T,2004-07-30,4.29,4.3,4.23,4.28,11651465
Costco Wholesale Corporation,COST,2004-07-30,27.86,27.87,27.22,27.34,4239700
Johnson & Johnson,JNJ,2004-07-30,30.2,30.41,30.09,30.24,5033400
Valero Energy Corp,VLO,2004-07-30,9.66,9.68,9.51,9.53,8290770
MetLife Inc.,MET,2004-07-30,18.1,18.16,17.93,18.06,3298119
Morgan Stanley,MS,2004-07-30,26.05,26.13,25.81,26.01,4056300
AT&T,ATT.L,2004-07-30,17.05,17.05,17.05,17.05,0
"United Parcel Service, Inc.",UPS,2004-07-30,36.82,36.85,36.62,36.85,1641700
Microsoft Corporation,MSFT,2004-07-30,17.53,17.75,17.46,17.56,59552900
The Allstate Corporation,ALL,2004-07-30,27.98,28.12,27.75,28.05,1937000
Lockheed Martin Corporation,LMT,2004-07-30,29.37,29.48,29.03,29.25,862100
Wells Fargo,WFC,2004-07-30,15.88,15.91,15.74,15.82,4319800
"Lowe's Companies, Inc.",LOW,2004-07-30,17.29,17.37,17.18,17.27,4418000
Intel Corporation,INTC,2004-07-30,13.75,14.19,13.74,14.04,83593700
"UnitedHealth Group, Incorporated",UNH,2004-07-30,24.82,24.99,24.31,24.61,12278400
Northrop Grumman Corporation,NOC,2004-07-30,30.67,30.76,30.21,30.33,1466408
"Prudential Financial, Inc.",PRU,2004-07-30,22.74,23.04,22.72,23.0,1121800
The Walt Disney Company,DIS,2004-07-30,18.13,18.32,18.05,18.28,4828180
"Motorola, Inc.",MSI,2004-07-30,42.51,42.8,41.76,42.48,3055773
"PepsiCo, Inc.",PEP,2004-07-30,27.61,27.67,27.37,27.64,4124800
CVS Corporation,CVS,2004-07-30,13.81,13.85,13.72,13.79,2350600
Sysco Corporation,SYY,2004-07-30,18.77,19.17,18.73,18.97,1888200
American Express Company,AXP,2004-07-30,32.06,32.2,31.99,32.2,3386382
International Paper Company,IP,2004-07-30,18.3,18.42,18.19,18.31,1557348
"Tyson Foods, Inc.",TSN,2004-07-30,13.05,13.4,13.0,13.37,1323000
"Goldman Sachs Group, Inc.",GS,2004-07-30,64.4,64.63,63.43,63.78,3706400
Duke Energy,DUK,2004-07-30,13.91,14.06,13.74,14.01,1502151
Honeywell International Inc.,HON,2004-07-30,20.92,20.99,20.66,20.85,3786736
"Caterpillar, Inc.",CAT,2004-07-30,21.85,21.9,21.61,21.72,3467800
Best Buy Co. Inc.,BBY,2004-07-30,17.89,18.27,17.76,18.16,3676800
"Johnson Controls, Inc.",JCI,2004-07-30,31.49,31.71,31.4,31.52,4195439
FedEx Corporation,FDX,2004-07-30,66.46,66.46,65.93,66.43,846200
"Merck & Co., Inc.",MRK,2004-07-30,19.97,20.21,19.87,20.06,4230252
"ConAgra Foods, Incorporated",CAG,2004-07-30,9.67,9.7,9.59,9.61,2823531
"Alcoa, Inc.",AA,2004-07-30,59.97,59.97,59.06,59.56,1314898
Electronic Data Systems,EA,2004-07-30,48.37,48.92,48.24,48.79,3486500
Comcast Corporation,CMCSA,2004-07-30,6.25,6.31,6.15,6.27,29393400
Weyerhaeuser Company,WY,2004-07-30,11.26,11.29,11.18,11.24,768000
Abbott Laboratories,ABT,2004-07-30,11.53,11.62,11.47,11.58,5065652
"AutoNation, Inc.",AN,2004-07-30,15.81,16.35,15.81,16.12,1596300
"The Williams Companies, Inc.",WMB,2004-07-30,4.08,4.15,4.06,4.13,1437193
"Cisco Systems, Inc.",CSCO,2004-07-30,13.54,13.86,13.5,13.61,49267200
