company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-09-03,20.46,20.56,20.44,20.47,14128200
Exxon Mobil,XOM,2014-09-03,61.24,61.69,61.24,61.39,8475100
Chevron,CVX,2014-09-03,79.37,79.64,78.89,79.01,3846300
Phillips 66,PSX,2014-09-03,57.89,58.41,57.63,57.92,2881000
General Motors,GM,2014-09-03,26.65,26.7,26.19,26.2,11626400
Ford Motor,F,2014-09-03,9.75,9.83,9.6,9.61,25723900
General Electric,GE,2014-09-03,104.59,104.67,103.95,104.47,4165354
Valero Energy,VLO,2014-09-03,34.93,34.95,34.31,34.46,5551400
AT&T,ATT.L,2014-09-03,53.15,53.3,52.68,53.0,243990
CVS Caremark,CVS,2014-09-03,58.27,58.81,58.11,58.62,3512200
Fannie Mae,FNMA,2014-09-03,3.86,3.86,3.68,3.69,9604000
UnitedHealth Group,UNH,2014-09-03,72.65,73.13,72.35,72.66,2824400
McKesson,MCK,2014-09-03,181.19,181.42,178.8,179.44,619300
Verizon Communications,VZ,2014-09-03,27.95,27.98,27.81,27.91,9100900
J.P. Morgan Chase & Co.,JPM,2014-09-03,44.29,44.55,43.88,44.05,11791800
Costco Wholesale,COST,2014-09-03,97.83,98.03,97.36,97.55,1901000
Express Scripts Holding,ESH.BE,2014-09-03,11.18,11.18,11.18,11.18,0
Bank of America,BAC,2014-09-03,12.94,12.95,12.76,12.8,67418900
Cardinal Health,CAH,2014-09-03,54.28,54.87,54.11,54.63,1955500
International Business Machines,IBM,2014-09-03,115.7,116.03,115.38,115.43,1906649
Kroger,KR,2014-09-03,20.81,20.85,20.74,20.8,4223400
Marathon Petroleum,MPC,2014-09-03,31.95,32.19,31.77,32.11,5477600
Citigroup,C,2014-09-03,38.9,39.12,38.75,38.89,15116800
Archer Daniels Midland,ADM,2014-09-03,36.26,36.33,35.68,35.98,3214300
Wells Fargo,WFC,2014-09-03,37.74,37.95,37.49,37.6,7735500
Boeing,BA,2014-09-03,109.09,109.77,108.87,109.51,3966500
Procter & Gamble,PG,2014-09-03,60.77,60.93,60.41,60.51,5851800
Freddie Mac,FMCC,2014-09-03,3.81,3.81,3.63,3.65,3273600
